Ticker,open,high,low,close,volume
WBD,17.24,17.84,16.59,16.62,17838860
WDC,57.33,59.3,55.59,55.75,4224719
WEC,100.82,103.265,100.82,101.75,1731516
WELL,85.45,88.85,84.84,86.99,3329271
WFC,43.11,44.505,42.49,42.57,25291635
WHR,187.61,188.79,175.91,176.53,1064676
WM,157.1,159.37,157.0481,157.78,1423703
WMB,34.57,35.53,34.34,34.46,8117879
WMT,149.4,150.75,146.91,147.62,9292911
WRB,66.45,67.895,66.28,66.66,1563504
WRK,51.19,52.58,50.23,50.26,2771415
WST,293.34,300.06,290.42,290.8,388955
WTW,205.67,210.63,201.15,201.64,590685
WU,16.78,16.965,16.48,16.53,3352565
WY,38.67,39.03,37.76,37.79,4575859
WYNN,61.15,63.38,58.6,58.85,6717590
X,26.12,26.485,24.7,24.72,14529460
XEL,73.18,75.09,73.08,73.97,4348763
XL,1.25,1.35,1.11,1.12,3535726
XOM,86.43,88.94,86.28,86.79,33020628
XRAY,36.48,39.0,36.39,37.68,6894914
XRX,17.61,17.645,16.76,16.85,2036861
XYL,82.38,82.9137,80.725,80.89,981132
YUM,109.76,110.69,108.545,108.9,2100859
ZBH,113.62,116.42,113.24,113.42,1315613
ZBRA,324.53,335.105,314.26,314.5,752228
ZION,54.03,55.635,53.38,53.45,1291088
ZTS,161.87,164.11,159.26,159.9,3355238
