Ticker,open,high,low,close,volume
WBD,28.09,28.465,27.23,28.11,7663054
WDC,50.85,51.4,48.32,49.49,4279400
WEC,91.0,91.62,88.675,89.31,2012955
WELL,83.39,83.72,81.065,82.34,2044867
WFC,52.435,52.72,50.01,50.29,54135517
WHR,200.72,202.44,197.11,201.23,772052
WM,144.31,147.28,144.06,146.58,3224972
WMB,31.48,32.08,31.345,31.67,16933117
WMT,135.87,137.89,135.02,135.99,8008347
WRB,59.8466666666667,60.1066666666667,58.3333333333333,58.7866666666667,913384
WRK,45.0,45.125,43.13,43.39,3221048
WST,388.53,388.53,378.53,381.58,409997
WTW,222.3,224.3,217.68,218.93,1161481
WU,18.09,18.24,17.3035,17.58,7776726
WY,38.89,39.32,38.22,38.62,4277334
WYNN,85.91,86.635,81.01,81.64,4410150
X,27.49,28.33,26.8,27.73,18014003
XEL,67.09,67.95,66.075,66.51,4585249
XL,1.96,1.97,1.81,1.84,4655887
XOM,78.77,80.65,78.33,79.17,40002342
XRAY,54.16,55.24,51.39,54.36,5353655
XRX,19.61,19.65,18.65,18.81,2872635
XYL,88.96,89.5,86.03,86.76,1197863
YUM,121.58,121.84,119.25,120.02,1835678
ZBH,124.77,126.46,121.08,124.14,7107772
ZBRA,413.0,414.0,402.245,405.58,462142
ZION,70.27,70.27,64.2375,64.94,3224097
ZTS,193.91,195.0,191.3,192.54,1669146
