Ticker,open,high,low,close,volume
WELL,88.77,89.2092,88.31,88.85,1790832
WFC,42.4,42.67,41.7,42.21,16837420
WHR,180.61,182.84,175.28,180.93,772592
WM,158.05,158.84,156.64,157.43,1810167
WMB,35.15,35.77,34.99,35.44,6573743
WMT,149.38,149.7318,146.46,148.21,7149665
WRB,67.49,68.33,67.19,67.63,1674530
WRK,46.27,46.65,45.35,46.31,2511442
WST,303.0,307.53,301.8,303.37,326702
WTW,205.43,205.93,202.6,204.25,442747
WU,16.91,17.195,16.8,17.08,2312018
WY,38.61,38.76,37.59,38.18,4031139
WYNN,64.93,67.57,63.79,63.94,3646170
X,24.9,25.72,24.11,24.3,14602869
XEL,74.36,75.185,74.05,74.83,2678237
XL,1.32,1.38,1.28,1.3,1742354
XOM,88.98,91.975,88.97,90.95,26101216
XRAY,38.2,38.53,37.97,38.26,1826762
XRX,17.275,17.65,16.995,17.52,1985866
XYL,82.35,83.37,81.18,81.8,1079192
YUM,112.51,112.95,111.115,112.18,1524896
ZBH,114.79,115.735,114.24,115.12,967387
ZBRA,333.07,336.3,327.15,329.33,394861
ZION,53.53,53.645,52.34,52.93,1105081
ZTS,164.64,166.21,162.26,165.5,2457657
