Ticker,open,high,low,close,volume
WDC,51.8,52.12,50.29,50.62,2916692
WEC,99.5,100.3,99.18,100.29,1052489
WELL,97.79,98.25,96.83,97.86,1839246
WFC,51.53,51.68,49.79,50.11,30913813
WHR,186.72,186.97,180.3,180.32,1173698
WM,158.13,159.48,157.8,159.45,1166080
WMB,33.63,33.83,33.275,33.65,8372009
WMT,147.13,150.18,147.04,149.87,8330524
WRB,66.86,67.13,66.5,67.08,1329284
WRK,47.86,48.2382,47.29,47.34,2146165
WST,413.9,418.11,409.2035,418.01,398819
WTW,242.9,242.9,235.53,240.01,620987
WU,19.32,19.5,19.03,19.24,3145907
WY,39.1,39.34,38.3,38.54,3171832
WYNN,81.35,82.55,80.3,81.17,1456882
X,36.99,37.37,35.9139,37.04,10753367
XEL,71.85,72.34,71.49,72.32,1582146
XL,2.19,2.28,2.09,2.09,2399961
XOM,83.06,84.01,82.71,83.78,22079009
XRAY,49.55,50.165,49.17,49.55,1735816
XRX,20.57,20.88,20.375,20.46,2650717
XYL,88.81,89.35,87.72,88.1,720457
YUM,121.51,123.05,120.61,120.84,2022808
ZBH,129.05,129.9,127.95,128.69,1150178
ZBRA,434.0,437.925,428.5,429.61,316484
ZION,69.87,69.98,66.26,67.37,1257131
ZTS,191.82,192.78,189.58,191.32,2612710
