Ticker,open,high,low,close,volume
WDC,52.91,54.53,52.82,54.48,3151155
WEC,95.02,95.36,93.91,94.32,1432593
WELL,81.06,81.9,80.46,81.8,2129502
WFC,58.7,59.38,58.34,59.06,25883079
WHR,202.8,207.62,202.03,206.21,672037
WM,145.78,147.49,145.71,146.64,1559669
WMB,30.48,30.8,30.18,30.47,9038713
WMT,138.5,138.79,137.47,137.69,7157923
WRB,62.1133333333333,62.5266666666667,61.4733333333333,61.7466666666667,1452922
WRK,47.46,48.0,47.31,47.4,1824165
WST,406.84,408.96,404.825,408.78,373545
WTW,224.99,230.74,223.83,228.62,1846071
WU,18.525,18.73,18.4,18.72,4547245
WY,40.59,41.59,40.59,41.12,4036695
WYNN,91.19,94.15,90.37,93.79,3521604
X,23.27,24.05,23.105,23.92,15887530
XEL,69.11,69.46,68.86,69.19,3921756
XL,1.9,1.95,1.83,1.91,2514779
XOM,79.58,80.03,78.7051,79.0,40106115
XRAY,53.4,54.4399,53.37,54.37,1505050
XRX,21.43,21.71,21.3,21.48,1836274
XYL,93.19,95.29,92.88,95.17,1920410
YUM,127.91,132.87,127.21,127.7,3703183
ZBH,120.33,122.2,119.76,120.05,2145490
ZBRA,497.69,507.48,494.02,506.02,678649
ZION,73.86,73.941,72.6,72.94,1351689
ZTS,203.12,205.305,201.47,202.29,2026900
