Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220414C3150,20220405,SPX,20220414,3150.0,C,0.0,0.0,0.0,0.0,0,15,1362.4,15,1380.4,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9983,0.0,-0.1775,0.0399,77.7388,15,1368.5,16,1382.7,4465.04,4593.98,0.0,1,
.SPX20220414P3150,20220405,SPX,20220414,3150.0,P,0.15,0.15,0.15,0.15,1,595,0.15,4847,0.25,4522.5498,4523.8101,4522.65,4523.1201,0.7759,-0.0012,0.0,-0.1258,0.0293,-0.1443,117,0.1,1,0.15,4465.04,4593.98,0.15,1238,
.SPX20220414C3175,20220405,SPX,20220414,3175.0,C,0.0,0.0,0.0,0.0,0,100,1341.6,100,1350.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.999,0.0,-0.0968,0.0236,78.4469,100,1347.0,100,1356.5,4465.04,4593.98,0.0,2,
.SPX20220414P3175,20220405,SPX,20220414,3175.0,P,0.15,0.15,0.15,0.15,1,1122,0.15,4688,0.25,4522.5498,4523.8101,4522.65,4523.1201,0.7602,-0.0013,0.0,-0.1255,0.0298,-0.147,825,0.1,807,0.2,4465.04,4593.98,0.15,1895,
.SPX20220414C3200,20220405,SPX,20220414,3200.0,C,0.0,0.0,0.0,0.0,0,100,1316.6,100,1325.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9945,0.0,-0.5482,0.1115,78.5411,100,1322.0,100,1331.5,4465.04,4593.98,0.0,15,
.SPX20220414P3200,20220405,SPX,20220414,3200.0,P,0.2,0.2,0.2,0.2,2000,1558,0.15,4171,0.25,4522.5498,4523.8101,4522.65,4523.1201,0.7445,-0.0013,0.0,-0.1251,0.0303,-0.1498,1052,0.1,1,0.2,4465.04,4593.98,0.2,16461,
.SPX20220414C3225,20220405,SPX,20220414,3225.0,C,0.0,0.0,0.0,0.0,0,100,1291.6,100,1300.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9987,0.0,-0.1251,0.031,79.6445,100,1297.1,100,1306.5,4465.04,4593.98,0.0,1,
.SPX20220414P3225,20220405,SPX,20220414,3225.0,P,0.0,0.0,0.0,0.0,0,117,0.2,1592,0.25,4522.5498,4523.8101,4522.65,4523.1201,0.7362,-0.0015,0.0,-0.1373,0.0337,-0.1679,1205,0.1,1667,0.25,4465.04,4593.98,0.0,1527,
.SPX20220414C3250,20220405,SPX,20220414,3250.0,C,0.0,0.0,0.0,0.0,0,100,1266.6,100,1275.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9953,0.0,-0.4445,0.0969,79.8709,100,1272.1,116,1282.7,4465.04,4593.98,0.0,0,
.SPX20220414P3250,20220405,SPX,20220414,3250.0,P,0.15,0.15,0.15,0.15,100,568,0.2,5016,0.3,4522.5498,4523.8101,4522.65,4523.1201,0.7277,-0.0016,0.0,-0.1499,0.0372,-0.1873,117,0.15,1053,0.25,4465.04,4593.98,0.15,3103,
.SPX20220414C3275,20220405,SPX,20220414,3275.0,C,0.0,0.0,0.0,0.0,0,100,1241.7,100,1250.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9938,0.0,-0.5814,0.1246,80.3124,100,1247.2,116,1257.7,4465.04,4593.98,0.0,0,
.SPX20220414P3275,20220405,SPX,20220414,3275.0,P,0.0,0.0,0.0,0.0,0,1100,0.2,4526,0.3,4522.5498,4523.8101,4522.65,4523.1201,0.712,-0.0017,0.0,-0.1493,0.0379,-0.1909,782,0.15,1729,0.3,4465.04,4593.98,0.0,2270,
.SPX20220414C3300,20220405,SPX,20220414,3300.0,C,0.0,0.0,0.0,0.0,0,100,1216.7,100,1225.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9992,0.0,-0.0681,0.0191,81.5633,100,1222.2,116,1232.8,4465.04,4593.98,0.0,2,
.SPX20220414P3300,20220405,SPX,20220414,3300.0,P,0.15,0.25,0.15,0.25,1643,1661,0.2,2574,0.3,4522.5498,4523.8101,4522.65,4523.1201,0.6967,-0.0017,0.0,-0.1493,0.0387,-0.1954,1036,0.15,2,0.25,4465.04,4593.98,0.1525,8456,
.SPX20220414C3325,20220405,SPX,20220414,3325.0,C,0.0,0.0,0.0,0.0,0,100,1191.8,100,1200.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9946,0.0,-0.4801,0.1104,81.642,100,1197.2,100,1206.5,4465.04,4593.98,0.0,0,
.SPX20220414P3325,20220405,SPX,20220414,3325.0,P,0.2,0.2,0.2,0.2,3,522,0.25,5447,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6932,-0.002,0.0,-0.1742,0.0454,-0.2328,1327,0.15,2031,0.3,4465.04,4593.98,0.2,3166,
.SPX20220414C3340,20220405,SPX,20220414,3340.0,C,0.0,0.0,0.0,0.0,0,100,1176.8,100,1185.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.998,0.0,-0.1744,0.0461,82.4068,100,1182.2,100,1191.5,4465.04,4593.98,0.0,0,
.SPX20220414P3340,20220405,SPX,20220414,3340.0,P,0.0,0.0,0.0,0.0,0,568,0.25,4778,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6838,-0.002,0.0,-0.1739,0.0459,-0.2357,1983,0.15,1480,0.3,4465.04,4593.98,0.0,499,
.SPX20220414C3350,20220405,SPX,20220414,3350.0,C,0.0,0.0,0.0,0.0,0,100,1166.8,100,1175.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9932,0.0,-0.594,0.1353,82.0993,100,1172.2,100,1181.5,4465.04,4593.98,0.0,0,
.SPX20220414P3350,20220405,SPX,20220414,3350.0,P,0.0,0.0,0.0,0.0,0,1090,0.25,4863,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6776,-0.0021,0.0,-0.1737,0.0463,-0.2377,117,0.2,2,0.3,4465.04,4593.98,0.0,3508,
.SPX20220414C3360,20220405,SPX,20220414,3360.0,C,0.0,0.0,0.0,0.0,0,100,1156.9,100,1165.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9979,0.0,-0.1739,0.0468,82.8977,100,1162.2,100,1171.5,4465.04,4593.98,0.0,0,
.SPX20220414P3360,20220405,SPX,20220414,3360.0,P,0.0,0.0,0.0,0.0,0,1257,0.25,4372,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6712,-0.0021,0.0,-0.1728,0.0465,-0.2389,692,0.2,2388,0.35,4465.04,4593.98,0.0,884,
.SPX20220414C3370,20220405,SPX,20220414,3370.0,C,0.0,0.0,0.0,0.0,0,100,1146.9,100,1155.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9979,0.0,-0.1737,0.0472,83.1431,100,1152.3,100,1161.5,4465.04,4593.98,0.0,0,
.SPX20220414P3370,20220405,SPX,20220414,3370.0,P,0.0,0.0,0.0,0.0,0,2053,0.25,2983,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.665,-0.0021,0.0,-0.1726,0.0469,-0.2409,831,0.2,2349,0.35,4465.04,4593.98,0.0,515,
.SPX20220414C3375,20220405,SPX,20220414,3375.0,C,0.0,0.0,0.0,0.0,0,100,1141.9,100,1150.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9995,0.0,-0.0368,0.0117,83.458,100,1147.3,100,1156.5,4465.04,4593.98,0.0,0,
.SPX20220414P3375,20220405,SPX,20220414,3375.0,P,0.2,0.2,0.2,0.2,2,2051,0.25,2662,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6622,-0.0021,0.0,-0.1731,0.0472,-0.2428,895,0.2,2132,0.35,4465.04,4593.98,0.2,1178,
.SPX20220414C3380,20220405,SPX,20220414,3380.0,C,0.0,0.0,0.0,0.0,0,100,1136.9,100,1145.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9976,0.0,-0.1977,0.0534,83.3548,100,1142.3,116,1152.8,4465.04,4593.98,0.0,0,
.SPX20220414P3380,20220405,SPX,20220414,3380.0,P,0.0,0.0,0.0,0.0,0,2769,0.25,1534,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6593,-0.0021,0.0,-0.1734,0.0475,-0.2444,965,0.2,2044,0.35,4465.04,4593.98,0.0,128,
.SPX20220414C3390,20220405,SPX,20220414,3390.0,C,0.0,0.0,0.0,0.0,0,100,1126.9,100,1135.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9976,0.0,-0.1974,0.0538,83.5998,100,1132.3,116,1142.8,4465.04,4593.98,0.0,0,
.SPX20220414P3390,20220405,SPX,20220414,3390.0,P,0.0,0.0,0.0,0.0,0,524,0.3,581,0.35,4522.5498,4523.8101,4522.65,4523.1201,0.6581,-0.0023,0.0,-0.1851,0.0508,-0.2632,1800,0.2,1807,0.35,4465.04,4593.98,0.0,1470,
.SPX20220414C3400,20220405,SPX,20220414,3400.0,C,0.0,0.0,0.0,0.0,0,100,1116.9,100,1125.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9975,0.0,-0.1972,0.0543,83.8448,100,1122.3,116,1132.8,4465.04,4593.98,0.0,2,
.SPX20220414P3400,20220405,SPX,20220414,3400.0,P,0.22,0.25,0.22,0.25,4,568,0.3,4850,0.4,4522.5498,4523.8101,4522.65,4523.1201,0.6568,-0.0025,0.0,-0.1972,0.0542,-0.283,1967,0.2,1953,0.35,4465.04,4593.98,0.2275,10505,
.SPX20220414C3410,20220405,SPX,20220414,3410.0,C,0.0,0.0,0.0,0.0,0,100,1106.9,100,1115.8,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9995,0.0,-0.0361,0.0119,84.3232,100,1112.3,116,1122.8,4465.04,4593.98,0.0,0,
.SPX20220414P3410,20220405,SPX,20220414,3410.0,P,0.0,0.0,0.0,0.0,0,953,0.3,4766,0.4,4522.5498,4523.8101,4522.65,4523.1201,0.6506,-0.0025,0.0,-0.1969,0.0547,-0.2853,1964,0.2,1383,0.35,4465.04,4593.98,0.0,196,
.SPX20220414C3420,20220405,SPX,20220414,3420.0,C,0.0,0.0,0.0,0.0,0,100,1096.9,100,1105.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9995,0.0,-0.0381,0.0126,84.5653,100,1102.4,100,1111.5,4465.04,4593.98,0.0,0,
.SPX20220414P3420,20220405,SPX,20220414,3420.0,P,0.0,0.0,0.0,0.0,0,2039,0.3,3402,0.4,4522.5498,4523.8101,4522.65,4523.1201,0.6444,-0.0025,0.0,-0.1966,0.0551,-0.2879,538,0.25,476,0.35,4465.04,4593.98,0.0,318,
.SPX20220414C3425,20220405,SPX,20220414,3425.0,C,0.0,0.0,0.0,0.0,0,100,1091.9,100,1100.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9995,0.0,-0.0377,0.0126,84.6893,100,1097.4,116,1108.0,4465.04,4593.98,0.0,0,
.SPX20220414P3425,20220405,SPX,20220414,3425.0,P,0.0,0.0,0.0,0.0,0,1861,0.3,3156,0.4,4522.5498,4523.8101,4522.65,4523.1201,0.6413,-0.0025,0.0,-0.1965,0.0553,-0.2891,616,0.25,2288,0.4,4465.04,4593.98,0.0,2165,
.SPX20220414C3430,20220405,SPX,20220414,3430.0,C,0.0,0.0,0.0,0.0,0,100,1087.0,100,1095.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.067,0.0213,84.769,100,1092.4,116,1103.0,4465.04,4593.98,0.0,0,
.SPX20220414P3430,20220405,SPX,20220414,3430.0,P,0.0,0.0,0.0,0.0,0,1895,0.3,2994,0.4,4522.5498,4523.8101,4522.65,4523.1201,0.6382,-0.0025,0.0,-0.1963,0.0556,-0.2904,711,0.25,2264,0.4,4465.04,4593.98,0.0,404,
.SPX20220414C3440,20220405,SPX,20220414,3440.0,C,0.0,0.0,0.0,0.0,0,100,1077.0,100,1085.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.0667,0.0214,85.0159,100,1082.4,100,1091.5,4465.04,4593.98,0.0,0,
.SPX20220414P3440,20220405,SPX,20220414,3440.0,P,0.0,0.0,0.0,0.0,0,2688,0.3,4913,0.45,4522.5498,4523.8101,4522.65,4523.1201,0.6362,-0.0027,0.0,-0.2072,0.0588,-0.3093,881,0.25,2189,0.4,4465.04,4593.98,0.0,461,
.SPX20220414C3450,20220405,SPX,20220414,3450.0,C,0.0,0.0,0.0,0.0,0,100,1067.0,100,1075.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.067,0.0217,85.2619,100,1072.4,116,1082.9,4465.04,4593.98,0.0,0,
.SPX20220414P3450,20220405,SPX,20220414,3450.0,P,0.2,0.2,0.2,0.2,800,473,0.35,410,0.4,4522.5498,4523.8101,4522.65,4523.1201,0.6299,-0.0027,0.0,-0.2067,0.0593,-0.3118,1604,0.25,1847,0.4,4465.04,4593.98,0.2,15118,
.SPX20220414C3460,20220405,SPX,20220414,3460.0,C,0.0,0.0,0.0,0.0,0,100,1057.0,100,1065.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.067,0.0219,85.5082,100,1062.4,116,1072.9,4465.04,4593.98,0.0,0,
.SPX20220414P3460,20220405,SPX,20220414,3460.0,P,0.0,0.0,0.0,0.0,0,1203,0.35,4755,0.45,4522.5498,4523.8101,4522.65,4523.1201,0.6279,-0.0029,0.0,-0.2181,0.0627,-0.3322,1958,0.25,1591,0.4,4465.04,4593.98,0.0,321,
.SPX20220414C3470,20220405,SPX,20220414,3470.0,C,0.0,0.0,0.0,0.0,0,100,1047.0,100,1055.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.0665,0.022,85.7553,100,1052.5,100,1061.5,4465.04,4593.98,0.0,0,
.SPX20220414P3470,20220405,SPX,20220414,3470.0,P,0.0,0.0,0.0,0.0,0,1892,0.35,3332,0.45,4522.5498,4523.8101,4522.65,4523.1201,0.6217,-0.0029,0.0,-0.2177,0.0633,-0.3351,1946,0.25,217,0.4,4465.04,4593.98,0.0,1340,
.SPX20220414C3475,20220405,SPX,20220414,3475.0,C,0.0,0.0,0.0,0.0,0,100,1042.0,100,1050.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.0665,0.0221,85.8784,100,1047.5,100,1056.5,4465.04,4593.98,0.0,1,
.SPX20220414P3475,20220405,SPX,20220414,3475.0,P,0.0,0.0,0.0,0.0,0,2050,0.35,2921,0.45,4522.5498,4523.8101,4522.65,4523.1201,0.6186,-0.0029,0.0,-0.2176,0.0635,-0.3366,142,0.3,434,0.4,4465.04,4593.98,0.0,2869,
.SPX20220414C3480,20220405,SPX,20220414,3480.0,C,0.0,0.0,0.0,0.0,0,100,1037.0,100,1045.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9991,0.0,-0.0679,0.0226,85.9993,100,1042.5,100,1051.5,4465.04,4593.98,0.0,1,
.SPX20220414P3480,20220405,SPX,20220414,3480.0,P,0.0,0.0,0.0,0.0,0,2005,0.35,2990,0.45,4522.5498,4523.8101,4522.65,4523.1201,0.6155,-0.0029,0.0,-0.2174,0.0638,-0.3382,597,0.3,2326,0.45,4465.04,4593.98,0.0,518,
.SPX20220414C3490,20220405,SPX,20220414,3490.0,C,0.0,0.0,0.0,0.0,0,100,1027.1,100,1035.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9987,0.0,-0.095,0.0309,86.2029,100,1032.5,116,1042.9,4465.04,4593.98,0.0,0,
.SPX20220414P3490,20220405,SPX,20220414,3490.0,P,0.0,0.0,0.0,0.0,0,2735,0.35,582,0.45,4522.5498,4523.8101,4522.65,4523.1201,0.6097,-0.003,0.0,-0.218,0.0646,-0.3427,1116,0.3,2274,0.45,4465.04,4593.98,0.0,217,
.SPX20220414C3500,20220405,SPX,20220414,3500.0,C,0.0,0.0,0.0,0.0,0,100,1017.1,100,1025.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9987,0.0,-0.0933,0.0307,86.4514,100,1022.5,116,1032.9,4465.04,4593.98,0.0,16,
.SPX20220414P3500,20220405,SPX,20220414,3500.0,P,0.35,0.45,0.34,0.4,61,554,0.4,5422,0.5,4522.5498,4523.8101,4522.65,4523.1201,0.6109,-0.0033,0.0,-0.2403,0.0711,-0.3812,1,0.35,10,0.4,4465.04,4593.98,0.4116,27683,
.SPX20220414C3510,20220405,SPX,20220414,3510.0,C,0.0,0.0,0.0,0.0,0,100,1007.1,100,1015.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9987,0.0,-0.0942,0.0313,86.6957,100,1012.5,116,1022.9,4465.04,4593.98,0.0,0,
.SPX20220414P3510,20220405,SPX,20220414,3510.0,P,0.35,0.35,0.35,0.35,3,568,0.4,4876,0.5,4522.5498,4523.8101,4522.65,4523.1201,0.6047,-0.0033,0.0,-0.2399,0.0717,-0.3848,1891,0.3,1635,0.45,4465.04,4593.98,0.35,924,
.SPX20220414C3520,20220405,SPX,20220414,3520.0,C,0.0,0.0,0.0,0.0,0,100,997.1,100,1005.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9986,0.0,-0.0947,0.0318,86.9406,100,1002.5,100,1011.6,4465.04,4593.98,0.0,0,
.SPX20220414P3520,20220405,SPX,20220414,3520.0,P,0.35,0.35,0.35,0.35,3,1747,0.4,3963,0.5,4522.5498,4523.8101,4522.65,4523.1201,0.5985,-0.0034,0.0,-0.2396,0.0723,-0.3884,1943,0.3,1165,0.45,4465.04,4593.98,0.35,491,
.SPX20220414C3525,20220405,SPX,20220414,3525.0,C,0.0,0.0,0.0,0.0,0,100,992.2,100,1000.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9983,0.0,-0.1203,0.0395,87.0218,100,997.6,100,1006.6,4465.04,4593.98,0.0,0,
.SPX20220414P3525,20220405,SPX,20220414,3525.0,P,0.0,0.0,0.0,0.0,0,2075,0.4,4102,0.5,4522.5498,4523.8101,4522.65,4523.1201,0.5954,-0.0034,0.0,-0.2394,0.0726,-0.3903,141,0.35,434,0.45,4465.04,4593.98,0.0,4220,
.SPX20220414C3530,20220405,SPX,20220414,3530.0,C,0.0,0.0,0.0,0.0,0,100,987.2,100,995.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9983,0.0,-0.1203,0.0397,87.1444,100,992.6,100,1001.6,4465.04,4593.98,0.0,0,
.SPX20220414P3530,20220405,SPX,20220414,3530.0,P,0.0,0.0,0.0,0.0,0,2779,0.4,711,0.5,4522.5498,4523.8101,4522.65,4523.1201,0.5921,-0.0034,0.0,-0.2384,0.0727,-0.3908,571,0.35,2173,0.5,4465.04,4593.98,0.0,459,
.SPX20220414C3540,20220405,SPX,20220414,3540.0,C,0.0,0.0,0.0,0.0,0,100,977.2,100,985.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9982,0.0,-0.1201,0.0401,87.3899,100,982.6,100,991.6,4465.04,4593.98,0.0,0,
.SPX20220414P3540,20220405,SPX,20220414,3540.0,P,0.0,0.0,0.0,0.0,0,481,0.45,275,0.5,4522.5498,4523.8101,4522.65,4523.1201,0.5893,-0.0036,0.0,-0.249,0.0763,-0.4124,1255,0.35,1944,0.5,4465.04,4593.98,0.0,783,
.SPX20220414C3550,20220405,SPX,20220414,3550.0,C,0.0,0.0,0.0,0.0,0,100,967.2,100,975.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9982,0.0,-0.1199,0.0405,87.6354,100,972.6,100,981.6,4465.04,4593.98,0.0,0,
.SPX20220414P3550,20220405,SPX,20220414,3550.0,P,0.4,0.4,0.4,0.4,10,543,0.45,4726,0.55,4522.5498,4523.8101,4522.65,4523.1201,0.5863,-0.0038,0.0,-0.2595,0.0799,-0.4343,1516,0.35,1619,0.5,4465.04,4593.98,0.4,4864,
.SPX20220414C3560,20220405,SPX,20220414,3560.0,C,0.0,0.0,0.0,0.0,0,100,957.3,100,965.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9978,0.0,-0.1445,0.0483,87.839,100,962.6,116,973.0,4465.04,4593.98,0.0,0,
.SPX20220414P3560,20220405,SPX,20220414,3560.0,P,0.0,0.0,0.0,0.0,0,668,0.45,4039,0.55,4522.5498,4523.8101,4522.65,4523.1201,0.5801,-0.0038,0.0,-0.259,0.0807,-0.4385,1923,0.35,1129,0.5,4465.04,4593.98,0.0,390,
.SPX20220414C3570,20220405,SPX,20220414,3570.0,C,0.0,0.0,0.0,0.0,0,100,947.3,100,955.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9971,0.0,-0.1923,0.0628,88.0024,100,952.6,100,961.6,4465.04,4593.98,0.0,0,
.SPX20220414P3570,20220405,SPX,20220414,3570.0,P,0.35,0.5,0.35,0.5,12,2779,0.45,752,0.55,4522.5498,4523.8101,4522.65,4523.1201,0.5742,-0.0039,0.0,-0.2596,0.0817,-0.4445,234,0.4,314,0.5,4465.04,4593.98,0.3625,645,
.SPX20220414C3575,20220405,SPX,20220414,3575.0,C,0.0,0.0,0.0,0.0,0,100,942.3,100,950.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9978,0.0,-0.1445,0.0491,88.2057,100,947.6,100,956.6,4465.04,4593.98,0.0,0,
.SPX20220414P3575,20220405,SPX,20220414,3575.0,P,0.41,0.41,0.41,0.41,5,117,0.5,388,0.55,4522.5498,4523.8101,4522.65,4523.1201,0.5741,-0.004,0.0,-0.2702,0.085,-0.4649,877,0.4,2474,0.55,4465.04,4593.98,0.41,4298,
.SPX20220414C3580,20220405,SPX,20220414,3580.0,C,0.0,0.0,0.0,0.0,0,100,937.3,100,945.9,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9971,0.0,-0.1919,0.0634,88.2465,100,942.6,116,953.0,4465.04,4593.98,0.0,0,
.SPX20220414P3580,20220405,SPX,20220414,3580.0,P,0.0,0.0,0.0,0.0,0,568,0.5,4939,0.6,4522.5498,4523.8101,4522.65,4523.1201,0.5739,-0.0042,0.0,-0.2807,0.0883,-0.4854,1041,0.4,2194,0.55,4465.04,4593.98,0.0,609,
.SPX20220414C3590,20220405,SPX,20220414,3590.0,C,0.0,0.0,0.0,0.0,0,100,927.3,100,936.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9974,0.0,-0.1681,0.057,88.5314,100,932.7,116,943.0,4465.04,4593.98,0.0,0,
.SPX20220414P3590,20220405,SPX,20220414,3590.0,P,0.0,0.0,0.0,0.0,0,568,0.5,4470,0.6,4522.5498,4523.8101,4522.65,4523.1201,0.5677,-0.0043,0.0,-0.2802,0.0891,-0.4902,1392,0.4,1738,0.55,4465.04,4593.98,0.0,2144,
.SPX20220414C3600,20220405,SPX,20220414,3600.0,C,0.0,0.0,0.0,0.0,0,100,917.3,100,926.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9974,0.0,-0.168,0.0576,88.7755,100,922.7,100,931.6,4465.04,4593.98,0.0,15,
.SPX20220414P3600,20220405,SPX,20220414,3600.0,P,0.5,0.51,0.45,0.48,256,825,0.5,4470,0.6,4522.5498,4523.8101,4522.65,4523.1201,0.5615,-0.0043,0.0,-0.2797,0.09,-0.4951,1880,0.4,1228,0.55,4465.04,4593.98,0.4705,16959,
.SPX20220414C3610,20220405,SPX,20220414,3610.0,C,0.0,0.0,0.0,0.0,0,100,907.4,100,916.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.997,0.0,-0.1909,0.0652,88.9785,100,912.7,100,921.6,4465.04,4593.98,0.0,5,
.SPX20220414P3610,20220405,SPX,20220414,3610.0,P,0.5,0.5,0.5,0.5,112,117,0.55,4753,0.65,4522.5498,4523.8101,4522.65,4523.1201,0.5607,-0.0047,0.0,-0.3002,0.0967,-0.5369,231,0.45,633,0.55,4465.04,4593.98,0.5,417,
.SPX20220414C3620,20220405,SPX,20220414,3620.0,C,0.0,0.0,0.0,0.0,0,100,897.4,100,906.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.997,0.0,-0.1909,0.0659,89.222,100,902.8,116,913.1,4465.04,4593.98,0.0,0,
.SPX20220414P3620,20220405,SPX,20220414,3620.0,P,0.0,0.0,0.0,0.0,0,568,0.55,5971,0.65,4522.5498,4523.8101,4522.65,4523.1201,0.5545,-0.0047,0.0,-0.2997,0.0976,-0.5424,1028,0.45,2085,0.6,4465.04,4593.98,0.0,1396,
.SPX20220414C3625,20220405,SPX,20220414,3625.0,C,0.0,0.0,0.0,0.0,0,100,892.4,100,901.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9962,0.0,-0.2354,0.0796,89.2634,100,897.8,100,906.6,4465.04,4593.98,0.0,0,
.SPX20220414P3625,20220405,SPX,20220414,3625.0,P,0.55,0.55,0.49,0.49,118,625,0.55,4866,0.65,4522.5498,4523.8101,4522.65,4523.1201,0.5514,-0.0047,0.0,-0.2994,0.0981,-0.5452,1225,0.45,1899,0.6,4465.04,4593.98,0.5495,4831,
.SPX20220414C3630,20220405,SPX,20220414,3630.0,C,0.0,0.0,0.0,0.0,0,100,887.4,100,896.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9969,0.0,-0.1905,0.0665,89.4657,100,892.8,100,901.6,4465.04,4593.98,0.0,0,
.SPX20220414P3630,20220405,SPX,20220414,3630.0,P,0.0,0.0,0.0,0.0,0,668,0.55,3613,0.65,4522.5498,4523.8101,4522.65,4523.1201,0.5483,-0.0048,0.0,-0.2991,0.0985,-0.548,1398,0.45,1437,0.6,4465.04,4593.98,0.0,752,
.SPX20220414C3640,20220405,SPX,20220414,3640.0,C,0.0,0.0,0.0,0.0,0,100,877.4,100,886.0,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9969,0.0,-0.19,0.0671,89.7099,100,882.8,116,893.1,4465.04,4593.98,0.0,5,
.SPX20220414P3640,20220405,SPX,20220414,3640.0,P,0.6,0.6,0.6,0.6,36,2726,0.55,5036,0.7,4522.5498,4523.8101,4522.65,4523.1201,0.5446,-0.005,0.0,-0.3089,0.1024,-0.5724,1255,0.45,670,0.6,4465.04,4593.98,0.6,2750,
.SPX20220414C3650,20220405,SPX,20220414,3650.0,C,0.0,0.0,0.0,0.0,0,100,867.4,100,876.1,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9994,0.0,-0.0361,0.0153,90.2426,100,872.9,116,883.1,4465.04,4593.98,0.0,12,
.SPX20220414P3650,20220405,SPX,20220414,3650.0,P,0.55,0.55,0.54,0.54,16,567,0.6,4912,0.7,4522.5498,4523.8101,4522.65,4523.1201,0.5408,-0.0052,0.0,-0.3185,0.1064,-0.5971,829,0.5,2097,0.65,4465.04,4593.98,0.5494,10832,
.SPX20220414C3660,20220405,SPX,20220414,3660.0,C,0.0,0.0,0.0,0.0,0,100,857.5,100,866.1,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9989,0.0,-0.0648,0.0263,90.4335,100,862.9,116,873.1,4465.04,4593.98,0.0,0,
.SPX20220414P3660,20220405,SPX,20220414,3660.0,P,0.0,0.0,0.0,0.0,0,1165,0.6,3821,0.7,4522.5498,4523.8101,4522.65,4523.1201,0.5345,-0.0052,0.0,-0.3179,0.1074,-0.6034,1217,0.5,1873,0.65,4465.04,4593.98,0.0,3428,
.SPX20220414C3670,20220405,SPX,20220414,3670.0,C,0.0,0.0,0.0,0.0,0,100,847.5,100,856.1,4522.5498,4523.8101,4522.65,4523.1201,0.0,0.9989,0.0,-0.0662,0.0272,90.6766,100,852.9,100,861.7,4465.04,4593.98,0.0,0,
