Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220729P5500,20220407,SPXW,20220729,5500.0,P,0.0,0.0,0.0,0.0,0,100,976.9,100,988.5,4516.75,4518.0498,4514.5,4517.48,0.0,-1.0,0.0,-0.0155,0.2666,-1698.8437,100,992.4,100,1003.3,4442.46,4595.79,0.0,0,
.SPXW20220729C5600,20220407,SPXW,20220729,5600.0,C,0.0,0.0,0.0,0.0,0,408,0.6,302,0.8,4516.75,4518.0498,4514.5,4517.48,0.1512,0.0059,0.0,-0.0282,0.4208,8.0295,272,0.55,126,0.8,4442.46,4595.79,0.0,27,
.SPXW20220729P5600,20220407,SPXW,20220729,5600.0,P,0.0,0.0,0.0,0.0,0,110,1076.1,100,1088.2,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9979,0.0,-0.0097,0.1654,-1731.37,100,1091.5,100,1102.9,4442.46,4595.79,0.0,0,
.SPXW20220729C5700,20220407,SPXW,20220729,5700.0,C,0.0,0.0,0.0,0.0,0,455,0.4,322,0.6,4516.75,4518.0498,4514.5,4517.48,0.1564,0.0042,0.0,-0.0215,0.3113,5.7245,103,0.4,134,0.6,4442.46,4595.79,0.0,41,
.SPXW20220729P5700,20220407,SPXW,20220729,5700.0,P,0.0,0.0,0.0,0.0,0,100,1175.8,100,1187.7,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9941,0.0,-0.0302,0.4184,-1757.2276,100,1189.3,100,1202.6,4442.46,4595.79,0.0,0,
.SPXW20220729C5800,20220407,SPXW,20220729,5800.0,C,0.0,0.0,0.0,0.0,0,233,0.3,231,0.45,4516.75,4518.0498,4514.5,4517.48,0.162,0.0031,0.0,-0.0171,0.2385,4.2542,294,0.25,96,0.45,4442.46,4595.79,0.0,42,
.SPXW20220729P5800,20220407,SPXW,20220729,5800.0,P,0.0,0.0,0.0,0.0,0,100,1275.3,100,1287.5,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9982,0.0,-0.01,0.1478,-1793.6454,100,1289.0,64,1301.0,4442.46,4595.79,0.0,0,
.SPXW20220729C5900,20220407,SPXW,20220729,5900.0,C,0.0,0.0,0.0,0.0,0,308,0.2,455,0.4,4516.75,4518.0498,4514.5,4517.48,0.1682,0.0025,0.0,-0.0143,0.1921,3.345,115,0.2,161,0.4,4442.46,4595.79,0.0,0,
.SPXW20220729P5900,20220407,SPXW,20220729,5900.0,P,0.0,0.0,0.0,0.0,0,10,1374.9,1,1390.1,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9975,0.0,-0.0142,0.1918,-1824.053,1,1387.0,1,1403.3,4442.46,4595.79,0.0,0,
.SPXW20220729C6000,20220407,SPXW,20220729,6000.0,C,0.0,0.0,0.0,0.0,0,1,0.2,204,0.3,4516.75,4518.0498,4514.5,4517.48,0.1747,0.002,0.0,-0.0124,0.1598,2.7293,1,0.2,87,0.3,4442.46,4595.79,0.0,51,
.SPXW20220729P6000,20220407,SPXW,20220729,6000.0,P,0.0,0.0,0.0,0.0,0,1,1472.9,1,1489.7,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9858,0.0001,-0.0931,0.8977,-1842.1878,1,1486.5,1,1502.9,4442.46,4595.79,0.0,0,
.SPXW20220729C6200,20220407,SPXW,20220729,6200.0,C,0.0,0.0,0.0,0.0,0,472,0.05,621,0.25,4516.75,4518.0498,4514.5,4517.48,0.1845,0.0012,0.0,-0.0081,0.0989,1.6111,311,0.05,423,0.25,4442.46,4595.79,0.0,0,
.SPXW20220729P6200,20220407,SPXW,20220729,6200.0,P,0.0,0.0,0.0,0.0,0,10,1673.8,1,1688.9,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9976,0.0,-0.0168,0.1885,-1917.3809,1,1686.0,1,1702.1,4442.46,4595.79,0.0,0,
.SPXW20220729C6400,20220407,SPXW,20220729,6400.0,C,0.0,0.0,0.0,0.0,0,196,0.05,582,0.2,4516.75,4518.0498,4514.5,4517.48,0.198,0.0009,0.0,-0.0069,0.079,1.2591,91,0.05,411,0.2,4442.46,4595.79,0.0,1,
.SPXW20220729P6400,20220407,SPXW,20220729,6400.0,P,0.0,0.0,0.0,0.0,0,1,1871.4,1,1888.2,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9958,0.0,-0.0326,0.3084,-1979.4336,12,1885.1,1,1901.4,4442.46,4595.79,0.0,0,
.SPXW20220729C6600,20220407,SPXW,20220729,6600.0,C,0.0,0.0,0.0,0.0,0,0,0.0,323,0.15,4516.75,4518.0498,4514.5,4517.48,0.2059,0.0006,0.0,-0.0045,0.0497,0.7621,0,0.0,444,0.2,4442.46,4595.79,0.0,30,
.SPXW20220729P6600,20220407,SPXW,20220729,6600.0,P,0.0,0.0,0.0,0.0,0,10,2072.6,1,2087.5,4516.75,4518.0498,4514.5,4517.48,0.0,-0.9965,0.0,-0.0292,0.2611,-2042.424,2,2084.4,1,2100.7,4442.46,4595.79,0.0,0,
.SPXW20220819C1200,20220407,SPXW,20220819,1200.0,C,0.0,0.0,0.0,0.0,0,1,3292.7,10,3309.7,4516.75,4518.0498,4514.9,4517.48,0.02,0.0,0.0,0.0,0.0,0.0,1,3278.6,1,3297.4,4442.46,4595.79,0.0,0,
.SPXW20220819P1200,20220407,SPXW,20220819,1200.0,P,0.0,0.0,0.0,0.0,0,124,1.1,188,1.2,4516.75,4518.0498,4514.9,4517.48,0.8077,-0.0016,0.0,-0.0421,0.1399,-3.0397,124,1.1,108,1.25,4442.46,4595.79,0.0,0,
.SPXW20220819C1400,20220407,SPXW,20220819,1400.0,C,0.0,0.0,0.0,0.0,0,1,3094.1,10,3111.0,4516.75,4518.0498,4514.9,4517.48,0.02,0.0,0.0,0.0,0.0,0.0,1,3080.2,1,3098.6,4442.46,4595.79,0.0,0,
.SPXW20220819P1400,20220407,SPXW,20220819,1400.0,P,0.0,0.0,0.0,0.0,0,124,1.65,175,1.75,4516.75,4518.0498,4514.9,4517.48,0.747,-0.0025,0.0,-0.0582,0.2087,-4.6907,124,1.7,126,1.85,4442.46,4595.79,0.0,0,
.SPXW20220819C1600,20220407,SPXW,20220819,1600.0,C,0.0,0.0,0.0,0.0,0,1,2895.7,10,2912.9,4516.75,4518.0498,4514.9,4517.48,0.02,0.0,0.0,0.0,0.0,0.0,10,2881.5,1,2900.2,4442.46,4595.79,0.0,0,
.SPXW20220819P1600,20220407,SPXW,20220819,1600.0,P,0.0,0.0,0.0,0.0,0,124,2.4,159,2.5,4516.75,4518.0498,4514.9,4517.48,0.6935,-0.0037,0.0,-0.0781,0.3018,-7.024,124,2.45,93,2.6,4442.46,4595.79,0.0,127,
.SPXW20220819C1800,20220407,SPXW,20220819,1800.0,C,0.0,0.0,0.0,0.0,0,1,2697.6,10,2714.5,4516.75,4518.0498,4514.9,4517.48,0.02,0.9996,0.0,-0.0072,0.0415,661.0966,1,2683.5,1,2702.1,4442.46,4595.79,0.0,0,
.SPXW20220819P1800,20220407,SPXW,20220819,1800.0,P,0.0,0.0,0.0,0.0,0,212,3.3,239,3.5,4516.75,4518.0498,4514.9,4517.48,0.6441,-0.0054,0.0,-0.1013,0.4214,-10.1481,122,3.4,90,3.6,4442.46,4595.79,0.0,1,
.SPXW20220819C2000,20220407,SPXW,20220819,2000.0,C,0.0,0.0,0.0,0.0,0,1,2499.6,10,2516.7,4516.75,4518.0498,4514.9,4517.48,0.0,0.999,0.0,-0.0148,0.0882,732.9877,1,2485.7,1,2504.2,4442.46,4595.79,0.0,0,
.SPXW20220819P2000,20220407,SPXW,20220819,2000.0,P,0.0,0.0,0.0,0.0,0,211,4.5,131,4.7,4516.75,4518.0498,4514.9,4517.48,0.5982,-0.0076,0.0,-0.1279,0.5732,-14.2889,217,4.6,100,4.9,4442.46,4595.79,0.0,1,
.SPXW20220819C2200,20220407,SPXW,20220819,2200.0,C,0.0,0.0,0.0,0.0,0,1,2302.1,10,2319.3,4516.75,4518.0498,4514.9,4517.48,0.0,0.9992,0.0,-0.011,0.0756,806.4397,1,2288.5,1,2306.7,4442.46,4595.79,0.0,0,
.SPXW20220819P2200,20220407,SPXW,20220819,2200.0,P,0.0,0.0,0.0,0.0,0,149,6.1,118,6.3,4516.75,4518.0498,4514.9,4517.48,0.5562,-0.0107,0.0,-0.1603,0.7723,-19.9859,119,6.3,67,6.5,4442.46,4595.79,0.0,0,
.SPXW20220819C2300,20220407,SPXW,20220819,2300.0,C,0.0,0.0,0.0,0.0,0,1,2203.5,10,2220.5,4516.75,4518.0498,4514.9,4517.48,0.0,0.9998,0.0,-0.0026,0.0219,844.2199,1,2189.9,1,2207.9,4442.46,4595.79,0.0,0,
.SPXW20220819P2300,20220407,SPXW,20220819,2300.0,P,0.0,0.0,0.0,0.0,0,119,7.1,112,7.2,4516.75,4518.0498,4514.9,4517.48,0.536,-0.0126,0.0,-0.1781,0.8904,-23.4875,148,7.2,74,7.5,4442.46,4595.79,0.0,1,
.SPXW20220819C2400,20220407,SPXW,20220819,2400.0,C,0.0,0.0,0.0,0.0,0,1,2105.0,1,2122.2,4516.75,4518.0498,4514.9,4517.48,0.0,0.9969,0.0,-0.0384,0.2583,875.7551,1,2091.2,1,2109.6,4442.46,4595.79,0.0,0,
.SPXW20220819P2400,20220407,SPXW,20220819,2400.0,P,0.0,0.0,0.0,0.0,0,208,8.1,106,8.3,4516.75,4518.0498,4514.9,4517.48,0.5162,-0.0148,0.0,-0.1967,1.0214,-27.4696,118,8.3,63,8.6,4442.46,4595.79,0.0,0,
.SPXW20220819C2500,20220407,SPXW,20220819,2500.0,C,0.0,0.0,0.0,0.0,0,1,2006.6,10,2023.8,4516.75,4518.0498,4514.9,4517.48,0.33,0.9989,0.0,-0.0126,0.1023,916.0526,1,1992.9,2,2011.3,4442.46,4595.79,0.0,0,
.SPXW20220819P2500,20220407,SPXW,20220819,2500.0,P,0.0,0.0,0.0,0.0,0,206,9.3,307,9.6,4516.75,4518.0498,4514.9,4517.48,0.4974,-0.0173,0.0,-0.2177,1.1736,-32.2303,116,9.6,74,9.9,4442.46,4595.79,0.0,44,
.SPXW20220819C2550,20220407,SPXW,20220819,2550.0,C,0.0,0.0,0.0,0.0,0,3,1961.0,3,1973.0,4516.75,4518.0498,4514.9,4517.48,0.3909,0.9943,0.0,-0.0649,0.4448,926.1538,3,1947.7,3,1958.2,4442.46,4595.79,0.0,0,
.SPXW20220819P2550,20220407,SPXW,20220819,2550.0,P,0.0,0.0,0.0,0.0,0,116,10.0,127,10.2,4516.75,4518.0498,4514.9,4517.48,0.4878,-0.0187,0.0,-0.2282,1.2538,-34.7898,115,10.3,216,10.6,4442.46,4595.79,0.0,0,
.SPXW20220819C2600,20220407,SPXW,20220819,2600.0,C,0.0,0.0,0.0,0.0,0,3,1911.9,3,1923.9,4516.75,4518.0498,4514.9,4517.48,0.3961,0.9922,0.0,-0.0864,0.5849,940.7484,3,1898.7,3,1909.1,4442.46,4595.79,0.0,0,
.SPXW20220819P2600,20220407,SPXW,20220819,2600.0,P,0.0,0.0,0.0,0.0,0,115,10.7,94,10.9,4516.75,4518.0498,4514.9,4517.48,0.4785,-0.0203,0.0,-0.2391,1.3396,-37.5637,115,11.0,89,11.3,4442.46,4595.79,0.0,0,
.SPXW20220819C2650,20220407,SPXW,20220819,2650.0,C,0.0,0.0,0.0,0.0,0,3,1862.9,3,1874.8,4516.75,4518.0498,4514.9,4517.48,0.398,0.9901,0.0,-0.1074,0.7236,955.2183,3,1849.9,3,1860.3,4442.46,4595.79,0.0,0,
.SPXW20220819P2650,20220407,SPXW,20220819,2650.0,P,0.0,0.0,0.0,0.0,0,255,11.4,236,11.7,4516.75,4518.0498,4514.9,4517.48,0.4693,-0.0219,0.0,-0.2505,1.4309,-40.5628,158,11.7,203,12.1,4442.46,4595.79,0.0,0,
.SPXW20220819C2700,20220407,SPXW,20220819,2700.0,C,0.0,0.0,0.0,0.0,0,3,1813.9,3,1825.7,4516.75,4518.0498,4514.9,4517.48,0.3973,0.988,0.0,-0.1271,0.8572,969.6971,3,1800.6,3,1811.0,4442.46,4595.79,0.0,0,
.SPXW20220819P2700,20220407,SPXW,20220819,2700.0,P,0.0,0.0,0.0,0.0,0,326,12.2,122,12.5,4516.75,4518.0498,4514.9,4517.48,0.4602,-0.0237,0.0,-0.2623,1.5277,-43.7903,168,12.5,43,12.9,4442.46,4595.79,0.0,0,
.SPXW20220819C2750,20220407,SPXW,20220819,2750.0,C,0.0,0.0,0.0,0.0,0,3,1765.0,3,1776.7,4516.75,4518.0498,4514.9,4517.48,0.3958,0.9856,0.0,-0.1474,0.9986,983.8129,3,1751.8,3,1762.1,4442.46,4595.79,0.0,0,
.SPXW20220819P2750,20220407,SPXW,20220819,2750.0,P,0.0,0.0,0.0,0.0,0,160,13.1,227,13.4,4516.75,4518.0498,4514.9,4517.48,0.4515,-0.0256,0.0,-0.2751,1.6336,-47.3856,132,13.4,42,13.8,4442.46,4595.79,0.0,0,
.SPXW20220819C2800,20220407,SPXW,20220819,2800.0,C,0.0,0.0,0.0,0.0,0,3,1716.1,3,1727.8,4516.75,4518.0498,4514.9,4517.48,0.3932,0.9832,0.0,-0.1676,1.1427,997.7179,3,1703.0,3,1713.3,4442.46,4595.79,0.0,0,
.SPXW20220819P2800,20220407,SPXW,20220819,2800.0,P,0.0,0.0,0.0,0.0,0,248,14.0,109,14.3,4516.75,4518.0498,4514.9,4517.48,0.4425,-0.0277,0.0001,-0.2875,1.7417,-51.1042,147,14.4,186,14.8,4442.46,4595.79,0.0,2,
.SPXW20220819C2850,20220407,SPXW,20220819,2850.0,C,0.0,0.0,0.0,0.0,0,3,1667.3,3,1679.0,4516.75,4518.0498,4514.9,4517.48,0.39,0.9805,0.0,-0.1884,1.2949,1011.2336,3,1654.3,3,1664.5,4442.46,4595.79,0.0,0,
.SPXW20220819P2850,20220407,SPXW,20220819,2850.0,P,0.0,0.0,0.0,0.0,0,209,15.0,106,15.3,4516.75,4518.0498,4514.9,4517.48,0.4338,-0.0299,0.0001,-0.3008,1.859,-55.216,145,15.4,171,15.8,4442.46,4595.79,0.0,0,
.SPXW20220819C2900,20220407,SPXW,20220819,2900.0,C,0.0,0.0,0.0,0.0,0,3,1618.6,3,1630.2,4516.75,4518.0498,4514.9,4517.48,0.3861,0.9777,0.0001,-0.2089,1.4504,1024.5083,3,1605.9,3,1616.0,4442.46,4595.79,0.0,0,
.SPXW20220819P2900,20220407,SPXW,20220819,2900.0,P,0.0,0.0,0.0,0.0,0,150,16.1,184,16.4,4516.75,4518.0498,4514.9,4517.48,0.4254,-0.0324,0.0001,-0.3151,1.9855,-59.7338,143,16.5,105,16.9,4442.46,4595.79,0.0,0,
.SPXW20220819C2925,20220407,SPXW,20220819,2925.0,C,0.0,0.0,0.0,0.0,0,3,1594.3,3,1605.9,4516.75,4518.0498,4514.9,4517.48,0.3842,0.9762,0.0001,-0.22,1.5346,1030.8731,3,1581.6,3,1591.6,4442.46,4595.79,0.0,0,
.SPXW20220819P2925,20220407,SPXW,20220819,2925.0,P,0.0,0.0,0.0,0.0,0,242,16.6,180,17.0,4516.75,4518.0498,4514.9,4517.48,0.421,-0.0337,0.0001,-0.3219,2.0496,-62.0506,139,17.1,141,17.5,4442.46,4595.79,0.0,0,
.SPXW20220819C2950,20220407,SPXW,20220819,2950.0,C,0.0,0.0,0.0,0.0,0,3,1570.0,3,1581.5,4516.75,4518.0498,4514.9,4517.48,0.3818,0.9747,0.0001,-0.2299,1.6141,1037.367,3,1557.0,3,1567.1,4442.46,4595.79,0.0,0,
.SPXW20220819P2950,20220407,SPXW,20220819,2950.0,P,0.0,0.0,0.0,0.0,0,223,17.2,103,17.5,4516.75,4518.0498,4514.9,4517.48,0.4167,-0.035,0.0001,-0.3286,2.1144,-64.4082,137,17.7,102,18.1,4442.46,4595.79,0.0,10,
.SPXW20220819C2975,20220407,SPXW,20220819,2975.0,C,0.0,0.0,0.0,0.0,0,3,1545.8,3,1557.2,4516.75,4518.0498,4514.9,4517.48,0.3797,0.9731,0.0001,-0.2411,1.7022,1043.5211,3,1532.9,3,1542.9,4442.46,4595.79,0.0,0,
.SPXW20220819P2975,20220407,SPXW,20220819,2975.0,P,0.0,0.0,0.0,0.0,0,219,17.8,102,18.1,4516.75,4518.0498,4514.9,4517.48,0.4124,-0.0364,0.0001,-0.3359,2.1832,-66.9403,120,18.3,171,18.8,4442.46,4595.79,0.0,0,
.SPXW20220819C3000,20220407,SPXW,20220819,3000.0,C,0.0,0.0,0.0,0.0,0,3,1521.5,3,1533.0,4516.75,4518.0498,4514.9,4517.48,0.3775,0.9714,0.0001,-0.2521,1.7901,1049.644,3,1508.7,3,1518.6,4442.46,4595.79,0.0,0,
.SPXW20220819P3000,20220407,SPXW,20220819,3000.0,P,0.0,0.0,0.0,0.0,0,74,18.5,175,18.8,4516.75,4518.0498,4514.9,4517.48,0.4086,-0.038,0.0001,-0.3443,2.2592,-69.7807,34,19.0,99,19.4,4442.46,4595.79,0.0,17,
.SPXW20220819C3025,20220407,SPXW,20220819,3025.0,C,0.0,0.0,0.0,0.0,0,3,1497.3,3,1508.7,4516.75,4518.0498,4514.9,4517.48,0.375,0.9697,0.0001,-0.2627,1.8779,1055.7326,3,1484.5,3,1494.4,4442.46,4595.79,0.0,0,
.SPXW20220819P3025,20220407,SPXW,20220819,3025.0,P,0.0,0.0,0.0,0.0,0,209,19.1,99,19.4,4516.75,4518.0498,4514.9,4517.48,0.4042,-0.0394,0.0001,-0.3512,2.3294,-72.4099,33,19.7,135,20.1,4442.46,4595.79,0.0,5,
.SPXW20220819C3050,20220407,SPXW,20220819,3050.0,C,0.0,0.0,0.0,0.0,0,3,1473.1,3,1484.5,4516.75,4518.0498,4514.9,4517.48,0.3725,0.9679,0.0001,-0.2737,1.9697,1061.6328,3,1460.5,3,1470.4,4442.46,4595.79,0.0,0,
.SPXW20220819P3050,20220407,SPXW,20220819,3050.0,P,0.0,0.0,0.0,0.0,0,204,19.8,97,20.1,4516.75,4518.0498,4514.9,4517.48,0.4001,-0.041,0.0001,-0.3593,2.4067,-75.3466,33,20.4,97,20.8,4442.46,4595.79,0.0,0,
.SPXW20220819C3075,20220407,SPXW,20220819,3075.0,C,0.0,0.0,0.0,0.0,0,3,1449.0,3,1460.3,4516.75,4518.0498,4514.9,4517.48,0.3701,0.966,0.0001,-0.2852,2.0654,1067.343,3,1436.4,3,1446.2,4442.46,4595.79,0.0,0,
.SPXW20220819P3075,20220407,SPXW,20220819,3075.0,P,24.9,24.9,24.9,24.9,36,201,20.5,167,20.9,4516.75,4518.0498,4514.9,4517.48,0.3962,-0.0427,0.0001,-0.3677,2.4878,-78.4606,150,21.1,114,21.6,4442.46,4595.79,24.9,0,
.SPXW20220819C3100,20220407,SPXW,20220819,3100.0,C,0.0,0.0,0.0,0.0,0,3,1424.8,3,1436.1,4516.75,4518.0498,4514.9,4517.48,0.3673,0.9641,0.0001,-0.2955,2.1572,1073.1605,3,1412.1,3,1421.9,4442.46,4595.79,0.0,0,
.SPXW20220819P3100,20220407,SPXW,20220819,3100.0,P,25.8,25.8,25.8,25.8,36,159,21.3,96,21.6,4516.75,4518.0498,4514.9,4517.48,0.3922,-0.0445,0.0001,-0.3759,2.5695,-81.6341,32,21.9,135,22.4,4442.46,4595.79,25.8,0,
.SPXW20220819C3125,20220407,SPXW,20220819,3125.0,C,0.0,0.0,0.0,0.0,0,3,1400.7,3,1412.0,4516.75,4518.0498,4514.9,4517.48,0.3647,0.9621,0.0001,-0.307,2.2568,1078.6347,3,1388.2,3,1398.0,4442.46,4595.79,0.0,0,
.SPXW20220819P3125,20220407,SPXW,20220819,3125.0,P,0.0,0.0,0.0,0.0,0,207,22.0,94,22.4,4516.75,4518.0498,4514.9,4517.48,0.3881,-0.0463,0.0001,-0.384,2.6522,-84.8702,144,22.7,18,23.2,4442.46,4595.79,0.0,0,
.SPXW20220819C3150,20220407,SPXW,20220819,3150.0,C,0.0,0.0,0.0,0.0,0,3,1376.7,3,1387.9,4516.75,4518.0498,4514.9,4517.48,0.3621,0.9599,0.0001,-0.3189,2.3601,1083.9144,3,1364.0,3,1373.7,4442.46,4595.79,0.0,0,
.SPXW20220819P3150,20220407,SPXW,20220819,3150.0,P,0.0,0.0,0.0,0.0,0,92,22.9,93,23.2,4516.75,4518.0498,4514.9,4517.48,0.3843,-0.0482,0.0001,-0.393,2.7416,-88.4222,129,23.5,153,24.1,4442.46,4595.79,0.0,0,
.SPXW20220819C3175,20220407,SPXW,20220819,3175.0,C,0.0,0.0,0.0,0.0,0,3,1352.6,3,1363.8,4516.75,4518.0498,4514.9,4517.48,0.3592,0.9579,0.0001,-0.3296,2.4598,1089.2896,3,1340.0,3,1349.7,4442.46,4595.79,0.0,0,
.SPXW20220819P3175,20220407,SPXW,20220819,3175.0,P,0.0,0.0,0.0,0.0,0,148,23.7,152,24.1,4516.75,4518.0498,4514.9,4517.48,0.3804,-0.0502,0.0001,-0.4018,2.8316,-92.0362,136,24.4,33,24.9,4442.46,4595.79,0.0,0,
.SPXW20220819C3200,20220407,SPXW,20220819,3200.0,C,0.0,0.0,0.0,0.0,0,3,1328.7,3,1339.8,4516.75,4518.0498,4514.9,4517.48,0.3567,0.9555,0.0001,-0.342,2.5704,1094.1737,3,1316.1,3,1325.7,4442.46,4595.79,0.0,0,
.SPXW20220819P3200,20220407,SPXW,20220819,3200.0,P,0.0,0.0,0.0,0.0,0,146,24.6,148,25.0,4516.75,4518.0498,4514.9,4517.48,0.3765,-0.0523,0.0001,-0.4109,2.9253,-95.8461,30,25.4,125,25.9,4442.46,4595.79,0.0,5,
.SPXW20220819C3225,20220407,SPXW,20220819,3225.0,C,0.0,0.0,0.0,0.0,0,3,1304.7,3,1315.8,4516.75,4518.0498,4514.9,4517.48,0.3538,0.9532,0.0001,-0.3534,2.6774,1099.1459,3,1292.1,3,1301.7,4442.46,4595.79,0.0,0,
.SPXW20220819P3225,20220407,SPXW,20220819,3225.0,P,0.0,0.0,0.0,0.0,0,169,25.5,84,25.9,4516.75,4518.0498,4514.9,4517.48,0.3726,-0.0545,0.0001,-0.4197,3.0198,-99.7243,131,26.3,140,26.9,4442.46,4595.79,0.0,1,
.SPXW20220819C3250,20220407,SPXW,20220819,3250.0,C,0.0,0.0,0.0,0.0,0,3,1280.8,3,1291.8,4516.75,4518.0498,4514.9,4517.48,0.3509,0.9507,0.0001,-0.365,2.788,1103.9121,3,1268.3,3,1277.8,4442.46,4595.79,0.0,0,
.SPXW20220819P3250,20220407,SPXW,20220819,3250.0,P,0.0,0.0,0.0,0.0,0,139,26.5,140,26.9,4516.75,4518.0498,4514.9,4517.48,0.3689,-0.0568,0.0001,-0.4294,3.1208,-103.9347,130,27.3,120,27.9,4442.46,4595.79,0.0,3,
.SPXW20220819C3275,20220407,SPXW,20220819,3275.0,C,0.0,0.0,0.0,0.0,0,3,1256.9,3,1267.9,4516.75,4518.0498,4514.9,4517.48,0.3481,0.9482,0.0001,-0.3768,2.9022,1108.4711,3,1244.6,3,1254.1,4442.46,4595.79,0.0,0,
.SPXW20220819P3275,20220407,SPXW,20220819,3275.0,P,0.0,0.0,0.0,0.0,0,136,27.5,81,27.9,4516.75,4518.0498,4514.9,4517.48,0.365,-0.0591,0.0001,-0.4388,3.2224,-108.2201,28,28.4,16,28.9,4442.46,4595.79,0.0,22,
.SPXW20220819C3300,20220407,SPXW,20220819,3300.0,C,0.0,0.0,0.0,0.0,0,3,1233.1,3,1244.0,4516.75,4518.0498,4514.9,4517.48,0.3452,0.9455,0.0001,-0.3889,3.0197,1112.8197,3,1220.9,3,1230.3,4442.46,4595.79,0.0,0,
.SPXW20220819P3300,20220407,SPXW,20220819,3300.0,P,34.3,34.3,34.3,34.3,4,155,28.6,133,29.0,4516.75,4518.0498,4514.9,4517.48,0.3614,-0.0617,0.0001,-0.449,3.3305,-112.8433,29,29.5,115,30.1,4442.46,4595.79,34.3,27,
.SPXW20220819C3325,20220407,SPXW,20220819,3325.0,C,0.0,0.0,0.0,0.0,0,3,1209.4,3,1220.2,4516.75,4518.0498,4514.9,4517.48,0.3425,0.9427,0.0001,-0.4016,3.1437,1116.8158,3,1197.0,3,1206.4,4442.46,4595.79,0.0,0,
.SPXW20220819P3325,20220407,SPXW,20220819,3325.0,P,0.0,0.0,0.0,0.0,0,130,29.7,129,30.1,4516.75,4518.0498,4514.9,4517.48,0.3577,-0.0643,0.0001,-0.4589,3.4391,-117.5487,28,30.7,15,31.2,4442.46,4595.79,0.0,12,
.SPXW20220819C3350,20220407,SPXW,20220819,3350.0,C,0.0,0.0,0.0,0.0,0,3,1185.7,3,1196.5,4516.75,4518.0498,4514.9,4517.48,0.3397,0.9397,0.0001,-0.4145,3.2708,1120.5978,3,1173.3,3,1182.7,4442.46,4595.79,0.0,0,
.SPXW20220819P3350,20220407,SPXW,20220819,3350.0,P,0.0,0.0,0.0,0.0,0,145,30.9,125,31.3,4516.75,4518.0498,4514.9,4517.48,0.3541,-0.0671,0.0001,-0.4694,3.5538,-122.598,27,31.9,109,32.5,4442.46,4595.79,0.0,27,
.SPXW20220819C3375,20220407,SPXW,20220819,3375.0,C,0.0,0.0,0.0,0.0,0,3,1162.1,3,1172.8,4516.75,4518.0498,4514.9,4517.48,0.337,0.9366,0.0001,-0.4275,3.4009,1124.1628,3,1149.8,3,1159.0,4442.46,4595.79,0.0,0,
.SPXW20220819P3375,20220407,SPXW,20220819,3375.0,P,0.0,0.0,0.0,0.0,0,122,32.1,137,32.6,4516.75,4518.0498,4514.9,4517.48,0.3505,-0.07,0.0001,-0.4802,3.6718,-127.8657,27,33.2,122,33.8,4442.46,4595.79,0.0,16,
.SPXW20220819C3400,20220407,SPXW,20220819,3400.0,C,0.0,0.0,0.0,0.0,0,3,1138.5,3,1149.1,4516.75,4518.0498,4514.9,4517.48,0.334,0.9335,0.0001,-0.44,3.5309,1127.6433,3,1126.2,3,1135.5,4442.46,4595.79,0.0,0,
.SPXW20220819P3400,20220407,SPXW,20220819,3400.0,P,0.0,0.0,0.0,0.0,0,138,33.4,133,33.9,4516.75,4518.0498,4514.9,4517.48,0.347,-0.073,0.0001,-0.491,3.793,-133.3555,27,34.5,15,35.1,4442.46,4595.79,0.0,2,
.SPXW20220819C3425,20220407,SPXW,20220819,3425.0,C,0.0,0.0,0.0,0.0,0,3,1115.0,3,1125.6,4516.75,4518.0498,4514.9,4517.48,0.3313,0.9301,0.0001,-0.4536,3.6697,1130.6261,3,1102.8,3,1111.9,4442.46,4595.79,0.0,0,
.SPXW20220819P3425,20220407,SPXW,20220819,3425.0,P,0.0,0.0,0.0,0.0,0,116,34.7,114,35.2,4516.75,4518.0498,4514.9,4517.48,0.3433,-0.0761,0.0002,-0.5014,3.9148,-138.9456,25,35.9,14,36.5,4442.46,4595.79,0.0,0,
.SPXW20220819C3450,20220407,SPXW,20220819,3450.0,C,0.0,0.0,0.0,0.0,0,3,1091.5,3,1102.1,4516.75,4518.0498,4514.9,4517.48,0.3284,0.9266,0.0002,-0.4666,3.8084,1133.5162,3,1079.4,3,1088.5,4442.46,4595.79,0.0,2,
.SPXW20220819P3450,20220407,SPXW,20220819,3450.0,P,0.0,0.0,0.0,0.0,0,87,36.2,110,36.6,4516.75,4518.0498,4514.9,4517.48,0.3399,-0.0794,0.0002,-0.5128,4.0446,-145.0191,26,37.4,114,38.1,4442.46,4595.79,0.0,2,
