Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220617C7200,20220418,SPX,20220617,7200.0,C,0.0,0.0,0.0,0.0,0,0,0.0,904,0.05,4376.2002,4377.4399,4371.85,4376.9199,0.3385,0.0002,0.0,-0.0034,0.0118,0.001212,0,0.0,1251,0.1,4367.5898,4439.1099,0.0,126,
.SPX20220617P7200,20220418,SPX,20220617,7200.0,P,0.0,0.0,0.0,0.0,0,15,2818.8,15,2828.0,4376.2002,4377.4399,4371.85,4376.9199,0.02,-0.9997,0.0,-0.0061,0.021,-11.833143999999999,30,2787.4,30,2804.4,4367.5898,4439.1099,0.0,125,
.SPX20220617C7300,20220418,SPX,20220617,7300.0,C,0.0,0.0,0.0,0.0,0,0,0.0,829,0.05,4376.2002,4377.4399,4371.85,4376.9199,0.3465,0.0002,0.0,-0.0033,0.0113,0.001154,0,0.0,348,0.05,4367.5898,4439.1099,0.0,866,
.SPX20220617P7300,20220418,SPX,20220617,7300.0,P,0.0,0.0,0.0,0.0,0,15,2918.6,15,2927.9,4376.2002,4377.4399,4371.85,4376.9199,0.02,-0.9981,0.0,-0.0382,0.1087,-11.986582,30,2888.5,39,2905.5,4367.5898,4439.1099,0.0,92,
.SPX20220715C200,20220418,SPX,20220715,200.0,C,4168.35,4186.98,4168.35,4186.98,77,15,4157.0,15,4167.0,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.9983,0.0,-0.1849,0.1161,0.453328,30,4182.6,30,4199.7,4367.5898,4439.1099,4169.8017,79,
.SPX20220715P200,20220418,SPX,20220715,200.0,P,0.05,0.05,0.03,0.03,77,0,0.0,25,0.05,4376.2002,4377.4399,4372.9,4376.9199,1.7301,-0.0,0.0,-0.0022,0.0022,-0.00031600000000000004,0,0.0,25,0.05,4367.5898,4439.1099,0.0484,2,
.SPX20220715C400,20220418,SPX,20220715,400.0,C,0.0,0.0,0.0,0.0,0,15,3957.6,15,3967.8,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.9972,0.0,-0.2267,0.1829,0.921507,30,3983.0,30,4000.0,4367.5898,4439.1099,0.0,25,
.SPX20220715P400,20220418,SPX,20220715,400.0,P,0.0,0.0,0.0,0.0,0,0,0.0,25,0.05,4376.2002,4377.4399,4372.9,4376.9199,1.3351,-0.0,0.0,-0.0024,0.0031,-0.000423,0,0.0,25,0.05,4367.5898,4439.1099,0.0,82,
.SPX20220715C600,20220418,SPX,20220715,600.0,C,0.0,0.0,0.0,0.0,0,15,3758.1,15,3768.0,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,3783.6,30,3800.5,4367.5898,4439.1099,0.0,0,
.SPX20220715P600,20220418,SPX,20220715,600.0,P,0.0,0.0,0.0,0.0,0,0,0.0,25,0.1,4376.2002,4377.4399,4372.9,4376.9199,1.1511,-0.0001,0.0,-0.0041,0.0062,-0.0008709999999999999,0,0.0,25,0.1,4367.5898,4439.1099,0.0,2957,
.SPX20220715C800,20220418,SPX,20220715,800.0,C,0.0,0.0,0.0,0.0,0,15,3558.7,15,3568.8,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,3584.2,16,3600.0,4367.5898,4439.1099,0.0,11,
.SPX20220715P800,20220418,SPX,20220715,800.0,P,0.0,0.0,0.0,0.0,0,620,0.1,25,0.2,4376.2002,4377.4399,4372.9,4376.9199,1.069,-0.0002,0.0,-0.0113,0.0185,-0.002782,568,0.05,25,0.15,4367.5898,4439.1099,0.0,1372,
.SPX20220715C1000,20220418,SPX,20220715,1000.0,C,0.0,0.0,0.0,0.0,0,15,3359.4,15,3369.6,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,3384.8,30,3401.8,4367.5898,4439.1099,0.0,1,
.SPX20220715P1000,20220418,SPX,20220715,1000.0,P,0.35,0.35,0.35,0.35,15,620,0.25,125,0.35,4376.2002,4377.4399,4372.9,4376.9199,0.9824,-0.0005,0.0,-0.0204,0.0365,-0.005731000000000001,396,0.2,25,0.3,4367.5898,4439.1099,0.35,1978,
.SPX20220715C1100,20220418,SPX,20220715,1100.0,C,0.0,0.0,0.0,0.0,0,15,3259.8,15,3270.2,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,3285.2,16,3301.0,4367.5898,4439.1099,0.0,0,
.SPX20220715P1100,20220418,SPX,20220715,1100.0,P,0.0,0.0,0.0,0.0,0,620,0.35,2556,0.55,4376.2002,4377.4399,4372.9,4376.9199,0.9528,-0.0007,0.0,-0.0288,0.0531,-0.008607,307,0.3,425,0.45,4367.5898,4439.1099,0.0,1462,
.SPX20220715C1200,20220418,SPX,20220715,1200.0,C,0.0,0.0,0.0,0.0,0,15,3160.2,15,3170.0,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,3185.5,30,3202.5,4367.5898,4439.1099,0.0,0,
.SPX20220715P1200,20220418,SPX,20220715,1200.0,P,0.5,0.5,0.5,0.5,5,923,0.45,300,0.6,4376.2002,4377.4399,4372.9,4376.9199,0.9069,-0.0009,0.0,-0.0329,0.0637,-0.010437,300,0.4,400,0.55,4367.5898,4439.1099,0.5,5768,
.SPX20220715C1300,20220418,SPX,20220715,1300.0,C,0.0,0.0,0.0,0.0,0,15,3060.6,15,3070.4,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,3085.9,30,3102.8,4367.5898,4439.1099,0.0,0,
.SPX20220715P1300,20220418,SPX,20220715,1300.0,P,0.67,0.67,0.67,0.67,2,918,0.6,722,0.75,4376.2002,4377.4399,4372.9,4376.9199,0.8728,-0.0011,0.0,-0.0408,0.08199999999999999,-0.013703,981,0.5,525,0.7,4367.5898,4439.1099,0.67,1516,
.SPX20220715C1400,20220418,SPX,20220715,1400.0,C,0.0,0.0,0.0,0.0,0,15,2961.0,30,2971.4,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,2986.2,30,3003.2,4367.5898,4439.1099,0.0,0,
.SPX20220715P1400,20220418,SPX,20220715,1400.0,P,0.9,0.95,0.9,0.95,10,1459,0.75,225,0.9,4376.2002,4377.4399,4372.9,4376.9199,0.8371,-0.0014,0.0,-0.0481,0.1008,-0.017116,1402,0.65,517,0.85,4367.5898,4439.1099,0.91,2773,
.SPX20220715C1500,20220418,SPX,20220715,1500.0,C,0.0,0.0,0.0,0.0,0,15,2861.4,15,2871.6,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,2886.7,16,2902.6,4367.5898,4439.1099,0.0,0,
.SPX20220715P1500,20220418,SPX,20220715,1500.0,P,0.0,0.0,0.0,0.0,0,316,1.0,335,1.1,4376.2002,4377.4399,4372.9,4376.9199,0.8078,-0.0019,0.0,-0.0588,0.1277,-0.022158999999999998,400,0.85,181,1.0,4367.5898,4439.1099,0.0,4103,
.SPX20220715C1600,20220418,SPX,20220715,1600.0,C,0.0,0.0,0.0,0.0,0,15,2761.9,15,2771.8,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,2787.1,30,2804.1,4367.5898,4439.1099,0.0,0,
.SPX20220715P1600,20220418,SPX,20220715,1600.0,P,1.21,1.21,1.21,1.21,1,525,1.2,335,1.3,4376.2002,4377.4399,4372.9,4376.9199,0.775,-0.0023,0.0,-0.0677,0.1533,-0.027010999999999997,400,1.05,172,1.2,4367.5898,4439.1099,1.21,1767,
.SPX20220715C1700,20220418,SPX,20220715,1700.0,C,0.0,0.0,0.0,0.0,0,15,2662.4,15,2672.7,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.0,0.0,0.0,0.0,0.0,30,2687.6,30,2704.6,4367.5898,4439.1099,0.0,0,
.SPX20220715P1700,20220418,SPX,20220715,1700.0,P,1.6,1.6,1.42,1.42,5,564,1.45,335,1.55,4376.2002,4377.4399,4372.9,4376.9199,0.7451,-0.0028,0.0,-0.0785,0.185,-0.033161,300,1.3,177,1.45,4367.5898,4439.1099,1.528,3447,
.SPX20220715C1800,20220418,SPX,20220715,1800.0,C,0.0,0.0,0.0,0.0,0,15,2562.9,15,2572.8,4376.2002,4377.4399,4372.9,4376.9199,0.02,0.9983,0.0,-0.0436,0.1166,4.318218,30,2588.1,16,2604.1,4367.5898,4439.1099,0.0,0,
.SPX20220715P1800,20220418,SPX,20220715,1800.0,P,1.85,1.85,1.85,1.85,1,558,1.75,335,1.85,4376.2002,4377.4399,4372.9,4376.9199,0.7168,-0.0035,0.0,-0.0909,0.2226,-0.040631,300,1.6,157,1.75,4367.5898,4439.1099,1.85,3340,
.SPX20220715C1900,20220418,SPX,20220715,1900.0,C,0.0,0.0,0.0,0.0,0,15,2463.5,15,2473.7,4376.2002,4377.4399,4372.9,4376.9199,0.0,0.9972,0.0,-0.0689,0.1846,4.537091,30,2488.7,30,2505.7,4367.5898,4439.1099,0.0,0,
.SPX20220715P1900,20220418,SPX,20220715,1900.0,P,0.0,0.0,0.0,0.0,0,558,2.05,335,2.2,4376.2002,4377.4399,4372.9,4376.9199,0.6887,-0.0042,0.0,-0.1036,0.2639,-0.048993,300,1.9,171,2.05,4367.5898,4439.1099,0.0,2842,
.SPX20220715C2000,20220418,SPX,20220715,2000.0,C,0.0,0.0,0.0,0.0,0,15,2364.1,15,2374.4,4376.2002,4377.4399,4372.9,4376.9199,0.0,0.9997,0.0,-0.0076,0.0273,4.813968,30,2389.3,30,2406.3,4367.5898,4439.1099,0.0,1002,
.SPX20220715P2000,20220418,SPX,20220715,2000.0,P,2.55,2.56,2.55,2.56,2,1561,2.4,1131,2.6,4376.2002,4377.4399,4372.9,4376.9199,0.6619,-0.005,0.0,-0.1178,0.3123,-0.059013,767,2.2,143,2.4,4367.5898,4439.1099,2.555,10627,
.SPX20220715C2100,20220418,SPX,20220715,2100.0,C,0.0,0.0,0.0,0.0,0,15,2264.8,15,2274.8,4376.2002,4377.4399,4372.9,4376.9199,0.0,0.9991,0.0,-0.0198,0.0686,5.040020999999999,30,2290.0,30,2306.9,4367.5898,4439.1099,0.0,0,
.SPX20220715P2100,20220418,SPX,20220715,2100.0,P,2.95,2.95,2.74,2.75,4,1453,2.8,959,3.0,4376.2002,4377.4399,4372.9,4376.9199,0.6351,-0.006,0.0,-0.1322,0.3652,-0.070176,715,2.6,368,2.85,4367.5898,4439.1099,2.8475,1598,
.SPX20220715C2200,20220418,SPX,20220715,2200.0,C,0.0,0.0,0.0,0.0,0,15,2165.6,15,2175.5,4376.2002,4377.4399,4372.9,4376.9199,0.0,0.9990000000000001,0.0,-0.0195,0.0726,5.277479,30,2190.6,30,2207.6,4367.5898,4439.1099,0.0,0,
.SPX20220715P2200,20220418,SPX,20220715,2200.0,P,3.64,3.64,3.64,3.64,34,225,3.3,1716,3.5,4376.2002,4377.4399,4372.9,4376.9199,0.6101,-0.0072,0.0,-0.1492,0.4292,-0.084038,993,3.0,312,3.3,4367.5898,4439.1099,3.64,11722,
.SPX20220715C2300,20220418,SPX,20220715,2300.0,C,0.0,0.0,0.0,0.0,0,30,2066.2,15,2076.6,4376.2002,4377.4399,4372.9,4376.9199,0.0,0.9982,0.0,-0.0326,0.1222,5.509151,30,2091.4,30,2108.3,4367.5898,4439.1099,0.0,0,
.SPX20220715P2300,20220418,SPX,20220715,2300.0,P,4.12,4.12,4.08,4.1,25,1094,3.8,786,4.0,4376.2002,4377.4399,4372.9,4376.9199,0.5844,-0.0085,0.0,-0.1654,0.4967,-0.09894399999999999,1014,3.5,124,3.8,4367.5898,4439.1099,4.1176,4033,
.SPX20220715C2400,20220418,SPX,20220715,2400.0,C,0.0,0.0,0.0,0.0,0,30,1967.1,15,1977.5,4376.2002,4377.4399,4372.9,4376.9199,0.0,0.9992,0.0,-0.0136,0.0593,5.760262,30,1992.2,30,2009.2,4367.5898,4439.1099,0.0,1,
.SPX20220715P2400,20220418,SPX,20220715,2400.0,P,5.0,5.0,4.79,4.79,40,1625,4.4,1761,4.7,4376.2002,4377.4399,4372.9,4376.9199,0.5609,-0.0102,0.0,-0.1857,0.5809,-0.11805500000000001,731,4.1,564,4.4,4367.5898,4439.1099,4.7953,2364,
.SPX20220715C2500,20220418,SPX,20220715,2500.0,C,0.0,0.0,0.0,0.0,0,30,1868.1,15,1878.2,4376.2002,4377.4399,4372.9,4376.9199,0.3823,0.9990000000000001,0.0,-0.0164,0.0753,5.997936999999999,30,1893.1,30,1910.1,4367.5898,4439.1099,0.0,1,
.SPX20220715P2500,20220418,SPX,20220715,2500.0,P,5.36,5.44,4.95,4.95,836,1555,5.1,1752,5.4,4376.2002,4377.4399,4372.9,4376.9199,0.5372,-0.0121,0.0,-0.2062,0.6735,-0.139594,849,4.7,642,5.1,4367.5898,4439.1099,5.3812,2864,
.SPX20220715C2550,20220418,SPX,20220715,2550.0,C,0.0,0.0,0.0,0.0,0,30,1818.6,15,1828.7,4376.2002,4377.4399,4372.9,4376.9199,0.4101,0.9973,0.0,-0.0416,0.1779,6.099640000000001,30,1843.6,30,1860.6,4367.5898,4439.1099,0.0,0,
.SPX20220715P2550,20220418,SPX,20220715,2550.0,P,5.97,5.97,5.32,5.35,24,1242,5.5,335,5.7,4376.2002,4377.4399,4372.9,4376.9199,0.5251,-0.0131,0.0,-0.2159,0.7216,-0.150978,1050,5.1,957,5.5,4367.5898,4439.1099,5.8642,2503,
.SPX20220715C2600,20220418,SPX,20220715,2600.0,C,0.0,0.0,0.0,0.0,0,15,1769.2,15,1779.5,4376.2002,4377.4399,4372.9,4376.9199,0.4259,0.9953,0.0,-0.0718,0.2957,6.196604,30,1794.2,30,1811.1,4367.5898,4439.1099,0.0,0,
.SPX20220715P2600,20220418,SPX,20220715,2600.0,P,6.3,6.3,5.66,5.66,47,1417,5.9,250,6.1,4376.2002,4377.4399,4372.9,4376.9199,0.5134,-0.0142,0.0,-0.2268,0.7753,-0.16386,862,5.5,106,5.8,4367.5898,4439.1099,5.9051,4696,
.SPX20220715C2650,20220418,SPX,20220715,2650.0,C,0.0,0.0,0.0,0.0,0,15,1719.8,15,1730.0,4376.2002,4377.4399,4372.9,4376.9199,0.4277,0.9937,0.0,-0.0931,0.382,6.298830000000001,30,1744.7,30,1761.7,4367.5898,4439.1099,0.0,0,
.SPX20220715P2650,20220418,SPX,20220715,2650.0,P,6.85,6.85,6.61,6.62,24,570,6.4,880,6.6,4376.2002,4377.4399,4372.9,4376.9199,0.5028,-0.0156,0.0,-0.2403,0.8387,-0.17935700000000002,1022,5.9,685,6.3,4367.5898,4439.1099,6.7908,3403,
.SPX20220715C2700,20220418,SPX,20220715,2700.0,C,0.0,0.0,0.0,0.0,0,15,1671.4,15,1678.9,4376.2002,4377.4399,4372.9,4376.9199,0.4192,0.9928,0.0,-0.102,0.4268,6.409516999999999,30,1695.3,30,1712.2,4367.5898,4439.1099,0.0,0,
.SPX20220715P2700,20220418,SPX,20220715,2700.0,P,7.34,7.34,6.55,6.55,109,1867,6.8,243,7.0,4376.2002,4377.4399,4372.9,4376.9199,0.4907,-0.0168,0.0,-0.2504,0.8954,-0.19332899999999997,534,6.4,100,6.7,4367.5898,4439.1099,7.1205,8825,
.SPX20220715C2750,20220418,SPX,20220715,2750.0,C,0.0,0.0,0.0,0.0,0,15,1622.0,15,1629.6,4376.2002,4377.4399,4372.9,4376.9199,0.4183,0.991,0.0,-0.1247,0.523,6.508538,30,1645.9,30,1662.8,4367.5898,4439.1099,0.0,0,
.SPX20220715P2750,20220418,SPX,20220715,2750.0,P,7.89,7.89,7.7,7.7,20,531,7.4,241,7.5,4376.2002,4377.4399,4372.9,4376.9199,0.48,-0.0184,0.0,-0.2642,0.966,-0.211067,852,6.8,100,7.2,4367.5898,4439.1099,7.84,8616,
.SPX20220715C2800,20220418,SPX,20220715,2800.0,C,0.0,0.0,0.0,0.0,0,15,1572.6,15,1580.2,4376.2002,4377.4399,4372.9,4376.9199,0.4141,0.9892,0.0,-0.1442,0.6112,6.608726000000001,30,1596.6,30,1613.5,4367.5898,4439.1099,0.0,0,
.SPX20220715P2800,20220418,SPX,20220715,2800.0,P,8.42,8.7,7.54,7.54,57,1276,7.9,225,8.1,4376.2002,4377.4399,4372.9,4376.9199,0.469,-0.02,0.0,-0.2775,1.0382,-0.229499,530,7.4,100,7.7,4367.5898,4439.1099,7.9302,6142,
.SPX20220715C2850,20220418,SPX,20220715,2850.0,C,0.0,0.0,0.0,0.0,0,15,1523.4,15,1531.0,4376.2002,4377.4399,4372.9,4376.9199,0.4113,0.9869,0.0,-0.16899999999999998,0.7212,6.703125,15,1552.6,15,1558.6,4367.5898,4439.1099,0.0,0,
.SPX20220715P2850,20220418,SPX,20220715,2850.0,P,9.05,9.05,9.0,9.0,122,1001,8.5,225,8.7,4376.2002,4377.4399,4372.9,4376.9199,0.4582,-0.0218,0.0001,-0.2916,1.1166,-0.249804,830,7.9,704,8.3,4367.5898,4439.1099,9.0045,3122,
.SPX20220715C2900,20220418,SPX,20220715,2900.0,C,0.0,0.0,0.0,0.0,0,15,1474.2,15,1481.8,4376.2002,4377.4399,4372.9,4376.9199,0.4066,0.9846,0.0,-0.1923,0.83,6.797058,15,1503.3,15,1509.3,4367.5898,4439.1099,0.0,0,
.SPX20220715P2900,20220418,SPX,20220715,2900.0,P,9.7,9.75,8.6,8.65,60,1436,9.1,237,9.3,4376.2002,4377.4399,4372.9,4376.9199,0.4471,-0.0237,0.0001,-0.3051,1.1972,-0.271015,676,8.5,674,8.9,4367.5898,4439.1099,9.1375,6581,
.SPX20220715C2925,20220418,SPX,20220715,2925.0,C,0.0,0.0,0.0,0.0,0,15,1449.5,15,1457.1,4376.2002,4377.4399,4372.9,4376.9199,0.4026,0.9837,0.0,-0.2005,0.8738,6.8464279999999995,30,1473.4,30,1490.2,4367.5898,4439.1099,0.0,0,
.SPX20220715P2925,20220418,SPX,20220715,2925.0,P,9.9,9.9,9.05,9.1,10,845,9.5,225,9.7,4376.2002,4377.4399,4372.9,4376.9199,0.4423,-0.0248,0.0001,-0.3141,1.246,-0.284118,637,8.8,100,9.2,4367.5898,4439.1099,9.735,679,
.SPX20220715C2950,20220418,SPX,20220715,2950.0,C,0.0,0.0,0.0,0.0,0,15,1424.9,15,1432.5,4376.2002,4377.4399,4372.9,4376.9199,0.3995,0.9825,0.0001,-0.2113,0.9282,6.892983,30,1448.8,16,1464.7,4367.5898,4439.1099,0.0,0,
.SPX20220715P2950,20220418,SPX,20220715,2950.0,P,10.35,10.4,10.35,10.4,24,1406,9.8,235,10.0,4376.2002,4377.4399,4372.9,4376.9199,0.4366,-0.0258,0.0001,-0.3204,1.2877,-0.295297,486,9.2,200,9.5,4367.5898,4439.1099,10.3704,1469,
.SPX20220715C2975,20220418,SPX,20220715,2975.0,C,0.0,0.0,0.0,0.0,0,15,1400.4,15,1408.0,4376.2002,4377.4399,4372.9,4376.9199,0.3972,0.981,0.0001,-0.2247,0.9927,6.9367719999999995,30,1424.2,30,1441.0,4367.5898,4439.1099,0.0,0,
.SPX20220715P2975,20220418,SPX,20220715,2975.0,P,10.9,10.9,10.9,10.9,381,1073,10.2,249,10.4,4376.2002,4377.4399,4372.9,4376.9199,0.4315,-0.027000000000000003,0.0001,-0.32899999999999996,1.3377,-0.308923,592,9.5,973,9.9,4367.5898,4439.1099,10.9,1832,
.SPX20220715C3000,20220418,SPX,20220715,3000.0,C,0.0,0.0,0.0,0.0,0,15,1375.8,15,1383.4,4376.2002,4377.4399,4372.9,4376.9199,0.3935,0.9798,0.0001,-0.2349,1.0473,6.982919000000001,30,1399.6,30,1416.4,4367.5898,4439.1099,0.0,2626,
.SPX20220715P3000,20220418,SPX,20220715,3000.0,P,11.05,11.4,10.5,10.5,888,1008,10.6,250,10.8,4376.2002,4377.4399,4372.9,4376.9199,0.4264,-0.0283,0.0001,-0.3374,1.3884,-0.322831,477,9.9,776,10.3,4367.5898,4439.1099,11.1972,11342,
.SPX20220715C3025,20220418,SPX,20220715,3025.0,C,0.0,0.0,0.0,0.0,0,15,1351.3,15,1358.9,4376.2002,4377.4399,4372.9,4376.9199,0.3906,0.9783,0.0001,-0.2475,1.1117,7.026284,15,1380.4,15,1386.3,4367.5898,4439.1099,0.0,0,
.SPX20220715P3025,20220418,SPX,20220715,3025.0,P,0.0,0.0,0.0,0.0,0,1264,11.0,249,11.2,4376.2002,4377.4399,4372.9,4376.9199,0.4212,-0.0295,0.0001,-0.3455,1.4396,-0.337037,824,10.2,100,10.6,4367.5898,4439.1099,0.0,229,
.SPX20220715C3050,20220418,SPX,20220715,3050.0,C,0.0,0.0,0.0,0.0,0,15,1326.8,15,1334.4,4376.2002,4377.4399,4372.9,4376.9199,0.3874,0.9768,0.0001,-0.2597,1.1762,7.06941,30,1350.6,30,1367.5,4367.5898,4439.1099,0.0,0,
.SPX20220715P3050,20220418,SPX,20220715,3050.0,P,11.95,11.95,11.95,11.95,13,505,11.5,225,11.7,4376.2002,4377.4399,4372.9,4376.9199,0.4165,-0.031,0.0001,-0.3558,1.499,-0.35375,825,10.6,940,11.1,4367.5898,4439.1099,11.95,1988,
.SPX20220715C3075,20220418,SPX,20220715,3075.0,C,0.0,0.0,0.0,0.0,0,15,1302.3,15,1309.9,4376.2002,4377.4399,4372.9,4376.9199,0.3839,0.9753,0.0001,-0.2715,1.2409,7.112268,30,1326.0,16,1341.9,4367.5898,4439.1099,0.0,0,
.SPX20220715P3075,20220418,SPX,20220715,3075.0,P,11.95,12.26,11.7,11.7,758,1149,11.9,243,12.1,4376.2002,4377.4399,4372.9,4376.9199,0.4111,-0.0323,0.0001,-0.3635,1.5516,-0.368609,933,11.0,825,11.5,4367.5898,4439.1099,11.7021,1007,
.SPX20220715C3100,20220418,SPX,20220715,3100.0,C,0.0,0.0,0.0,0.0,0,15,1277.9,15,1285.4,4376.2002,4377.4399,4372.9,4376.9199,0.3806,0.9736,0.0001,-0.2842,1.3104,7.1535839999999995,50,1301.6,50,1318.5,4367.5898,4439.1099,0.0,0,
.SPX20220715P3100,20220418,SPX,20220715,3100.0,P,12.9,12.9,12.35,12.35,15,774,12.4,225,12.6,4376.2002,4377.4399,4372.9,4376.9199,0.4062,-0.0339,0.0001,-0.3733,1.6124,-0.386017,530,11.5,702,11.9,4367.5898,4439.1099,12.8267,3854,
.SPX20220715C3125,20220418,SPX,20220715,3125.0,C,0.0,0.0,0.0,0.0,0,15,1253.5,15,1261.0,4376.2002,4377.4399,4372.9,4376.9199,0.3774,0.9718,0.0001,-0.2977,1.3845,7.193352,50,1277.1,36,1292.9,4367.5898,4439.1099,0.0,0,
.SPX20220715P3125,20220418,SPX,20220715,3125.0,P,12.85,12.85,12.85,12.85,2,810,12.9,225,13.1,4376.2002,4377.4399,4372.9,4376.9199,0.4013,-0.0354,0.0001,-0.3827,1.6738,-0.40380000000000005,732,11.9,768,12.4,4367.5898,4439.1099,12.85,717,
.SPX20220715C3150,20220418,SPX,20220715,3150.0,C,0.0,0.0,0.0,0.0,0,15,1229.1,15,1236.6,4376.2002,4377.4399,4372.9,4376.9199,0.3739,0.97,0.0001,-0.3108,1.4587,7.232794,15,1258.0,15,1263.8,4367.5898,4439.1099,0.0,2,
.SPX20220715P3150,20220418,SPX,20220715,3150.0,P,13.91,13.91,13.35,13.35,23,950,13.4,621,13.7,4376.2002,4377.4399,4372.9,4376.9199,0.3965,-0.0371,0.0001,-0.39299999999999996,1.7395,-0.423078,718,12.4,700,12.9,4367.5898,4439.1099,13.8574,2213,
.SPX20220715C3175,20220418,SPX,20220715,3175.0,C,0.0,0.0,0.0,0.0,0,15,1204.7,15,1212.2,4376.2002,4377.4399,4372.9,4376.9199,0.3703,0.9681,0.0001,-0.3235,1.5332,7.271877,15,1233.6,15,1239.4,4367.5898,4439.1099,0.0,1,
.SPX20220715P3175,20220418,SPX,20220715,3175.0,P,0.0,0.0,0.0,0.0,0,709,14.0,225,14.2,4376.2002,4377.4399,4372.9,4376.9199,0.3915,-0.0389,0.0001,-0.40299999999999997,1.8061,-0.442787,732,12.9,629,13.4,4367.5898,4439.1099,0.0,682,
.SPX20220715C3200,20220418,SPX,20220715,3200.0,C,0.0,0.0,0.0,0.0,0,15,1180.5,15,1187.9,4376.2002,4377.4399,4372.9,4376.9199,0.3673,0.9659,0.0001,-0.3392,1.6205,7.306912,50,1203.9,50,1220.5,4367.5898,4439.1099,0.0,1,
.SPX20220715P3200,20220418,SPX,20220715,3200.0,P,14.85,15.3,14.3,14.3,35,632,14.6,542,14.8,4376.2002,4377.4399,4372.9,4376.9199,0.3868,-0.0408,0.0001,-0.4137,1.8769,-0.464039,584,13.5,912,14.0,4367.5898,4439.1099,15.0289,2493,
.SPX20220715C3225,20220418,SPX,20220715,3225.0,C,0.0,0.0,0.0,0.0,0,35,1156.1,15,1163.5,4376.2002,4377.4399,4372.9,4376.9199,0.3632,0.9640000000000001,0.0001,-0.35100000000000003,1.6957,7.345193,50,1179.5,50,1196.1,4367.5898,4439.1099,0.0,0,
.SPX20220715P3225,20220418,SPX,20220715,3225.0,P,15.63,15.63,15.63,15.63,1,736,15.2,225,15.4,4376.2002,4377.4399,4372.9,4376.9199,0.3819,-0.0427,0.0001,-0.424,1.9485,-0.485772,100,14.1,694,14.5,4367.5898,4439.1099,15.63,708,
.SPX20220715C3250,20220418,SPX,20220715,3250.0,C,0.0,0.0,0.0,0.0,0,35,1131.9,15,1139.3,4376.2002,4377.4399,4372.9,4376.9199,0.36,0.9616,0.0001,-0.3667,1.7874,7.3781870000000005,50,1155.3,50,1172.0,4367.5898,4439.1099,0.0,1,
.SPX20220715P3250,20220418,SPX,20220715,3250.0,P,16.37,16.37,16.1,16.28,263,89,15.9,544,16.1,4376.2002,4377.4399,4372.9,4376.9199,0.3773,-0.0449,0.0001,-0.436,2.0278,-0.51021,100,14.7,460,15.1,4367.5898,4439.1099,16.1586,5447,
.SPX20220715C3275,20220418,SPX,20220715,3275.0,C,0.0,0.0,0.0,0.0,0,35,1107.7,15,1115.1,4376.2002,4377.4399,4372.9,4376.9199,0.3566,0.9592,0.0001,-0.3819,1.8791,7.410729,50,1131.0,50,1147.7,4367.5898,4439.1099,0.0,0,
.SPX20220715P3275,20220418,SPX,20220715,3275.0,P,16.25,16.25,16.25,16.25,1,88,16.6,542,16.8,4376.2002,4377.4399,4372.9,4376.9199,0.3727,-0.0471,0.0001,-0.4476,2.1078,-0.535184,536,15.3,697,15.8,4367.5898,4439.1099,16.25,6309,
.SPX20220715C3300,20220418,SPX,20220715,3300.0,C,0.0,0.0,0.0,0.0,0,35,1083.5,15,1090.8,4376.2002,4377.4399,4372.9,4376.9199,0.3527,0.9568,0.0001,-0.3954,1.9674,7.443958,50,1106.7,50,1123.2,4367.5898,4439.1099,0.0,0,
.SPX20220715P3300,20220418,SPX,20220715,3300.0,P,0.0,0.0,0.0,0.0,0,680,17.3,963,17.6,4376.2002,4377.4399,4372.9,4376.9199,0.3681,-0.0495,0.0001,-0.4598,2.1921,-0.5618310000000001,265,16.0,738,16.5,4367.5898,4439.1099,0.0,6324,
