Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220930C4100,20220412,SPXW,20220930,4100.0,C,470.94,470.94,470.94,470.94,1,2,458.5,2,469.2,4390.77,4392.3398,4392.0,4391.71,0.255,0.6848,0.0005,-0.7965,10.6823,11.919868,15,468.7,15,472.3,4354.48,4448.46,470.94,155,
.SPXW20220930P4100,20220412,SPXW,20220930,4100.0,P,167.3,167.3,167.3,167.3,4,7,172.6,7,176.0,4390.77,4392.3398,4392.0,4391.71,0.2572,-0.3161,0.0005,-0.8043,10.6957,-7.321985,21,171.1,8,172.5,4354.48,4448.46,167.3,1066,
.SPXW20220930C4105,20220412,SPXW,20220930,4105.0,C,0.0,0.0,0.0,0.0,0,7,456.7,7,463.8,4390.77,4392.3398,4392.0,4391.71,0.2546,0.6825,0.0005,-0.7974,10.7152,11.889669,15,465.0,15,468.6,4354.48,4448.46,0.0,0,
.SPXW20220930P4105,20220412,SPXW,20220930,4105.0,P,0.0,0.0,0.0,0.0,0,7,173.8,7,177.3,4390.77,4392.3398,4392.0,4391.71,0.2566,-0.3183,0.0005,-0.8048,10.7273,-7.3733770000000005,21,172.4,8,173.7,4354.48,4448.46,0.0,0,
.SPXW20220930C4110,20220412,SPXW,20220930,4110.0,C,0.0,0.0,0.0,0.0,0,7,453.1,7,460.0,4390.77,4392.3398,4392.0,4391.71,0.254,0.6803,0.0005,-0.7979999999999999,10.7472,11.860561,15,461.3,15,464.9,4354.48,4448.46,0.0,0,
.SPXW20220930P4110,20220412,SPXW,20220930,4110.0,P,0.0,0.0,0.0,0.0,0,7,175.1,7,178.6,4390.77,4392.3398,4392.0,4391.71,0.256,-0.3206,0.0005,-0.8053,10.759,-7.425604,21,173.7,8,175.0,4354.48,4448.46,0.0,0,
.SPXW20220930C4115,20220412,SPXW,20220930,4115.0,C,0.0,0.0,0.0,0.0,0,1,447.0,1,460.9,4390.77,4392.3398,4392.0,4391.71,0.2544,0.6776,0.0005,-0.8022,10.7846,11.817562,15,457.7,15,461.3,4354.48,4448.46,0.0,0,
.SPXW20220930P4115,20220412,SPXW,20220930,4115.0,P,0.0,0.0,0.0,0.0,0,15,174.3,1,182.2,4390.77,4392.3398,4392.0,4391.71,0.2555,-0.3228,0.0005,-0.8061,10.7908,-7.479267999999999,20,175.0,8,176.4,4354.48,4448.46,0.0,0,
.SPXW20220930C4120,20220412,SPXW,20220930,4120.0,C,0.0,0.0,0.0,0.0,0,1,442.4,1,456.3,4390.77,4392.3398,4392.0,4391.71,0.253,0.6757,0.0005,-0.7997,10.8113,11.799260000000002,15,454.0,15,457.6,4354.48,4448.46,0.0,0,
.SPXW20220930P4120,20220412,SPXW,20220930,4120.0,P,0.0,0.0,0.0,0.0,0,15,175.7,16,183.9,4390.77,4392.3398,4392.0,4391.71,0.2552,-0.3252,0.0005,-0.8074,10.8231,-7.534936,20,176.3,8,177.7,4354.48,4448.46,0.0,0,
.SPXW20220930C4125,20220412,SPXW,20220930,4125.0,C,0.0,0.0,0.0,0.0,0,7,442.2,7,449.1,4390.77,4392.3398,4392.0,4391.71,0.2524,0.6734,0.0005,-0.8001,10.8424,11.769552000000001,15,450.4,15,454.0,4354.48,4448.46,0.0,38,
.SPXW20220930P4125,20220412,SPXW,20220930,4125.0,P,160.3,178.0,160.3,178.0,7,15,177.0,1,184.9,4390.77,4392.3398,4392.0,4391.71,0.2544,-0.3274,0.0005,-0.8073,10.8531,-7.585937,20,177.6,8,179.0,4354.48,4448.46,171.1271,311,
.SPXW20220930C4130,20220412,SPXW,20220930,4130.0,C,0.0,0.0,0.0,0.0,0,1,435.6,1,449.5,4390.77,4392.3398,4392.0,4391.71,0.2523,0.6709,0.0005,-0.8024,10.8761,11.732413,15,446.7,15,450.3,4354.48,4448.46,0.0,1,
.SPXW20220930P4130,20220412,SPXW,20220930,4130.0,P,0.0,0.0,0.0,0.0,0,15,178.3,16,186.6,4390.77,4392.3398,4392.0,4391.71,0.254,-0.3298,0.0005,-0.8082,10.8845,-7.641355999999999,12,179.0,8,180.3,4354.48,4448.46,0.0,6,
.SPXW20220930C4135,20220412,SPXW,20220930,4135.0,C,0.0,0.0,0.0,0.0,0,7,435.0,7,441.8,4390.77,4392.3398,4392.0,4391.71,0.2513,0.6687,0.0005,-0.8012,10.9044,11.707692,15,443.1,15,446.7,4354.48,4448.46,0.0,1,
.SPXW20220930P4135,20220412,SPXW,20220930,4135.0,P,0.0,0.0,0.0,0.0,0,7,181.7,7,185.4,4390.77,4392.3398,4392.0,4391.71,0.2532,-0.332,0.0005,-0.8078,10.9137,-7.692244,20,180.3,8,181.7,4354.48,4448.46,0.0,0,
.SPXW20220930C4140,20220412,SPXW,20220930,4140.0,C,0.0,0.0,0.0,0.0,0,7,431.4,7,438.1,4390.77,4392.3398,4392.0,4391.71,0.2507,0.6664,0.0005,-0.8015,10.9348,11.676749,15,439.5,15,443.1,4354.48,4448.46,0.0,0,
.SPXW20220930P4140,20220412,SPXW,20220930,4140.0,P,0.0,0.0,0.0,0.0,0,15,181.0,1,189.2,4390.77,4392.3398,4392.0,4391.71,0.2528,-0.3344,0.0005,-0.8088,10.9446,-7.748633,12,181.7,8,183.0,4354.48,4448.46,0.0,0,
.SPXW20220930C4145,20220412,SPXW,20220930,4145.0,C,0.0,0.0,0.0,0.0,0,1,425.4,16,439.2,4390.77,4392.3398,4392.0,4391.71,0.2512,0.6636,0.0005,-0.8057,10.97,11.631729,15,435.9,15,439.5,4354.48,4448.46,0.0,0,
.SPXW20220930P4145,20220412,SPXW,20220930,4145.0,P,0.0,0.0,0.0,0.0,0,15,182.4,1,190.6,4390.77,4392.3398,4392.0,4391.71,0.2522,-0.3367,0.0005,-0.8093,10.9746,-7.803464,20,183.0,8,184.4,4354.48,4448.46,0.0,0,
.SPXW20220930C4150,20220412,SPXW,20220930,4150.0,C,0.0,0.0,0.0,0.0,0,7,424.3,7,431.1,4390.77,4392.3398,4392.0,4391.71,0.2498,0.6616,0.0005,-0.8029,10.9957,11.611346000000001,15,432.3,15,435.9,4354.48,4448.46,0.0,6,
.SPXW20220930P4150,20220412,SPXW,20220930,4150.0,P,0.0,0.0,0.0,0.0,0,15,183.8,1,191.8,4390.77,4392.3398,4392.0,4391.71,0.2516,-0.33899999999999997,0.0005,-0.8093,11.0038,-7.8573710000000005,12,184.4,8,185.8,4354.48,4448.46,0.0,445,
.SPXW20220930C4155,20220412,SPXW,20220930,4155.0,C,0.0,0.0,0.0,0.0,0,1,418.2,16,431.9,4390.77,4392.3398,4392.0,4391.71,0.2501,0.6589,0.0005,-0.8063,11.029000000000002,11.56853,15,428.7,15,432.3,4354.48,4448.46,0.0,0,
.SPXW20220930P4155,20220412,SPXW,20220930,4155.0,P,0.0,0.0,0.0,0.0,0,15,185.1,15,193.6,4390.77,4392.3398,4392.0,4391.71,0.2512,-0.3415,0.0005,-0.8101,11.0337,-7.914305000000001,12,185.8,8,187.1,4354.48,4448.46,0.0,0,
.SPXW20220930C4160,20220412,SPXW,20220930,4160.0,C,0.0,0.0,0.0,0.0,0,7,417.2,7,423.8,4390.77,4392.3398,4392.0,4391.71,0.2486,0.6568,0.0005,-0.8035,11.0546,11.546854000000002,16,425.1,16,428.7,4354.48,4448.46,0.0,0,
.SPXW20220930P4160,20220412,SPXW,20220930,4160.0,P,0.0,0.0,0.0,0.0,0,15,186.5,1,194.6,4390.77,4392.3398,4392.0,4391.71,0.2504,-0.3438,0.0005,-0.8098,11.0619,-7.967563999999999,12,187.2,8,188.5,4354.48,4448.46,0.0,0,
.SPXW20220930C4165,20220412,SPXW,20220930,4165.0,C,0.0,0.0,0.0,0.0,0,1,410.6,1,424.2,4390.77,4392.3398,4392.0,4391.71,0.2485,0.6543,0.0005,-0.8053,11.0853,11.508804,16,421.6,16,425.1,4354.48,4448.46,0.0,0,
.SPXW20220930P4165,20220412,SPXW,20220930,4165.0,P,0.0,0.0,0.0,0.0,0,15,187.9,1,196.1,4390.77,4392.3398,4392.0,4391.71,0.2499,-0.3462,0.0005,-0.8101,11.0907,-8.023814,11,188.6,8,189.9,4354.48,4448.46,0.0,4,
.SPXW20220930C4170,20220412,SPXW,20220930,4170.0,C,0.0,0.0,0.0,0.0,0,7,410.1,7,416.6,4390.77,4392.3398,4392.0,4391.71,0.2475,0.652,0.0005,-0.8041,11.1123,11.480933,16,418.0,16,421.5,4354.48,4448.46,0.0,0,
.SPXW20220930P4170,20220412,SPXW,20220930,4170.0,P,0.0,0.0,0.0,0.0,0,15,189.3,15,197.8,4390.77,4392.3398,4392.0,4391.71,0.2494,-0.3486,0.0005,-0.8107,11.1195,-8.081342,11,190.0,8,191.3,4354.48,4448.46,0.0,6,
.SPXW20220930C4175,20220412,SPXW,20220930,4175.0,C,0.0,0.0,0.0,0.0,0,7,406.6,7,413.1,4390.77,4392.3398,4392.0,4391.71,0.247,0.6495,0.0005,-0.8045,11.1409,11.446839,6,415.1,6,417.0,4354.48,4448.46,0.0,32,
.SPXW20220930P4175,20220412,SPXW,20220930,4175.0,P,0.0,0.0,0.0,0.0,0,7,192.8,7,196.7,4390.77,4392.3398,4392.0,4391.71,0.2486,-0.35100000000000003,0.0005,-0.8102,11.1468,-8.135368999999999,11,191.4,8,192.7,4354.48,4448.46,0.0,121,
.SPXW20220930C4180,20220412,SPXW,20220930,4180.0,C,0.0,0.0,0.0,0.0,0,1,400.0,1,413.4,4390.77,4392.3398,4392.0,4391.71,0.2468,0.647,0.0005,-0.8059,11.1702,11.408875,6,411.6,6,413.5,4354.48,4448.46,0.0,0,
.SPXW20220930P4180,20220412,SPXW,20220930,4180.0,P,0.0,0.0,0.0,0.0,0,15,192.1,15,200.7,4390.77,4392.3398,4392.0,4391.71,0.2482,-0.3535,0.0005,-0.8109,11.1752,-8.194363,11,192.8,7,194.2,4354.48,4448.46,0.0,11,
.SPXW20220930C4185,20220412,SPXW,20220930,4185.0,C,0.0,0.0,0.0,0.0,0,1,397.2,15,410.5,4390.77,4392.3398,4392.0,4391.71,0.2468,0.6443,0.0005,-0.8082,11.1999,11.367741,6,408.0,6,409.9,4354.48,4448.46,0.0,0,
.SPXW20220930P4185,20220412,SPXW,20220930,4185.0,P,0.0,0.0,0.0,0.0,0,7,195.6,7,199.6,4390.77,4392.3398,4392.0,4391.71,0.2474,-0.3558,0.0005,-0.8103,11.2019,-8.248922,11,194.2,7,195.6,4354.48,4448.46,0.0,3,
.SPXW20220930C4190,20220412,SPXW,20220930,4190.0,C,0.0,0.0,0.0,0.0,0,1,393.0,1,406.5,4390.77,4392.3398,4392.0,4391.71,0.2458,0.642,0.0005,-0.8065,11.2255,11.339248,6,404.5,6,406.4,4354.48,4448.46,0.0,0,
.SPXW20220930P4190,20220412,SPXW,20220930,4190.0,P,0.0,0.0,0.0,0.0,0,15,195.0,16,203.6,4390.77,4392.3398,4392.0,4391.71,0.2471,-0.3584,0.0005,-0.8111,11.2296,-8.308821,18,195.6,7,197.0,4354.48,4448.46,0.0,11,
.SPXW20220930C4195,20220412,SPXW,20220930,4195.0,C,0.0,0.0,0.0,0.0,0,7,392.6,7,399.1,4390.77,4392.3398,4392.0,4391.71,0.2449,0.6396,0.0005,-0.8054,11.2514,11.308359000000001,6,401.0,6,402.9,4354.48,4448.46,0.0,0,
.SPXW20220930P4195,20220412,SPXW,20220930,4195.0,P,0.0,0.0,0.0,0.0,0,15,196.4,16,205.1,4390.77,4392.3398,4392.0,4391.71,0.2465,-0.3608,0.0005,-0.8109999999999999,11.2563,-8.3664,11,197.1,7,198.5,4354.48,4448.46,0.0,3,
.SPXW20220930C4200,20220412,SPXW,20220930,4200.0,C,395.8,395.8,395.8,395.8,1,7,389.1,7,395.6,4390.77,4392.3398,4392.0,4391.71,0.2443,0.6371,0.0005,-0.8055,11.2781,11.273186,6,397.4,6,399.3,4354.48,4448.46,395.8,408,
.SPXW20220930P4200,20220412,SPXW,20220930,4200.0,P,177.29,178.92,175.4,178.86,16,15,197.9,1,206.2,4390.77,4392.3398,4392.0,4391.71,0.2457,-0.3633,0.0005,-0.8104,11.2822,-8.42276,18,198.5,7,199.9,4354.48,4448.46,176.7962,1012,
.SPXW20220930C4205,20220412,SPXW,20220930,4205.0,C,0.0,0.0,0.0,0.0,0,7,385.6,7,392.1,4390.77,4392.3398,4392.0,4391.71,0.2437,0.6346,0.0005,-0.8055,11.3044,11.237782,6,393.9,6,395.8,4354.48,4448.46,0.0,2,
.SPXW20220930P4205,20220412,SPXW,20220930,4205.0,P,0.0,0.0,0.0,0.0,0,7,201.5,7,205.5,4390.77,4392.3398,4392.0,4391.71,0.2451,-0.3658,0.0005,-0.8103,11.3082,-8.480851,11,200.0,7,201.4,4354.48,4448.46,0.0,0,
.SPXW20220930C4210,20220412,SPXW,20220930,4210.0,C,0.0,0.0,0.0,0.0,0,1,379.0,1,392.2,4390.77,4392.3398,4392.0,4391.71,0.2434,0.632,0.0005,-0.8062,11.3309,11.199767999999999,6,390.4,6,392.3,4354.48,4448.46,0.0,0,
.SPXW20220930P4210,20220412,SPXW,20220930,4210.0,P,0.0,0.0,0.0,0.0,0,15,200.8,1,209.3,4390.77,4392.3398,4392.0,4391.71,0.2446,-0.3683,0.0005,-0.8103,11.334000000000001,-8.540117,11,201.5,7,202.9,4354.48,4448.46,0.0,0,
.SPXW20220930C4215,20220412,SPXW,20220930,4215.0,C,0.0,0.0,0.0,0.0,0,7,378.7,7,385.1,4390.77,4392.3398,4392.0,4391.71,0.2426,0.6295,0.0005,-0.8054,11.3559,11.165789,6,386.9,6,388.8,4354.48,4448.46,0.0,0,
.SPXW20220930P4215,20220412,SPXW,20220930,4215.0,P,0.0,0.0,0.0,0.0,0,15,202.3,1,210.8,4390.77,4392.3398,4392.0,4391.71,0.244,-0.3708,0.0005,-0.8102,11.3593,-8.599184000000001,18,202.9,7,204.4,4354.48,4448.46,0.0,1,
.SPXW20220930C4220,20220412,SPXW,20220930,4220.0,C,0.0,0.0,0.0,0.0,0,2,373.6,2,383.0,4390.77,4392.3398,4392.0,4391.71,0.2419,0.627,0.0005,-0.8049,11.3808,11.130581,7,383.5,7,385.4,4354.48,4448.46,0.0,0,
.SPXW20220930P4220,20220412,SPXW,20220930,4220.0,P,0.0,0.0,0.0,0.0,0,15,203.8,16,212.6,4390.77,4392.3398,4392.0,4391.71,0.2435,-0.3734,0.0005,-0.8104,11.3846,-8.659841,17,204.4,7,205.9,4354.48,4448.46,0.0,7,
.SPXW20220930C4225,20220412,SPXW,20220930,4225.0,C,370.72,370.72,370.72,370.72,1,7,371.8,7,378.0,4390.77,4392.3398,4392.0,4391.71,0.2414,0.6244,0.0005,-0.8049,11.4057,11.093286,7,380.0,7,381.9,4354.48,4448.46,370.72,8,
.SPXW20220930P4225,20220412,SPXW,20220930,4225.0,P,0.0,0.0,0.0,0.0,0,15,205.2,1,213.8,4390.77,4392.3398,4392.0,4391.71,0.2427,-0.3759,0.0005,-0.8095,11.4087,-8.717581000000001,17,205.9,7,207.4,4354.48,4448.46,0.0,270,
.SPXW20220930C4230,20220412,SPXW,20220930,4230.0,C,0.0,0.0,0.0,0.0,0,7,368.4,7,374.5,4390.77,4392.3398,4392.0,4391.71,0.2408,0.6218,0.0005,-0.8047,11.4301,11.056206,7,376.5,7,378.4,4354.48,4448.46,0.0,0,
.SPXW20220930P4230,20220412,SPXW,20220930,4230.0,P,187.02,187.67,187.02,187.17,4,15,206.7,1,215.4,4390.77,4392.3398,4392.0,4391.71,0.2421,-0.3785,0.0005,-0.8093,11.4329,-8.777832,17,207.4,7,208.9,4354.48,4448.46,187.2375,0,
.SPXW20220930C4235,20220412,SPXW,20220930,4235.0,C,0.0,0.0,0.0,0.0,0,7,365.0,7,371.1,4390.77,4392.3398,4392.0,4391.71,0.2403,0.6192,0.0005,-0.8046,11.4542,11.018445999999999,7,373.1,7,375.0,4354.48,4448.46,0.0,0,
.SPXW20220930P4235,20220412,SPXW,20220930,4235.0,P,0.0,0.0,0.0,0.0,0,15,208.2,15,217.2,4390.77,4392.3398,4392.0,4391.71,0.2416,-0.3811,0.0005,-0.8093,11.4569,-8.839189,17,208.9,7,210.4,4354.48,4448.46,0.0,0,
.SPXW20220930C4240,20220412,SPXW,20220930,4240.0,C,0.0,0.0,0.0,0.0,0,1,358.4,1,371.5,4390.77,4392.3398,4392.0,4391.71,0.24,0.6165,0.0005,-0.8054,11.4783,10.977909,7,369.6,7,371.5,4354.48,4448.46,0.0,0,
.SPXW20220930P4240,20220412,SPXW,20220930,4240.0,P,0.0,0.0,0.0,0.0,0,7,212.0,7,216.2,4390.77,4392.3398,4392.0,4391.71,0.2409,-0.3837,0.0005,-0.8085,11.48,-8.898671,10,210.5,7,211.9,4354.48,4448.46,0.0,0,
.SPXW20220930C4245,20220412,SPXW,20220930,4245.0,C,0.0,0.0,0.0,0.0,0,1,354.7,1,367.8,4390.77,4392.3398,4392.0,4391.71,0.2392,0.614,0.0005,-0.8042,11.501,10.942206,7,366.2,7,368.1,4354.48,4448.46,0.0,0,
.SPXW20220930P4245,20220412,SPXW,20220930,4245.0,P,0.0,0.0,0.0,0.0,0,7,213.5,7,217.8,4390.77,4392.3398,4392.0,4391.71,0.2403,-0.3863,0.0005,-0.8081,11.503,-8.959684,10,212.0,7,213.5,4354.48,4448.46,0.0,0,
.SPXW20220930C4250,20220412,SPXW,20220930,4250.0,C,0.0,0.0,0.0,0.0,0,1,351.6,1,364.6,4390.77,4392.3398,4392.0,4391.71,0.2388,0.6113,0.0005,-0.8046,11.5241,10.901681000000002,7,362.8,7,364.7,4354.48,4448.46,0.0,18,
.SPXW20220930P4250,20220412,SPXW,20220930,4250.0,P,211.35,211.35,211.35,211.35,1,7,215.0,7,219.3,4390.77,4392.3398,4392.0,4391.71,0.2397,-0.3889,0.0005,-0.8075,11.5254,-9.020575000000001,17,213.5,7,215.0,4354.48,4448.46,211.35,273,
.SPXW20220930C4255,20220412,SPXW,20220930,4255.0,C,0.0,0.0,0.0,0.0,0,7,351.4,7,357.3,4390.77,4392.3398,4392.0,4391.71,0.2379,0.6087,0.0005,-0.8032,11.5459,10.865763,7,359.3,7,361.2,4354.48,4448.46,0.0,1,
.SPXW20220930P4255,20220412,SPXW,20220930,4255.0,P,0.0,0.0,0.0,0.0,0,15,214.3,1,223.2,4390.77,4392.3398,4392.0,4391.71,0.2391,-0.3915,0.0005,-0.8071,11.5476,-9.082527,10,215.1,7,216.6,4354.48,4448.46,0.0,5,
.SPXW20220930C4260,20220412,SPXW,20220930,4260.0,C,0.0,0.0,0.0,0.0,0,7,348.0,7,354.1,4390.77,4392.3398,4392.0,4391.71,0.2374,0.606,0.0005,-0.8029999999999999,11.5679,10.825961999999999,7,355.9,7,357.8,4354.48,4448.46,0.0,0,
.SPXW20220930P4260,20220412,SPXW,20220930,4260.0,P,0.0,0.0,0.0,0.0,0,7,218.1,7,222.5,4390.77,4392.3398,4392.0,4391.71,0.2384,-0.3942,0.0005,-0.8064,11.5693,-9.144371,17,216.6,7,218.2,4354.48,4448.46,0.0,0,
.SPXW20220930C4265,20220412,SPXW,20220930,4265.0,C,0.0,0.0,0.0,0.0,0,1,342.1,15,354.7,4390.77,4392.3398,4392.0,4391.71,0.2375,0.6032,0.0005,-0.8047,11.5901,10.781019999999998,7,352.5,7,354.4,4354.48,4448.46,0.0,0,
.SPXW20220930P4265,20220412,SPXW,20220930,4265.0,P,203.3,203.3,203.3,203.3,3,15,217.4,16,226.7,4390.77,4392.3398,4392.0,4391.71,0.23800000000000002,-0.3969,0.0005,-0.8063,11.5907,-9.207988,17,218.2,7,219.7,4354.48,4448.46,203.3,0,
.SPXW20220930C4270,20220412,SPXW,20220930,4270.0,C,0.0,0.0,0.0,0.0,0,7,341.3,7,347.2,4390.77,4392.3398,4392.0,4391.71,0.2362,0.6006,0.0005,-0.8018,11.6103,10.747137,7,349.1,7,351.1,4354.48,4448.46,0.0,4,
.SPXW20220930P4270,20220412,SPXW,20220930,4270.0,P,0.0,0.0,0.0,0.0,0,15,219.0,1,228.0,4390.77,4392.3398,4392.0,4391.71,0.2372,-0.3995,0.0005,-0.8053,11.6114,-9.269622,10,219.8,7,221.3,4354.48,4448.46,0.0,0,
.SPXW20220930C4275,20220412,SPXW,20220930,4275.0,C,0.0,0.0,0.0,0.0,0,7,337.9,7,343.7,4390.77,4392.3398,4392.0,4391.71,0.2356,0.5979,0.0005,-0.8009999999999999,11.6307,10.707666,7,345.8,7,347.7,4354.48,4448.46,0.0,61,
.SPXW20220930P4275,20220412,SPXW,20220930,4275.0,P,205.33,214.21,205.33,214.21,4,7,223.0,7,227.4,4390.77,4392.3398,4392.0,4391.71,0.2367,-0.4023,0.0005,-0.8049,11.6319,-9.333393,10,221.4,7,222.9,4354.48,4448.46,207.55,212,
.SPXW20220930C4280,20220412,SPXW,20220930,4280.0,C,0.0,0.0,0.0,0.0,0,1,332.1,15,344.6,4390.77,4392.3398,4392.0,4391.71,0.2358,0.5951,0.0005,-0.8029999999999999,11.6515,10.660886,7,342.4,7,344.3,4354.48,4448.46,0.0,27,
.SPXW20220930P4280,20220412,SPXW,20220930,4280.0,P,0.0,0.0,0.0,0.0,0,15,222.2,1,231.5,4390.77,4392.3398,4392.0,4391.71,0.2361,-0.405,0.0005,-0.8042,11.6518,-9.397058,10,223.0,7,224.5,4354.48,4448.46,0.0,1,
.SPXW20220930C4285,20220412,SPXW,20220930,4285.0,C,0.0,0.0,0.0,0.0,0,7,331.3,7,337.0,4390.77,4392.3398,4392.0,4391.71,0.2344,0.5924,0.0006,-0.7998,11.6704,10.626090999999999,7,339.0,7,340.9,4354.48,4448.46,0.0,0,
.SPXW20220930P4285,20220412,SPXW,20220930,4285.0,P,0.0,0.0,0.0,0.0,0,15,223.8,15,233.2,4390.77,4392.3398,4392.0,4391.71,0.2355,-0.4077,0.0005,-0.8035,11.6713,-9.461007,8,224.6,7,226.1,4354.48,4448.46,0.0,0,
.SPXW20220930C4290,20220412,SPXW,20220930,4290.0,C,0.0,0.0,0.0,0.0,0,7,328.0,7,333.7,4390.77,4392.3398,4392.0,4391.71,0.2339,0.5897,0.0006,-0.7992,11.6895,10.584731,7,335.7,7,337.6,4354.48,4448.46,0.0,2,
.SPXW20220930P4290,20220412,SPXW,20220930,4290.0,P,211.98,211.98,211.98,211.98,1,7,227.7,7,232.3,4390.77,4392.3398,4392.0,4391.71,0.2348,-0.4104,0.0006,-0.8023,11.6902,-9.524229,15,226.2,7,227.8,4354.48,4448.46,211.98,0,
.SPXW20220930C4295,20220412,SPXW,20220930,4295.0,C,0.0,0.0,0.0,0.0,0,7,324.6,7,330.3,4390.77,4392.3398,4392.0,4391.71,0.2332,0.5869,0.0006,-0.7982,11.708,10.543746,7,332.3,7,334.3,4354.48,4448.46,0.0,0,
.SPXW20220930P4295,20220412,SPXW,20220930,4295.0,P,0.0,0.0,0.0,0.0,0,15,227.0,1,236.5,4390.77,4392.3398,4392.0,4391.71,0.2342,-0.4132,0.0006,-0.8017,11.7087,-9.589406,15,227.8,7,229.4,4354.48,4448.46,0.0,1,
.SPXW20220930C4300,20220412,SPXW,20220930,4300.0,C,0.0,0.0,0.0,0.0,0,7,321.4,7,327.0,4390.77,4392.3398,4392.0,4391.71,0.2327,0.5841,0.0006,-0.7976,11.7262,10.501506,7,329.0,7,330.9,4354.48,4448.46,0.0,1095,
.SPXW20220930P4300,20220412,SPXW,20220930,4300.0,P,215.02,221.72,214.29,221.72,22,15,228.6,1,237.9,4390.77,4392.3398,4392.0,4391.71,0.2335,-0.41600000000000004,0.0006,-0.8004,11.7266,-9.653286000000001,8,229.5,7,231.0,4354.48,4448.46,214.6745,1314,
.SPXW20220930C4305,20220412,SPXW,20220930,4305.0,C,365.27,365.62,365.27,365.62,2,7,318.1,7,323.7,4390.77,4392.3398,4392.0,4391.71,0.2321,0.5813,0.0006,-0.7967,11.7438,10.459304,7,325.7,7,327.6,4354.48,4448.46,365.445,0,
.SPXW20220930P4305,20220412,SPXW,20220930,4305.0,P,0.0,0.0,0.0,0.0,0,7,232.6,7,237.3,4390.77,4392.3398,4392.0,4391.71,0.2329,-0.4188,0.0006,-0.7995,11.7441,-9.718731,15,231.1,7,232.7,4354.48,4448.46,0.0,1,
.SPXW20220930C4310,20220412,SPXW,20220930,4310.0,C,0.0,0.0,0.0,0.0,0,7,314.8,7,320.4,4390.77,4392.3398,4392.0,4391.71,0.2314,0.5785,0.0006,-0.7958,11.7608,10.416811000000001,25,322.3,7,324.3,4354.48,4448.46,0.0,0,
.SPXW20220930P4310,20220412,SPXW,20220930,4310.0,P,0.0,0.0,0.0,0.0,0,15,231.9,1,241.5,4390.77,4392.3398,4392.0,4391.71,0.2323,-0.4216,0.0006,-0.7987,11.7612,-9.784759000000001,8,232.8,6,234.3,4354.48,4448.46,0.0,0,
.SPXW20220930C4315,20220412,SPXW,20220930,4315.0,C,0.0,0.0,0.0,0.0,0,1,308.3,1,320.8,4390.77,4392.3398,4392.0,4391.71,0.231,0.5756,0.0006,-0.7955,11.7774,10.372605,7,319.1,7,321.0,4354.48,4448.46,0.0,0,
.SPXW20220930P4315,20220412,SPXW,20220930,4315.0,P,0.0,0.0,0.0,0.0,0,15,233.5,1,243.0,4390.77,4392.3398,4392.0,4391.71,0.2316,-0.4244,0.0006,-0.7973,11.7776,-9.849936,14,234.4,6,236.0,4354.48,4448.46,0.0,0,
.SPXW20220930C4320,20220412,SPXW,20220930,4320.0,C,0.0,0.0,0.0,0.0,0,7,308.3,7,313.8,4390.77,4392.3398,4392.0,4391.71,0.2302,0.5728,0.0006,-0.7938,11.7934,10.330648000000002,25,315.7,7,317.7,4354.48,4448.46,0.0,0,
.SPXW20220930P4320,20220412,SPXW,20220930,4320.0,P,0.0,0.0,0.0,0.0,0,7,237.6,7,242.4,4390.77,4392.3398,4392.0,4391.71,0.231,-0.4272,0.0006,-0.7963,11.7936,-9.916566,8,236.1,6,237.7,4354.48,4448.46,0.0,0,
.SPXW20220930C4325,20220412,SPXW,20220930,4325.0,C,347.11,349.0,347.11,349.0,2,1,302.6,15,314.6,4390.77,4392.3398,4392.0,4391.71,0.2303,0.5699,0.0006,-0.7951,11.809000000000001,10.282787,7,312.5,7,314.4,4354.48,4448.46,348.055,69,
.SPXW20220930P4325,20220412,SPXW,20220930,4325.0,P,0.0,0.0,0.0,0.0,0,7,239.3,7,244.1,4390.77,4392.3398,4392.0,4391.71,0.2303,-0.4301,0.0006,-0.7951,11.809000000000001,-9.983233,8,237.8,6,239.4,4354.48,4448.46,0.0,327,
.SPXW20220930C4330,20220412,SPXW,20220930,4330.0,C,0.0,0.0,0.0,0.0,0,7,301.8,7,307.2,4390.77,4392.3398,4392.0,4391.71,0.22899999999999998,0.5671,0.0006,-0.7916,11.8238,10.243269,25,309.2,7,311.1,4354.48,4448.46,0.0,3,
.SPXW20220930P4330,20220412,SPXW,20220930,4330.0,P,223.51,246.45,223.51,246.45,69,7,241.2,7,245.9,4390.77,4392.3398,4392.0,4391.71,0.2298,-0.4329,0.0006,-0.7943,11.8239,-10.050964,8,239.5,6,241.1,4354.48,4448.46,236.12,70,
.SPXW20220930C4335,20220412,SPXW,20220930,4335.0,C,0.0,0.0,0.0,0.0,0,7,298.6,7,304.0,4390.77,4392.3398,4392.0,4391.71,0.2284,0.5642,0.0006,-0.7905,11.8382,10.198741,7,306.0,7,307.9,4354.48,4448.46,0.0,0,
