Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220531C3400,20220407,SPXW,20220531,3400.0,C,0.0,0.0,0.0,0.0,0,100,1115.1,100,1122.3,4516.75,4518.0498,4513.1,4517.48,0.37799999999999995,0.9783,0.0001,-0.3149,0.9003,4.879942,100,1100.9,100,1107.9,4442.46,4595.79,0.0,7,
.SPXW20220531P3400,20220407,SPXW,20220531,3400.0,P,8.1,8.1,7.7,7.7,29,674,6.5,709,6.8,4516.75,4518.0498,4513.1,4517.48,0.3895,-0.0247,0.0001,-0.3625,1.0055,-0.175032,111,6.8,29,7.0,4442.46,4595.79,8.0448,575,
.SPXW20220531C3410,20220407,SPXW,20220531,3410.0,C,0.0,0.0,0.0,0.0,0,100,1105.2,78,1112.5,4516.75,4518.0498,4513.1,4517.48,0.3762,0.9777,0.0001,-0.3208,0.9214,4.8904950000000005,107,1091.1,100,1097.8,4442.46,4595.79,0.0,0,
.SPXW20220531P3410,20220407,SPXW,20220531,3410.0,P,0.0,0.0,0.0,0.0,0,111,6.7,410,6.9,4516.75,4518.0498,4513.1,4517.48,0.3876,-0.0253,0.0001,-0.368,1.0262,-0.179323,308,6.9,406,7.2,4442.46,4595.79,0.0,41,
.SPXW20220531C3420,20220407,SPXW,20220531,3420.0,C,0.0,0.0,0.0,0.0,0,100,1095.4,58,1102.5,4516.75,4518.0498,4513.1,4517.48,0.374,0.9772,0.0001,-0.3247,0.9382,4.90193,107,1081.3,100,1088.1,4442.46,4595.79,0.0,0,
.SPXW20220531P3420,20220407,SPXW,20220531,3420.0,P,0.0,0.0,0.0,0.0,0,273,6.8,169,7.0,4516.75,4518.0498,4513.1,4517.48,0.3851,-0.0258,0.0001,-0.3715,1.0425,-0.182683,355,7.0,366,7.3,4442.46,4595.79,0.0,35,
.SPXW20220531C3425,20220407,SPXW,20220531,3425.0,C,0.0,0.0,0.0,0.0,0,100,1090.4,64,1097.6,4516.75,4518.0498,4513.1,4517.48,0.3728,0.977,0.0001,-0.3265,0.9465,4.90766,107,1076.3,100,1083.1,4442.46,4595.79,0.0,1,
.SPXW20220531P3425,20220407,SPXW,20220531,3425.0,P,8.33,8.33,8.33,8.33,5,681,6.8,397,7.1,4516.75,4518.0498,4513.1,4517.48,0.3838,-0.0261,0.0001,-0.3732,1.0507,-0.184378,308,7.1,404,7.4,4442.46,4595.79,8.33,1874,
.SPXW20220531C3430,20220407,SPXW,20220531,3430.0,C,0.0,0.0,0.0,0.0,0,100,1085.5,85,1092.8,4516.75,4518.0498,4513.1,4517.48,0.3727,0.9765,0.0001,-0.3327,0.9647,4.9113240000000005,34,1071.6,100,1078.2,4442.46,4595.79,0.0,0,
.SPXW20220531P3430,20220407,SPXW,20220531,3430.0,P,0.0,0.0,0.0,0.0,0,489,6.9,167,7.1,4516.75,4518.0498,4513.1,4517.48,0.3825,-0.0263,0.0001,-0.3749,1.0589,-0.186083,409,7.1,28,7.4,4442.46,4595.79,0.0,75,
.SPXW20220531C3440,20220407,SPXW,20220531,3440.0,C,0.0,0.0,0.0,0.0,0,100,1075.6,64,1082.8,4516.75,4518.0498,4513.1,4517.48,0.3698,0.9761,0.0001,-0.3342,0.9765,4.923762,100,1061.7,100,1068.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3440,20220407,SPXW,20220531,3440.0,P,0.0,0.0,0.0,0.0,0,643,7.0,447,7.3,4516.75,4518.0498,4513.1,4517.48,0.3805,-0.0269,0.0001,-0.3803,1.08,-0.190499,306,7.3,401,7.6,4442.46,4595.79,0.0,51,
.SPXW20220531C3450,20220407,SPXW,20220531,3450.0,C,0.0,0.0,0.0,0.0,0,100,1065.8,59,1072.9,4516.75,4518.0498,4513.1,4517.48,0.3679,0.9755,0.0001,-0.3397,0.9979,4.934181,49,1051.9,100,1058.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3450,20220407,SPXW,20220531,3450.0,P,9.1,9.1,9.1,9.1,1,175,7.2,169,7.4,4516.75,4518.0498,4513.1,4517.48,0.3784,-0.0276,0.0001,-0.3856,1.1012,-0.19496,352,7.4,363,7.7,4442.46,4595.79,9.1,1036,
.SPXW20220531C3460,20220407,SPXW,20220531,3460.0,C,0.0,0.0,0.0,0.0,0,100,1055.9,100,1063.1,4516.75,4518.0498,4513.1,4517.48,0.366,0.9749,0.0001,-0.3454,1.0199,4.944434,100,1042.0,100,1048.6,4442.46,4595.79,0.0,0,
.SPXW20220531P3460,20220407,SPXW,20220531,3460.0,P,0.0,0.0,0.0,0.0,0,439,7.3,164,7.5,4516.75,4518.0498,4513.1,4517.48,0.3758,-0.0281,0.0001,-0.3888,1.1179999999999999,-0.19849,108,7.6,429,7.9,4442.46,4595.79,0.0,2001,
.SPXW20220531C3470,20220407,SPXW,20220531,3470.0,C,0.0,0.0,0.0,0.0,0,100,1046.1,46,1053.1,4516.75,4518.0498,4513.1,4517.48,0.3636,0.9743,0.0001,-0.3489,1.037,4.955717,107,1032.0,100,1038.8,4442.46,4595.79,0.0,0,
.SPXW20220531P3470,20220407,SPXW,20220531,3470.0,P,8.8,8.8,8.8,8.8,3,659,7.4,388,7.7,4516.75,4518.0498,4513.1,4517.48,0.3737,-0.0287,0.0001,-0.39399999999999996,1.1394,-0.203043,362,7.7,358,8.0,4442.46,4595.79,8.8,69,
.SPXW20220531C3475,20220407,SPXW,20220531,3475.0,C,0.0,0.0,0.0,0.0,0,100,1041.2,66,1048.3,4516.75,4518.0498,4513.1,4517.48,0.3633,0.9738,0.0001,-0.3548,1.0552,4.959303,94,1027.2,100,1033.7,4442.46,4595.79,0.0,0,
.SPXW20220531P3475,20220407,SPXW,20220531,3475.0,P,0.0,0.0,0.0,0.0,0,537,7.5,649,7.8,4516.75,4518.0498,4513.1,4517.48,0.3728,-0.0291,0.0001,-0.3976,1.1523,-0.20579599999999998,298,7.8,391,8.1,4442.46,4595.79,0.0,255,
.SPXW20220531C3480,20220407,SPXW,20220531,3480.0,C,0.0,0.0,0.0,0.0,0,100,1036.3,71,1043.4,4516.75,4518.0498,4513.1,4517.48,0.3625,0.9734,0.0001,-0.3585,1.0685,4.9639120000000005,90,1022.3,100,1028.9,4442.46,4595.79,0.0,0,
.SPXW20220531P3480,20220407,SPXW,20220531,3480.0,P,0.0,0.0,0.0,0.0,0,407,7.6,233,7.8,4516.75,4518.0498,4513.1,4517.48,0.3715,-0.0294,0.0001,-0.3992,1.161,-0.207643,106,7.9,421,8.2,4442.46,4595.79,0.0,138,
.SPXW20220531C3490,20220407,SPXW,20220531,3490.0,C,0.0,0.0,0.0,0.0,0,100,1026.4,63,1033.5,4516.75,4518.0498,4513.1,4517.48,0.3601,0.9729,0.0001,-0.3619,1.0861,4.975061,46,1012.8,100,1019.2,4442.46,4595.79,0.0,0,
.SPXW20220531P3490,20220407,SPXW,20220531,3490.0,P,9.15,9.15,9.15,9.15,7,557,7.7,380,8.0,4516.75,4518.0498,4513.1,4517.48,0.3693,-0.03,0.0001,-0.4042,1.1827,-0.21229399999999998,323,8.0,263,8.3,4442.46,4595.79,9.15,6345,
.SPXW20220531C3500,20220407,SPXW,20220531,3500.0,C,0.0,0.0,0.0,0.0,0,100,1016.5,100,1023.6,4516.75,4518.0498,4513.1,4517.48,0.3576,0.9724,0.0001,-0.3652,1.1036,4.986206,40,1003.0,100,1009.3,4442.46,4595.79,0.0,7,
.SPXW20220531P3500,20220407,SPXW,20220531,3500.0,P,9.25,9.3,8.12,8.12,9,295,7.9,160,8.1,4516.75,4518.0498,4513.1,4517.48,0.3671,-0.0307,0.0001,-0.4092,1.2045,-0.216995,244,8.2,386,8.5,4442.46,4595.79,8.8956,1027,
.SPXW20220531C3510,20220407,SPXW,20220531,3510.0,C,0.0,0.0,0.0,0.0,0,100,1006.8,60,1013.8,4516.75,4518.0498,4513.1,4517.48,0.3564,0.9714,0.0001,-0.3745,1.1355,4.994217,35,993.2,100,999.5,4442.46,4595.79,0.0,0,
.SPXW20220531P3510,20220407,SPXW,20220531,3510.0,P,9.6,9.6,9.6,9.6,3,106,8.1,221,8.3,4516.75,4518.0498,4513.1,4517.48,0.3653,-0.0315,0.0001,-0.4161,1.2309,-0.222729,315,8.3,26,8.6,4442.46,4595.79,9.6,68,
.SPXW20220531C3520,20220407,SPXW,20220531,3520.0,C,0.0,0.0,0.0,0.0,0,100,996.9,82,1004.1,4516.75,4518.0498,4513.1,4517.48,0.3547,0.9706,0.0001,-0.3816,1.1625,5.0032369999999995,100,983.2,100,989.6,4442.46,4595.79,0.0,0,
.SPXW20220531P3520,20220407,SPXW,20220531,3520.0,P,0.0,0.0,0.0,0.0,0,414,8.2,552,8.5,4516.75,4518.0498,4513.1,4517.48,0.363,-0.0322,0.0001,-0.4209,1.253,-0.227537,336,8.5,253,8.8,4442.46,4595.79,0.0,23,
.SPXW20220531C3525,20220407,SPXW,20220531,3525.0,C,0.0,0.0,0.0,0.0,0,100,992.0,69,999.1,4516.75,4518.0498,4513.1,4517.48,0.3534,0.9703,0.0001,-0.3831,1.1715,5.008737,100,978.3,100,984.7,4442.46,4595.79,0.0,0,
.SPXW20220531P3525,20220407,SPXW,20220531,3525.0,P,11.56,11.56,8.45,8.8,4,250,8.3,158,8.5,4516.75,4518.0498,4513.1,4517.48,0.3617,-0.0325,0.0001,-0.4223,1.2619,-0.22947199999999998,336,8.6,330,8.9,4442.46,4595.79,10.0925,1868,
.SPXW20220531C3530,20220407,SPXW,20220531,3530.0,C,0.0,0.0,0.0,0.0,0,100,987.1,71,994.2,4516.75,4518.0498,4513.1,4517.48,0.3526,0.9699,0.0001,-0.3867,1.1853,5.013157,100,973.0,100,979.8,4442.46,4595.79,0.0,0,
.SPXW20220531P3530,20220407,SPXW,20220531,3530.0,P,0.0,0.0,0.0,0.0,0,218,8.4,214,8.6,4516.75,4518.0498,4513.1,4517.48,0.3607,-0.0329,0.0001,-0.4257,1.2752,-0.23240200000000003,276,8.7,361,9.0,4442.46,4595.79,0.0,107,
.SPXW20220531C3540,20220407,SPXW,20220531,3540.0,C,0.0,0.0,0.0,0.0,0,100,977.2,100,984.6,4516.75,4518.0498,4513.1,4517.48,0.3512,0.9689,0.0001,-0.3956,1.2172,5.021053,107,963.3,100,970.0,4442.46,4595.79,0.0,0,
.SPXW20220531P3540,20220407,SPXW,20220531,3540.0,P,0.0,0.0,0.0,0.0,0,103,8.6,155,8.8,4516.75,4518.0498,4513.1,4517.48,0.3588,-0.0337,0.0001,-0.4323,1.3019999999999998,-0.23830400000000002,103,8.9,361,9.2,4442.46,4595.79,0.0,202,
.SPXW20220531C3550,20220407,SPXW,20220531,3550.0,C,0.0,0.0,0.0,0.0,0,100,967.5,79,974.6,4516.75,4518.0498,4513.1,4517.48,0.349,0.9682,0.0001,-0.4005,1.2401,5.030899,100,953.6,100,960.1,4442.46,4595.79,0.0,0,
.SPXW20220531P3550,20220407,SPXW,20220531,3550.0,P,0.0,0.0,0.0,0.0,0,490,8.7,390,9.0,4516.75,4518.0498,4513.1,4517.48,0.3564,-0.0345,0.0001,-0.4369,1.3245,-0.243286,305,9.0,376,9.4,4442.46,4595.79,0.0,257,
.SPXW20220531C3560,20220407,SPXW,20220531,3560.0,C,0.0,0.0,0.0,0.0,0,100,957.7,82,964.8,4516.75,4518.0498,4513.1,4517.48,0.3472,0.9673,0.0001,-0.4073,1.2678,5.039618,84,943.9,100,950.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3560,20220407,SPXW,20220531,3560.0,P,0.0,0.0,0.0,0.0,0,418,8.9,385,9.2,4516.75,4518.0498,4513.1,4517.48,0.3544,-0.0353,0.0001,-0.4431,1.3511,-0.24921700000000002,326,9.2,374,9.6,4442.46,4595.79,0.0,291,
.SPXW20220531C3570,20220407,SPXW,20220531,3570.0,C,0.0,0.0,0.0,0.0,0,100,947.9,100,954.8,4516.75,4518.0498,4513.1,4517.48,0.3445,0.9668,0.0001,-0.41,1.2863,5.050415,93,934.1,100,940.5,4442.46,4595.79,0.0,0,
.SPXW20220531P3570,20220407,SPXW,20220531,3570.0,P,0.0,0.0,0.0,0.0,0,336,9.1,51,9.3,4516.75,4518.0498,4513.1,4517.48,0.35200000000000004,-0.036000000000000004,0.0001,-0.4476,1.3742,-0.25435800000000003,322,9.4,370,9.8,4442.46,4595.79,0.0,55,
.SPXW20220531C3575,20220407,SPXW,20220531,3575.0,C,0.0,0.0,0.0,0.0,0,100,943.0,84,950.1,4516.75,4518.0498,4513.1,4517.48,0.3443,0.966,0.0001,-0.4173,1.3095,5.052633,107,929.1,100,935.7,4442.46,4595.79,0.0,1,
.SPXW20220531P3575,20220407,SPXW,20220531,3575.0,P,10.78,10.78,10.78,10.78,3,321,9.2,50,9.4,4516.75,4518.0498,4513.1,4517.48,0.35100000000000003,-0.0365,0.0001,-0.4507,1.3878,-0.257426,322,9.5,370,9.9,4442.46,4595.79,10.78,1204,
.SPXW20220531C3580,20220407,SPXW,20220531,3580.0,C,0.0,0.0,0.0,0.0,0,100,938.1,51,945.0,4516.75,4518.0498,4513.1,4517.48,0.3426,0.9659,0.0001,-0.4167,1.3145,5.058991,30,924.5,100,930.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3580,20220407,SPXW,20220531,3580.0,P,0.0,0.0,0.0,0.0,0,239,9.3,50,9.5,4516.75,4518.0498,4513.1,4517.48,0.3499,-0.0369,0.0001,-0.4538,1.4015,-0.260511,298,9.6,367,10.0,4442.46,4595.79,0.0,60,
.SPXW20220531C3590,20220407,SPXW,20220531,3590.0,C,0.0,0.0,0.0,0.0,0,100,928.4,67,935.3,4516.75,4518.0498,4513.1,4517.48,0.3414,0.9647,0.0001,-0.4269,1.3513,5.065538,82,914.6,100,921.0,4442.46,4595.79,0.0,0,
.SPXW20220531P3590,20220407,SPXW,20220531,3590.0,P,0.0,0.0,0.0,0.0,0,253,9.5,50,9.7,4516.75,4518.0498,4513.1,4517.48,0.3478,-0.0378,0.0001,-0.46,1.4289,-0.266731,99,9.9,316,10.2,4442.46,4595.79,0.0,16,
.SPXW20220531C3600,20220407,SPXW,20220531,3600.0,C,0.0,0.0,0.0,0.0,0,46,919.2,82,925.6,4516.75,4518.0498,4513.1,4517.48,0.3419,0.9628,0.0001,-0.446,1.4097,5.067022,100,904.8,100,911.2,4442.46,4595.79,0.0,1,
.SPXW20220531P3600,20220407,SPXW,20220531,3600.0,P,12.72,12.72,10.53,10.53,34,267,9.7,368,10.0,4516.75,4518.0498,4513.1,4517.48,0.3461,-0.0388,0.0001,-0.4678,1.4607,-0.274002,189,10.1,318,10.4,4442.46,4595.79,10.965,1915,
.SPXW20220531C3610,20220407,SPXW,20220531,3610.0,C,0.0,0.0,0.0,0.0,0,100,908.8,100,915.6,4516.75,4518.0498,4513.1,4517.48,0.337,0.963,0.0001,-0.4376,1.4033,5.083509,79,895.1,100,901.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3610,20220407,SPXW,20220531,3610.0,P,0.0,0.0,0.0,0.0,0,410,9.9,327,10.2,4516.75,4518.0498,4513.1,4517.48,0.3439,-0.0397,0.0001,-0.4737,1.4884,-0.280361,320,10.3,120,10.6,4442.46,4595.79,0.0,61,
.SPXW20220531C3620,20220407,SPXW,20220531,3620.0,C,0.0,0.0,0.0,0.0,0,100,899.1,42,905.8,4516.75,4518.0498,4513.1,4517.48,0.3353,0.9620000000000001,0.0001,-0.4455,1.4358,5.090915,100,885.3,100,891.6,4442.46,4595.79,0.0,0,
.SPXW20220531P3620,20220407,SPXW,20220531,3620.0,P,13.58,13.58,12.07,12.07,9,99,10.2,184,10.4,4516.75,4518.0498,4513.1,4517.48,0.342,-0.0408,0.0001,-0.4812,1.5204,-0.287775,306,10.5,340,10.9,4442.46,4595.79,12.7344,39,
.SPXW20220531C3625,20220407,SPXW,20220531,3625.0,C,0.0,0.0,0.0,0.0,0,100,894.1,89,901.2,4516.75,4518.0498,4513.1,4517.48,0.3349,0.9612,0.0001,-0.4521,1.4587,5.09304,100,880.4,100,886.8,4442.46,4595.79,0.0,0,
.SPXW20220531P3625,20220407,SPXW,20220531,3625.0,P,12.27,12.27,12.27,12.27,1,154,10.3,181,10.5,4516.75,4518.0498,4513.1,4517.48,0.3409,-0.0413,0.0001,-0.4841,1.5344,-0.291021,96,10.7,310,11.0,4442.46,4595.79,12.27,1104,
.SPXW20220531C3630,20220407,SPXW,20220531,3630.0,C,0.0,0.0,0.0,0.0,0,52,889.9,87,896.3,4516.75,4518.0498,4513.1,4517.48,0.3362,0.9598,0.0001,-0.4676,1.5029,5.090108,88,875.6,100,881.8,4442.46,4595.79,0.0,0,
.SPXW20220531P3630,20220407,SPXW,20220531,3630.0,P,0.0,0.0,0.0,0.0,0,194,10.4,144,10.6,4516.75,4518.0498,4513.1,4517.48,0.3398,-0.0417,0.0002,-0.4869,1.5484,-0.294286,234,10.8,285,11.1,4442.46,4595.79,0.0,46,
.SPXW20220531C3640,20220407,SPXW,20220531,3640.0,C,0.0,0.0,0.0,0.0,0,100,879.5,100,886.6,4516.75,4518.0498,4513.1,4517.48,0.3323,0.9595,0.0002,-0.4645,1.5102,5.103374,100,865.6,100,872.2,4442.46,4595.79,0.0,1,
.SPXW20220531P3640,20220407,SPXW,20220531,3640.0,P,12.4,12.5,11.2,11.2,8,360,10.6,350,10.9,4516.75,4518.0498,4513.1,4517.48,0.3379,-0.0428,0.0002,-0.4942,1.5807,-0.301855,290,11.0,312,11.4,4442.46,4595.79,12.3,39,
.SPXW20220531C3650,20220407,SPXW,20220531,3650.0,C,0.0,0.0,0.0,0.0,0,100,869.8,90,876.8,4516.75,4518.0498,4513.1,4517.48,0.3305,0.9585,0.0002,-0.4719,1.5432,5.110503,72,856.2,100,862.0,4442.46,4595.79,0.0,0,
.SPXW20220531P3650,20220407,SPXW,20220531,3650.0,P,14.37,14.37,14.37,14.37,2,151,10.9,174,11.1,4516.75,4518.0498,4513.1,4517.48,0.3359,-0.0439,0.0002,-0.5013,1.6129,-0.309461,229,11.3,94,11.6,4442.46,4595.79,14.37,861,
.SPXW20220531C3660,20220407,SPXW,20220531,3660.0,C,0.0,0.0,0.0,0.0,0,100,860.1,100,867.2,4516.75,4518.0498,4513.1,4517.48,0.3292,0.9571,0.0002,-0.4828,1.5847,5.115522,107,846.2,100,852.7,4442.46,4595.79,0.0,1,
.SPXW20220531P3660,20220407,SPXW,20220531,3660.0,P,0.0,0.0,0.0,0.0,0,266,11.1,331,11.4,4516.75,4518.0498,4513.1,4517.48,0.3338,-0.045,0.0002,-0.5083,1.6455,-0.317198,297,11.5,273,11.9,4442.46,4595.79,0.0,66,
.SPXW20220531C3670,20220407,SPXW,20220531,3670.0,C,0.0,0.0,0.0,0.0,0,100,850.3,93,857.3,4516.75,4518.0498,4513.1,4517.48,0.3266,0.9562,0.0002,-0.4865,1.6096,5.124515,107,836.5,100,843.0,4442.46,4595.79,0.0,1,
.SPXW20220531P3670,20220407,SPXW,20220531,3670.0,P,0.0,0.0,0.0,0.0,0,149,11.4,136,11.6,4516.75,4518.0498,4513.1,4517.48,0.3318,-0.0461,0.0002,-0.5153,1.6782,-0.325021,285,11.8,290,12.2,4442.46,4595.79,0.0,54,
.SPXW20220531C3675,20220407,SPXW,20220531,3675.0,C,0.0,0.0,0.0,0.0,0,55,846.1,100,852.7,4516.75,4518.0498,4513.1,4517.48,0.3285,0.9544,0.0002,-0.5062,1.665,5.118489,100,832.0,100,838.1,4442.46,4595.79,0.0,2,
.SPXW20220531P3675,20220407,SPXW,20220531,3675.0,P,13.78,13.78,13.43,13.43,2,206,11.5,325,11.8,4516.75,4518.0498,4513.1,4517.48,0.3309,-0.0467,0.0002,-0.5195,1.6966,-0.32945399999999997,226,12.0,93,12.3,4442.46,4595.79,13.605,519,
.SPXW20220531C3680,20220407,SPXW,20220531,3680.0,C,0.0,0.0,0.0,0.0,0,100,840.6,64,847.4,4516.75,4518.0498,4513.1,4517.48,0.3243,0.9552,0.0002,-0.4919,1.6389,5.132397,107,826.8,100,833.3,4442.46,4595.79,0.0,0,
.SPXW20220531P3680,20220407,SPXW,20220531,3680.0,P,15.2,15.2,13.7,13.7,41,93,11.7,165,11.9,4516.75,4518.0498,4513.1,4517.48,0.33,-0.0474,0.0002,-0.5237,1.7151,-0.33391,292,12.1,300,12.5,4442.46,4595.79,13.7732,58,
.SPXW20220531C3690,20220407,SPXW,20220531,3690.0,C,0.0,0.0,0.0,0.0,0,100,830.9,34,837.5,4516.75,4518.0498,4513.1,4517.48,0.322,0.9542,0.0002,-0.4972,1.6685,5.140188,82,817.6,100,823.6,4442.46,4595.79,0.0,0,
.SPXW20220531P3690,20220407,SPXW,20220531,3690.0,P,0.0,0.0,0.0,0.0,0,363,11.9,163,12.2,4516.75,4518.0498,4513.1,4517.48,0.3278,-0.0485,0.0002,-0.5304,1.7481,-0.34191699999999997,289,12.4,280,12.8,4442.46,4595.79,0.0,63,
.SPXW20220531C3695,20220407,SPXW,20220531,3695.0,C,0.0,0.0,0.0,0.0,0,100,826.1,94,833.0,4516.75,4518.0498,4513.1,4517.48,0.3223,0.953,0.0002,-0.5081,1.7036,5.139029000000001,107,812.3,100,818.7,4442.46,4595.79,0.0,0,
.SPXW20220531P3695,20220407,SPXW,20220531,3695.0,P,0.0,0.0,0.0,0.0,0,144,12.1,130,12.3,4516.75,4518.0498,4513.1,4517.48,0.3269,-0.0492,0.0002,-0.5344,1.7666,-0.346444,48,12.6,70,12.9,4442.46,4595.79,0.0,9,
.SPXW20220531C3700,20220407,SPXW,20220531,3700.0,C,0.0,0.0,0.0,0.0,0,100,821.2,36,827.8,4516.75,4518.0498,4513.1,4517.48,0.3202,0.9529,0.0002,-0.5057,1.7064,5.145872000000001,107,807.5,100,813.9,4442.46,4595.79,0.0,3,
.SPXW20220531P3700,20220407,SPXW,20220531,3700.0,P,13.7,14.54,13.7,14.11,18,441,12.2,195,12.5,4516.75,4518.0498,4513.1,4517.48,0.326,-0.0498,0.0002,-0.5385,1.7852,-0.35099400000000003,283,12.7,260,13.1,4442.46,4595.79,13.9778,8900,
.SPXW20220531C3705,20220407,SPXW,20220531,3705.0,C,0.0,0.0,0.0,0.0,0,100,816.4,95,823.3,4516.75,4518.0498,4513.1,4517.48,0.3205,0.9517,0.0002,-0.5165,1.7414,5.144673,100,802.6,100,809.0,4442.46,4595.79,0.0,0,
.SPXW20220531P3705,20220407,SPXW,20220531,3705.0,P,0.0,0.0,0.0,0.0,0,140,12.4,38,12.6,4516.75,4518.0498,4513.1,4517.48,0.325,-0.0505,0.0002,-0.5425,1.8038,-0.35556999999999994,215,12.9,317,13.3,4442.46,4595.79,0.0,17,
.SPXW20220531C3710,20220407,SPXW,20220531,3710.0,C,0.0,0.0,0.0,0.0,0,100,811.6,36,818.1,4516.75,4518.0498,4513.1,4517.48,0.3187,0.9515,0.0002,-0.5157,1.7484,5.150457,107,797.8,100,804.2,4442.46,4595.79,0.0,1,
.SPXW20220531P3710,20220407,SPXW,20220531,3710.0,P,0.0,0.0,0.0,0.0,0,347,12.5,287,12.8,4516.75,4518.0498,4513.1,4517.48,0.324,-0.0511,0.0002,-0.5465,1.8224,-0.36016999999999993,275,13.0,253,13.4,4442.46,4595.79,0.0,21,
.SPXW20220531C3715,20220407,SPXW,20220531,3715.0,C,0.0,0.0,0.0,0.0,0,47,807.4,94,813.6,4516.75,4518.0498,4513.1,4517.48,0.3206,0.9494,0.0002,-0.536,1.8067,5.143293,100,792.9,100,799.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3715,20220407,SPXW,20220531,3715.0,P,0.0,0.0,0.0,0.0,0,136,12.7,37,12.9,4516.75,4518.0498,4513.1,4517.48,0.32299999999999995,-0.0518,0.0002,-0.5504,1.8411,-0.36479700000000004,286,13.2,276,13.6,4442.46,4595.79,0.0,33,
.SPXW20220531C3720,20220407,SPXW,20220531,3720.0,C,0.0,0.0,0.0,0.0,0,100,801.9,86,808.5,4516.75,4518.0498,4513.1,4517.48,0.3171,0.95,0.0002,-0.5255,1.7905,5.154934,89,788.6,100,794.5,4442.46,4595.79,0.0,72,
.SPXW20220531P3720,20220407,SPXW,20220531,3720.0,P,0.0,0.0,0.0,0.0,0,401,12.8,164,13.1,4516.75,4518.0498,4513.1,4517.48,0.3221,-0.0524,0.0002,-0.5543,1.8598,-0.36944899999999997,46,13.4,312,13.8,4442.46,4595.79,0.0,59,
.SPXW20220531C3725,20220407,SPXW,20220531,3725.0,C,0.0,0.0,0.0,0.0,0,54,797.7,100,804.1,4516.75,4518.0498,4513.1,4517.48,0.3192,0.9478,0.0002,-0.5471,1.8522,5.146789,107,783.4,100,789.7,4442.46,4595.79,0.0,23,
.SPXW20220531P3725,20220407,SPXW,20220531,3725.0,P,15.22,15.22,15.22,15.22,1,136,13.0,362,13.3,4516.75,4518.0498,4513.1,4517.48,0.3213,-0.0532,0.0002,-0.5597,1.8823,-0.375095,270,13.5,249,13.9,4442.46,4595.79,15.22,346,
.SPXW20220531C3730,20220407,SPXW,20220531,3730.0,C,0.0,0.0,0.0,0.0,0,100,792.2,81,799.0,4516.75,4518.0498,4513.1,4517.48,0.3158,0.9484,0.0002,-0.5366,1.8365,5.158348999999999,107,778.5,100,784.9,4442.46,4595.79,0.0,0,
.SPXW20220531P3730,20220407,SPXW,20220531,3730.0,P,0.0,0.0,0.0,0.0,0,413,13.1,120,13.4,4516.75,4518.0498,4513.1,4517.48,0.32,-0.0538,0.0002,-0.5619,1.8974,-0.378834,212,13.7,257,14.1,4442.46,4595.79,0.0,33,
.SPXW20220531C3735,20220407,SPXW,20220531,3735.0,C,0.0,0.0,0.0,0.0,0,100,787.4,100,794.3,4516.75,4518.0498,4513.1,4517.48,0.3153,0.9474,0.0002,-0.5437,1.8633,5.159025000000001,107,773.5,100,780.0,4442.46,4595.79,0.0,0,
.SPXW20220531P3735,20220407,SPXW,20220531,3735.0,P,0.0,0.0,0.0,0.0,0,323,13.3,281,13.6,4516.75,4518.0498,4513.1,4517.48,0.3193,-0.0546,0.0002,-0.5673,1.9199,-0.38453400000000004,206,13.9,269,14.3,4442.46,4595.79,0.0,24,
.SPXW20220531C3740,20220407,SPXW,20220531,3740.0,C,0.0,0.0,0.0,0.0,0,100,782.7,100,789.6,4516.75,4518.0498,4513.1,4517.48,0.3151,0.9464,0.0002,-0.5523,1.8939,5.158698,107,768.9,100,775.2,4442.46,4595.79,0.0,0,
.SPXW20220531P3740,20220407,SPXW,20220531,3740.0,P,0.0,0.0,0.0,0.0,0,133,13.5,358,13.8,4516.75,4518.0498,4513.1,4517.48,0.3185,-0.0554,0.0002,-0.5725,1.9425,-0.39025999999999994,47,14.1,70,14.4,4442.46,4595.79,0.0,19,
.SPXW20220531C3745,20220407,SPXW,20220531,3745.0,C,0.0,0.0,0.0,0.0,0,100,777.9,100,784.6,4516.75,4518.0498,4513.1,4517.48,0.3138,0.9458,0.0002,-0.5545,1.9092,5.162285000000001,107,764.1,100,770.4,4442.46,4595.79,0.0,0,
.SPXW20220531P3745,20220407,SPXW,20220531,3745.0,P,0.0,0.0,0.0,0.0,0,82,13.7,116,13.9,4516.75,4518.0498,4513.1,4517.48,0.3175,-0.0561,0.0002,-0.5763,1.9615,-0.39508699999999997,340,14.2,104,14.6,4442.46,4595.79,0.0,0,
