Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220520C3225,20220419,SPX,20220520,3225.0,C,0.0,0.0,0.0,0.0,0,15,1230.8,115,1238.9,4461.6499,4462.8198,4459.4,4462.1899,0.4107,0.9973,0.0,-0.0726,0.1087,270.5395,15,1207.8,15,1215.4,4402.96,4479.1401,0.0,6,
.SPX20220520P3225,20220419,SPX,20220520,3225.0,P,1.7,1.7,1.35,1.35,174,3689,1.25,708,1.35,4461.6499,4462.8198,4459.4,4462.1899,0.4615,-0.0064,0.0,-0.1761,0.2346,-2.5315,2654,1.5,822,1.7,4402.96,4479.1401,1.4767,1260,
.SPX20220520C3250,20220419,SPX,20220520,3250.0,C,0.0,0.0,0.0,0.0,0,64,1205.9,115,1214.0,4461.6499,4462.8198,4459.4,4462.1899,0.4103,0.9967,0.0,-0.0861,0.129,272.4212,15,1182.9,15,1190.6,4402.96,4479.1401,0.0,0,
.SPX20220520P3250,20220419,SPX,20220520,3250.0,P,1.7,1.75,1.45,1.45,153,5078,1.3,1746,1.45,4461.6499,4462.8198,4459.4,4462.1899,0.4547,-0.0069,0.0,-0.1837,0.2484,-2.7003,2346,1.6,1022,1.8,4402.96,4479.1401,1.564,2105,
.SPX20220520C3275,20220419,SPX,20220520,3275.0,C,0.0,0.0,0.0,0.0,0,75,1181.0,115,1189.1,4461.6499,4462.8198,4459.4,4462.1899,0.4082,0.9961,0.0,-0.0984,0.1482,274.3117,15,1158.1,15,1165.7,4402.96,4479.1401,0.0,0,
.SPX20220520P3275,20220419,SPX,20220520,3275.0,P,1.99,1.99,1.4,1.4,650,3853,1.4,654,1.5,4461.6499,4462.8198,4459.4,4462.1899,0.4477,-0.0073,0.0,-0.1912,0.2626,-2.8739,2194,1.7,554,1.85,4402.96,4479.1401,1.6673,2473,
.SPX20220520C3300,20220419,SPX,20220520,3300.0,C,1141.47,1141.47,1141.47,1141.47,2,115,1156.1,115,1164.2,4461.6499,4462.8198,4459.4,4462.1899,0.4055,0.9956,0.0,-0.1108,0.168,276.1911,15,1133.2,15,1140.8,4402.96,4479.1401,1141.47,15,
.SPX20220520P3300,20220419,SPX,20220520,3300.0,P,2.25,2.25,1.54,1.54,679,1524,1.5,1575,1.6,4461.6499,4462.8198,4459.4,4462.1899,0.4415,-0.0079,0.0,-0.2012,0.2801,-3.0924,2214,1.8,1045,2.0,4402.96,4479.1401,1.7493,14538,
.SPX20220520C3325,20220419,SPX,20220520,3325.0,C,0.0,0.0,0.0,0.0,0,115,1131.3,115,1139.4,4461.6499,4462.8198,4459.4,4462.1899,0.4068,0.9945,0.0,-0.1338,0.2023,277.8941,15,1108.3,109,1115.9,4402.96,4479.1401,0.0,2,
.SPX20220520P3325,20220419,SPX,20220520,3325.0,P,2.05,2.05,1.7,1.7,275,5049,1.55,1743,1.7,4461.6499,4462.8198,4459.4,4462.1899,0.4342,-0.0084,0.0,-0.2082,0.2949,-3.2769,2098,1.9,768,2.1,4402.96,4479.1401,1.838,1576,
.SPX20220520C3350,20220419,SPX,20220520,3350.0,C,0.0,0.0,0.0,0.0,0,115,1106.4,115,1114.5,4461.6499,4462.8198,4459.4,4462.1899,0.4022,0.9939,0.0,-0.145,0.2217,279.7683,15,1083.5,115,1091.1,4402.96,4479.1401,0.0,10,
.SPX20220520P3350,20220419,SPX,20220520,3350.0,P,2.2,2.2,1.8,1.85,673,4864,1.65,1744,1.8,4461.6499,4462.8198,4459.4,4462.1899,0.4275,-0.009,0.0,-0.2177,0.3131,-3.5075,372,2.05,519,2.2,4402.96,4479.1401,2.1463,3546,
.SPX20220520C3375,20220419,SPX,20220520,3375.0,C,0.0,0.0,0.0,0.0,0,115,1081.5,115,1089.6,4461.6499,4462.8198,4459.4,4462.1899,0.3971,0.9934,0.0,-0.1557,0.241,281.6401,15,1058.6,115,1066.2,4402.96,4479.1401,0.0,0,
.SPX20220520P3375,20220419,SPX,20220520,3375.0,P,2.3,2.3,1.85,1.85,265,4898,1.75,1659,1.9,4461.6499,4462.8198,4459.4,4462.1899,0.4207,-0.0096,0.0,-0.227,0.3317,-3.7449,1634,2.15,526,2.3,4402.96,4479.1401,2.0694,3662,
.SPX20220520C3400,20220419,SPX,20220520,3400.0,C,0.0,0.0,0.0,0.0,0,115,1056.6,115,1064.7,4461.6499,4462.8198,4459.4,4462.1899,0.3916,0.9927,0.0,-0.1661,0.2608,283.5032,15,1033.7,115,1041.4,4402.96,4479.1401,0.0,10,
.SPX20220520P3400,20220419,SPX,20220520,3400.0,P,2.45,2.45,1.98,1.98,260,326,1.9,1744,2.0,4461.6499,4462.8198,4459.4,4462.1899,0.4144,-0.0103,0.0001,-0.2385,0.3537,-4.0302,332,2.3,526,2.45,4402.96,4479.1401,2.1744,6097,
.SPX20220520C3425,20220419,SPX,20220520,3425.0,C,0.0,0.0,0.0,0.0,0,115,1031.8,115,1039.9,4461.6499,4462.8198,4459.4,4462.1899,0.3893,0.9916,0.0,-0.1867,0.2949,285.1823,15,1008.9,115,1016.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3425,20220419,SPX,20220520,3425.0,P,2.95,2.95,2.1,2.13,509,371,2.0,1642,2.1,4461.6499,4462.8198,4459.4,4462.1899,0.4072,-0.0109,0.0001,-0.2472,0.3731,-4.2831,1528,2.4,795,2.6,4402.96,4479.1401,2.3226,1765,
.SPX20220520C3430,20220419,SPX,20220520,3430.0,C,0.0,0.0,0.0,0.0,0,115,1026.8,115,1034.9,4461.6499,4462.8198,4459.4,4462.1899,0.3874,0.9916,0.0,-0.1866,0.2961,285.5889,15,1003.9,115,1011.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3430,20220419,SPX,20220520,3430.0,P,2.72,2.72,2.2,2.2,375,4399,2.0,475,2.1,4461.6499,4462.8198,4459.4,4462.1899,0.4052,-0.011,0.0001,-0.2469,0.3746,-4.3019,1217,2.45,563,2.6,4402.96,4479.1401,2.5461,298,
.SPX20220520C3440,20220419,SPX,20220520,3440.0,C,0.0,0.0,0.0,0.0,0,115,1016.9,115,1025.0,4461.6499,4462.8198,4459.4,4462.1899,0.3868,0.9911,0.0,-0.1967,0.3126,286.2222,15,994.0,115,1001.6,4402.96,4479.1401,0.0,0,
.SPX20220520P3440,20220419,SPX,20220520,3440.0,P,2.65,2.65,2.25,2.25,112,3938,2.05,767,2.15,4461.6499,4462.8198,4459.4,4462.1899,0.4026,-0.0113,0.0001,-0.2513,0.3838,-4.4224,1236,2.5,572,2.65,4402.96,4479.1401,2.396,459,
.SPX20220520C3450,20220419,SPX,20220520,3450.0,C,0.0,0.0,0.0,0.0,0,115,1006.9,115,1015.0,4461.6499,4462.8198,4459.4,4462.1899,0.3829,0.991,0.0,-0.1962,0.3151,287.0338,15,984.1,115,991.7,4402.96,4479.1401,0.0,0,
.SPX20220520P3450,20220419,SPX,20220520,3450.0,P,2.98,2.98,2.2,2.2,75,3947,2.1,974,2.2,4461.6499,4462.8198,4459.4,4462.1899,0.3999,-0.0116,0.0001,-0.2556,0.393,-4.5445,1531,2.55,112,2.7,4402.96,4479.1401,2.4004,4609,
.SPX20220520C3460,20220419,SPX,20220520,3460.0,C,0.0,0.0,0.0,0.0,0,115,997.0,115,1005.1,4461.6499,4462.8198,4459.4,4462.1899,0.3822,0.9904,0.0001,-0.206,0.3314,287.6658,15,974.1,115,981.7,4402.96,4479.1401,0.0,0,
.SPX20220520P3460,20220419,SPX,20220520,3460.0,P,2.8,2.8,2.3,2.35,20,3796,2.15,1014,2.25,4461.6499,4462.8198,4459.4,4462.1899,0.3972,-0.0119,0.0001,-0.2599,0.4023,-4.668,1468,2.6,771,2.8,4402.96,4479.1401,2.4725,452,
.SPX20220520C3470,20220419,SPX,20220520,3470.0,C,0.0,0.0,0.0,0.0,0,115,987.1,115,995.1,4461.6499,4462.8198,4459.4,4462.1899,0.3798,0.9901,0.0001,-0.2107,0.341,288.3845,15,964.5,115,972.2,4402.96,4479.1401,0.0,0,
.SPX20220520P3470,20220419,SPX,20220520,3470.0,P,2.85,2.85,2.3,2.3,43,3914,2.2,1000,2.3,4461.6499,4462.8198,4459.4,4462.1899,0.3944,-0.0123,0.0001,-0.2641,0.4117,-4.7932,139,2.7,517,2.85,4402.96,4479.1401,2.5174,385,
.SPX20220520C3475,20220419,SPX,20220520,3475.0,C,0.0,0.0,0.0,0.0,0,115,982.1,115,990.2,4461.6499,4462.8198,4459.4,4462.1899,0.3793,0.9899,0.0001,-0.2155,0.3493,288.6988,15,959.2,115,966.8,4402.96,4479.1401,0.0,0,
.SPX20220520P3475,20220419,SPX,20220520,3475.0,P,2.9,2.9,2.4,2.45,23,4533,2.2,1634,2.35,4461.6499,4462.8198,4459.4,4462.1899,0.393,-0.0124,0.0001,-0.2662,0.4165,-4.8565,1344,2.7,112,2.85,4402.96,4479.1401,2.5717,3228,
.SPX20220520C3480,20220419,SPX,20220520,3480.0,C,0.0,0.0,0.0,0.0,0,115,977.1,115,985.2,4461.6499,4462.8198,4459.4,4462.1899,0.3774,0.9898,0.0001,-0.2153,0.3507,289.1019,15,954.6,115,962.2,4402.96,4479.1401,0.0,0,
.SPX20220520P3480,20220419,SPX,20220520,3480.0,P,2.9,2.9,2.4,2.4,34,3931,2.25,976,2.35,4461.6499,4462.8198,4459.4,4462.1899,0.3916,-0.0126,0.0001,-0.2683,0.4212,-4.92,672,2.75,629,2.9,4402.96,4479.1401,2.5632,631,
.SPX20220520C3490,20220419,SPX,20220520,3490.0,C,0.0,0.0,0.0,0.0,0,115,967.2,115,975.3,4461.6499,4462.8198,4459.4,4462.1899,0.3763,0.9893,0.0001,-0.2247,0.3672,289.7288,15,944.3,115,951.9,4402.96,4479.1401,0.0,0,
.SPX20220520P3490,20220419,SPX,20220520,3490.0,P,3.0,3.0,2.5,2.55,42,4166,2.3,536,2.4,4461.6499,4462.8198,4459.4,4462.1899,0.3888,-0.0129,0.0001,-0.2724,0.4308,-5.0485,970,2.8,112,2.95,4402.96,4479.1401,2.6488,482,
.SPX20220520C3500,20220419,SPX,20220520,3500.0,C,0.0,0.0,0.0,0.0,0,115,957.3,115,965.3,4461.6499,4462.8198,4459.4,4462.1899,0.3738,0.9889,0.0001,-0.2293,0.3772,290.4395,15,934.4,115,942.0,4402.96,4479.1401,0.0,2,
.SPX20220520P3500,20220419,SPX,20220520,3500.0,P,3.5,3.5,2.35,2.65,767,2,2.4,513,2.45,4461.6499,4462.8198,4459.4,4462.1899,0.3865,-0.0134,0.0001,-0.2787,0.4433,-5.2188,1522,2.85,1182,3.1,4402.96,4479.1401,3.3519,11676,
.SPX20220520C3510,20220419,SPX,20220520,3510.0,C,0.0,0.0,0.0,0.0,0,115,947.3,115,955.4,4461.6499,4462.8198,4459.4,4462.1899,0.3712,0.9886,0.0001,-0.2337,0.3871,291.1517,15,924.5,115,932.1,4402.96,4479.1401,0.0,0,
.SPX20220520P3510,20220419,SPX,20220520,3510.0,P,3.1,3.1,2.6,2.65,39,4210,2.4,430,2.5,4461.6499,4462.8198,4459.4,4462.1899,0.3831,-0.0136,0.0001,-0.2806,0.4502,-5.3111,290,2.95,548,3.1,4402.96,4479.1401,2.7615,462,
.SPX20220520C3520,20220419,SPX,20220520,3520.0,C,0.0,0.0,0.0,0.0,0,115,937.4,130,945.5,4461.6499,4462.8198,4459.4,4462.1899,0.3698,0.988,0.0001,-0.2427,0.4034,291.7765,15,914.9,115,922.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3520,20220419,SPX,20220520,3520.0,P,3.2,3.2,2.65,2.65,34,348,2.5,112,2.55,4461.6499,4462.8198,4459.4,4462.1899,0.3808,-0.014,0.0001,-0.2868,0.4631,-5.4867,888,3.0,581,3.2,4402.96,4479.1401,2.8294,2456,
.SPX20220520C3525,20220419,SPX,20220520,3525.0,C,0.0,0.0,0.0,0.0,0,115,932.4,115,940.5,4461.6499,4462.8198,4459.4,4462.1899,0.3678,0.988,0.0001,-0.2424,0.4052,292.1755,15,909.6,115,917.2,4402.96,4479.1401,0.0,0,
.SPX20220520P3525,20220419,SPX,20220520,3525.0,P,3.2,3.2,2.7,2.75,22,3703,2.5,903,2.6,4461.6499,4462.8198,4459.4,4462.1899,0.3793,-0.0142,0.0001,-0.2887,0.468,-5.5543,1960,3.0,110,3.2,4402.96,4479.1401,2.8568,1055,
.SPX20220520C3530,20220419,SPX,20220520,3530.0,C,0.0,0.0,0.0,0.0,0,115,927.5,115,935.5,4461.6499,4462.8198,4459.4,4462.1899,0.3671,0.9877,0.0001,-0.2469,0.4135,292.4851,15,905.0,115,912.6,4402.96,4479.1401,0.0,0,
.SPX20220520P3530,20220419,SPX,20220520,3530.0,P,3.2,3.2,2.75,2.8,34,572,2.55,1471,2.65,4461.6499,4462.8198,4459.4,4462.1899,0.3784,-0.0145,0.0001,-0.2929,0.476,-5.6645,305,3.1,849,3.3,4402.96,4479.1401,2.8971,464,
.SPX20220520C3540,20220419,SPX,20220520,3540.0,C,0.0,0.0,0.0,0.0,0,115,917.5,115,925.6,4461.6499,4462.8198,4459.4,4462.1899,0.3644,0.9873,0.0001,-0.2511,0.4236,293.1916,15,894.7,115,902.3,4402.96,4479.1401,0.0,0,
.SPX20220520P3540,20220419,SPX,20220520,3540.0,P,3.3,3.3,2.8,2.85,38,2122,2.6,1140,2.7,4461.6499,4462.8198,4459.4,4462.1899,0.3754,-0.0149,0.0001,-0.2968,0.4861,-5.8026,2043,3.1,1183,3.4,4402.96,4479.1401,2.9368,1721,
.SPX20220520C3550,20220419,SPX,20220520,3550.0,C,0.0,0.0,0.0,0.0,0,115,907.6,130,915.7,4461.6499,4462.8198,4459.4,4462.1899,0.3628,0.9868,0.0001,-0.2598,0.4403,293.8077,15,884.8,115,892.4,4402.96,4479.1401,0.0,2,
.SPX20220520P3550,20220419,SPX,20220520,3550.0,P,3.85,3.85,2.83,2.93,77,3281,2.65,625,2.75,4461.6499,4462.8198,4459.4,4462.1899,0.3724,-0.0152,0.0001,-0.3006,0.4962,-5.9427,2003,3.2,538,3.4,4402.96,4479.1401,2.9932,7914,
.SPX20220520C3560,20220419,SPX,20220520,3560.0,C,0.0,0.0,0.0,0.0,0,115,897.7,115,905.7,4461.6499,4462.8198,4459.4,4462.1899,0.36,0.9864,0.0001,-0.2639,0.4507,294.5103,15,874.9,115,882.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3560,20220419,SPX,20220520,3560.0,P,3.5,3.5,2.9,3.0,44,245,2.75,112,2.8,4461.6499,4462.8198,4459.4,4462.1899,0.3699,-0.0157,0.0001,-0.3065,0.5095,-6.1274,746,3.3,480,3.5,4402.96,4479.1401,3.0977,1311,
.SPX20220520C3570,20220419,SPX,20220520,3570.0,C,0.0,0.0,0.0,0.0,0,115,887.8,115,895.8,4461.6499,4462.8198,4459.4,4462.1899,0.3582,0.9858,0.0001,-0.2724,0.4675,295.1218,15,865.0,115,872.6,4402.96,4479.1401,0.0,0,
.SPX20220520P3570,20220419,SPX,20220520,3570.0,P,3.6,3.6,3.0,3.0,33,1950,2.8,1153,2.9,4461.6499,4462.8198,4459.4,4462.1899,0.3673,-0.0162,0.0001,-0.3124,0.5228,-6.3141,846,3.4,616,3.6,4402.96,4479.1401,3.1788,285,
.SPX20220520C3575,20220419,SPX,20220520,3575.0,C,0.0,0.0,0.0,0.0,0,115,882.8,115,890.8,4461.6499,4462.8198,4459.4,4462.1899,0.3563,0.9857,0.0001,-0.2721,0.4696,295.5157,15,860.0,115,867.6,4402.96,4479.1401,0.0,100,
.SPX20220520P3575,20220419,SPX,20220520,3575.0,P,3.6,3.6,3.0,3.1,42,239,2.85,110,2.9,4461.6499,4462.8198,4459.4,4462.1899,0.3658,-0.0164,0.0001,-0.3142,0.5281,-6.3875,1419,3.4,109,3.6,4402.96,4479.1401,3.1548,7715,
.SPX20220520C3580,20220419,SPX,20220520,3580.0,C,0.0,0.0,0.0,0.0,0,115,877.8,115,885.9,4461.6499,4462.8198,4459.4,4462.1899,0.3554,0.9854,0.0001,-0.2763,0.478,295.8199,15,855.4,115,863.0,4402.96,4479.1401,0.0,0,
.SPX20220520P3580,20220419,SPX,20220520,3580.0,P,3.6,3.6,3.0,3.1,33,3897,2.85,471,2.95,4461.6499,4462.8198,4459.4,4462.1899,0.3643,-0.0166,0.0001,-0.316,0.5333,-6.4611,2455,3.4,627,3.7,4402.96,4479.1401,3.2515,722,
.SPX20220520C3590,20220419,SPX,20220520,3590.0,C,0.0,0.0,0.0,0.0,0,115,867.9,115,876.0,4461.6499,4462.8198,4459.4,4462.1899,0.3535,0.9848,0.0001,-0.2846,0.495,296.4267,15,845.5,115,853.1,4402.96,4479.1401,0.0,0,
.SPX20220520P3590,20220419,SPX,20220520,3590.0,P,4.0,4.0,3.1,3.2,258,388,2.95,2731,3.1,4461.6499,4462.8198,4459.4,4462.1899,0.3625,-0.0173,0.0001,-0.326,0.5528,-6.7377,2225,3.5,1070,3.8,4402.96,4479.1401,3.8419,371,
.SPX20220520C3600,20220419,SPX,20220520,3600.0,C,839.62,843.47,839.62,843.47,3,115,858.0,115,866.0,4461.6499,4462.8198,4459.4,4462.1899,0.3505,0.9844,0.0001,-0.2884,0.5058,297.12,15,835.6,115,843.2,4402.96,4479.1401,842.1867,2,
.SPX20220520P3600,20220419,SPX,20220520,3600.0,P,4.35,4.35,3.2,3.2,225,3374,3.0,466,3.1,4461.6499,4462.8198,4459.4,4462.1899,0.3589,-0.0175,0.0001,-0.3273,0.5606,-6.8474,1647,3.6,1124,3.9,4402.96,4479.1401,3.3227,24995,
.SPX20220520C3610,20220419,SPX,20220520,3610.0,C,0.0,0.0,0.0,0.0,0,115,848.1,115,856.1,4461.6499,4462.8198,4459.4,4462.1899,0.3485,0.9838,0.0001,-0.2965,0.523,297.7214,35,825.4,115,833.0,4402.96,4479.1401,0.0,10,
.SPX20220520P3610,20220419,SPX,20220520,3610.0,P,3.9,3.9,3.3,3.3,38,515,3.1,1227,3.2,4461.6499,4462.8198,4459.4,4462.1899,0.3567,-0.0182,0.0001,-0.335,0.5774,-7.0873,1319,3.7,1082,4.0,4402.96,4479.1401,3.5053,1365,
.SPX20220520C3620,20220419,SPX,20220520,3620.0,C,0.0,0.0,0.0,0.0,0,115,838.2,115,846.2,4461.6499,4462.8198,4459.4,4462.1899,0.3464,0.9832,0.0001,-0.3044,0.5403,298.3203,15,815.8,115,823.4,4402.96,4479.1401,0.0,1,
.SPX20220520P3620,20220419,SPX,20220520,3620.0,P,4.0,4.0,3.4,3.5,31,4977,3.1,1602,3.3,4461.6499,4462.8198,4459.4,4462.1899,0.3535,-0.0186,0.0001,-0.3383,0.5884,-7.2448,1248,3.8,1012,4.1,4402.96,4479.1401,3.5903,847,
.SPX20220520C3625,20220419,SPX,20220520,3625.0,C,0.0,0.0,0.0,0.0,0,115,833.2,115,841.2,4461.6499,4462.8198,4459.4,4462.1899,0.3444,0.9831,0.0001,-0.304,0.5427,298.7081,54,810.5,115,818.1,4402.96,4479.1401,0.0,1,
.SPX20220520P3625,20220419,SPX,20220520,3625.0,P,4.1,4.1,3.2,3.2,30,3650,3.2,490,3.3,4461.6499,4462.8198,4459.4,4462.1899,0.3523,-0.0189,0.0001,-0.342,0.5969,-7.3673,576,3.9,493,4.1,4402.96,4479.1401,3.53,4989,
.SPX20220520C3630,20220419,SPX,20220520,3630.0,C,0.0,0.0,0.0,0.0,0,115,828.3,115,836.3,4461.6499,4462.8198,4459.4,4462.1899,0.3442,0.9826,0.0001,-0.3122,0.5576,298.9166,15,805.9,115,813.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3630,20220419,SPX,20220520,3630.0,P,4.1,4.2,3.5,3.5,280,4614,3.2,1915,3.4,4461.6499,4462.8198,4459.4,4462.1899,0.3511,-0.0192,0.0001,-0.3458,0.6054,-7.4906,1542,3.9,972,4.2,4402.96,4479.1401,4.1432,75,
.SPX20220520C3640,20220419,SPX,20220520,3640.0,C,0.0,0.0,0.0,0.0,0,115,818.3,130,826.4,4461.6499,4462.8198,4459.4,4462.1899,0.3411,0.9821,0.0001,-0.3157,0.5689,299.5988,54,795.7,115,803.3,4402.96,4479.1401,0.0,0,
.SPX20220520P3640,20220419,SPX,20220520,3640.0,P,4.3,4.3,3.6,3.7,38,3834,3.3,2252,3.5,4461.6499,4462.8198,4459.4,4462.1899,0.3487,-0.0198,0.0001,-0.3531,0.6225,-7.7397,1610,4.0,867,4.3,4402.96,4479.1401,3.8079,2383,
.SPX20220520C3650,20220419,SPX,20220520,3650.0,C,0.0,0.0,0.0,0.0,0,115,808.4,115,816.5,4461.6499,4462.8198,4459.4,4462.1899,0.3389,0.9815,0.0001,-0.3233,0.5865,300.1888,62,785.8,115,793.4,4402.96,4479.1401,0.0,12,
.SPX20220520P3650,20220419,SPX,20220520,3650.0,P,4.9,4.9,3.52,3.6,160,4136,3.4,2320,3.6,4461.6499,4462.8198,4459.4,4462.1899,0.3462,-0.0205,0.0001,-0.3603,0.6397,-7.992,521,4.2,614,4.4,4402.96,4479.1401,3.8131,5716,
.SPX20220520C3660,20220419,SPX,20220520,3660.0,C,0.0,0.0,0.0,0.0,0,115,798.5,115,806.5,4461.6499,4462.8198,4459.4,4462.1899,0.3357,0.9811,0.0001,-0.3266,0.5981,300.8647,71,775.9,115,783.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3660,20220419,SPX,20220520,3660.0,P,4.5,4.5,3.8,3.8,38,3961,3.5,2367,3.7,4461.6499,4462.8198,4459.4,4462.1899,0.3437,-0.0212,0.0001,-0.3674,0.6571,-8.2478,521,4.3,522,4.5,4402.96,4479.1401,4.0053,202,
.SPX20220520C3670,20220419,SPX,20220520,3670.0,C,0.0,0.0,0.0,0.0,0,115,788.6,115,796.6,4461.6499,4462.8198,4459.4,4462.1899,0.3334,0.9804,0.0001,-0.334,0.6159,301.4484,15,766.4,115,774.0,4402.96,4479.1401,0.0,180,
.SPX20220520P3670,20220419,SPX,20220520,3670.0,P,4.6,4.6,3.9,4.0,28,3826,3.6,2372,3.8,4461.6499,4462.8198,4459.4,4462.1899,0.3411,-0.0218,0.0001,-0.3743,0.6746,-8.5072,970,4.4,105,4.6,4402.96,4479.1401,4.1179,480,
.SPX20220520C3675,20220419,SPX,20220520,3675.0,C,0.0,0.0,0.0,0.0,0,115,783.7,115,791.7,4461.6499,4462.8198,4459.4,4462.1899,0.333,0.9798,0.0001,-0.3417,0.6309,301.6492,76,761.1,115,768.7,4402.96,4479.1401,0.0,0,
.SPX20220520P3675,20220419,SPX,20220520,3675.0,P,4.7,4.7,3.9,3.9,24,4491,3.6,1364,3.8,4461.6499,4462.8198,4459.4,4462.1899,0.3391,-0.0219,0.0001,-0.3738,0.6777,-8.5523,535,4.5,535,4.7,4402.96,4479.1401,4.1708,16562,
.SPX20220520C3680,20220419,SPX,20220520,3680.0,C,0.0,0.0,0.0,0.0,0,115,778.8,115,786.7,4461.6499,4462.8198,4459.4,4462.1899,0.3318,0.9795,0.0001,-0.3453,0.6399,301.9386,15,756.5,115,764.1,4402.96,4479.1401,0.0,0,
.SPX20220520P3680,20220419,SPX,20220520,3680.0,P,4.7,4.7,4.0,4.0,30,3780,3.7,2372,3.9,4461.6499,4462.8198,4459.4,4462.1899,0.3385,-0.0225,0.0001,-0.3812,0.6923,-8.7704,954,4.5,1072,4.8,4402.96,4479.1401,4.2533,1086,
.SPX20220520C3690,20220419,SPX,20220520,3690.0,C,0.0,0.0,0.0,0.0,0,115,768.9,115,776.8,4461.6499,4462.8198,4459.4,4462.1899,0.3293,0.9788,0.0001,-0.3524,0.658,302.5147,84,746.3,115,753.9,4402.96,4479.1401,0.0,0,
.SPX20220520P3690,20220419,SPX,20220520,3690.0,P,4.9,4.9,4.1,4.1,40,3888,3.8,2487,4.0,4461.6499,4462.8198,4459.4,4462.1899,0.3358,-0.0232,0.0001,-0.3879,0.7101,-9.0373,559,4.7,529,4.9,4402.96,4479.1401,4.37,631,
.SPX20220520C3700,20220419,SPX,20220520,3700.0,C,0.0,0.0,0.0,0.0,0,115,759.0,115,766.9,4461.6499,4462.8198,4459.4,4462.1899,0.3267,0.9781,0.0001,-0.3592,0.676,303.0904,77,736.5,115,744.0,4402.96,4479.1401,0.0,5,
.SPX20220520P3700,20220419,SPX,20220520,3700.0,P,5.2,5.4,4.2,4.4,399,4089,3.9,2866,4.1,4461.6499,4462.8198,4459.4,4462.1899,0.3331,-0.0239,0.0001,-0.3945,0.728,-9.3084,908,4.8,1008,5.1,4402.96,4479.1401,4.9743,14346,
.SPX20220520C3710,20220419,SPX,20220520,3710.0,C,0.0,0.0,0.0,0.0,0,115,749.1,115,757.1,4461.6499,4462.8198,4459.4,4462.1899,0.3249,0.9772,0.0001,-0.3701,0.7005,303.5656,93,726.6,115,734.1,4402.96,4479.1401,0.0,0,
.SPX20220520P3710,20220419,SPX,20220520,3710.0,P,5.2,5.2,4.3,5.0,42,4086,4.0,1556,4.2,4461.6499,4462.8198,4459.4,4462.1899,0.3304,-0.0246,0.0001,-0.401,0.7462,-9.5837,1033,4.9,903,5.2,4402.96,4479.1401,4.6357,841,
.SPX20220520C3720,20220419,SPX,20220520,3720.0,C,0.0,0.0,0.0,0.0,0,115,739.2,115,747.2,4461.6499,4462.8198,4459.4,4462.1899,0.3222,0.9765,0.0001,-0.3768,0.719,304.1295,88,716.8,115,724.3,4402.96,4479.1401,0.0,2,
.SPX20220520P3720,20220419,SPX,20220520,3720.0,P,5.3,5.3,4.5,4.6,29,235,4.2,566,4.3,4461.6499,4462.8198,4459.4,4462.1899,0.3282,-0.0255,0.0001,-0.4111,0.77,-9.9497,550,5.1,1348,5.4,4402.96,4479.1401,4.7621,58,
.SPX20220520C3725,20220419,SPX,20220520,3725.0,C,0.0,0.0,0.0,0.0,0,115,734.3,115,742.2,4461.6499,4462.8198,4459.4,4462.1899,0.3209,0.9761,0.0001,-0.3801,0.7284,304.4098,15,712.2,115,719.7,4402.96,4479.1401,0.0,11,
.SPX20220520P3725,20220419,SPX,20220520,3725.0,P,5.4,5.4,4.2,4.2,35,4004,4.2,2179,4.4,4461.6499,4462.8198,4459.4,4462.1899,0.3268,-0.0259,0.0001,-0.4142,0.7792,-10.0913,100,5.2,491,5.4,4402.96,4479.1401,4.7171,3476,
.SPX20220520C3730,20220419,SPX,20220520,3730.0,C,0.0,0.0,0.0,0.0,0,115,729.3,115,737.3,4461.6499,4462.8198,4459.4,4462.1899,0.3195,0.9757,0.0001,-0.3834,0.7377,304.689,86,707.0,115,714.5,4402.96,4479.1401,0.0,0,
.SPX20220520P3730,20220419,SPX,20220520,3730.0,P,6.89,6.89,4.6,4.7,31,2364,4.3,2833,4.5,4461.6499,4462.8198,4459.4,4462.1899,0.326,-0.0265,0.0001,-0.4211,0.794,-10.3204,1387,5.2,476,5.5,4402.96,4479.1401,5.0445,47,
.SPX20220520C3740,20220419,SPX,20220520,3740.0,C,0.0,0.0,0.0,0.0,0,115,719.5,115,727.4,4461.6499,4462.8198,4459.4,4462.1899,0.3174,0.9748,0.0001,-0.3936,0.7624,305.1544,106,697.1,115,704.6,4402.96,4479.1401,0.0,0,
.SPX20220520P3740,20220419,SPX,20220520,3740.0,P,5.7,5.7,4.8,4.8,40,3767,4.4,2152,4.6,4461.6499,4462.8198,4459.4,4462.1899,0.3231,-0.0272,0.0002,-0.4271,0.8127,-10.6097,931,5.4,923,5.7,4402.96,4479.1401,5.08,5102,
