Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220411C3000,20220404,SPXW,20220411,3000.0,C,0.0,0.0,0.0,0.0,0,1,1568.1,1,1579.9,4574.6299,4575.71,4573.8,4575.21,1.0135,0.9989,0.0,-0.1647,0.0229,57.6911,1,1575.2,1,1586.1,4513.1499,4663.79,0.0,0,
.SPXW20220411P3000,20220404,SPXW,20220411,3000.0,P,0.05,0.05,0.05,0.05,4,0,0.0,683,0.05,4574.6299,4575.71,4573.8,4575.21,0.8683,-0.0002,0.0,-0.0277,0.0045,-0.0169,0,0.0,207,0.05,4513.1499,4663.79,0.05,530,
.SPXW20220411C3200,20220404,SPXW,20220411,3200.0,C,0.0,0.0,0.0,0.0,0,1,1368.1,1,1380.0,4574.6299,4575.71,4573.8,4575.21,0.8854,0.9985,0.0,-0.1949,0.0309,61.5056,1,1375.2,1,1386.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P3200,20220404,SPXW,20220411,3200.0,P,0.05,0.05,0.05,0.05,83,0,0.0,1,0.05,4574.6299,4575.71,4573.8,4575.21,0.7433,-0.0002,0.0,-0.0279,0.0053,-0.02,0,0.0,1,0.05,4513.1499,4663.79,0.05,341,
.SPXW20220411C3400,20220404,SPXW,20220411,3400.0,C,0.0,0.0,0.0,0.0,0,100,1171.0,33,1176.9,4574.6299,4575.71,4573.8,4575.21,0.7124,0.9989,0.0,-0.1229,0.0243,65.391,100,1177.5,100,1183.9,4513.1499,4663.79,0.0,1,
.SPXW20220411P3400,20220404,SPXW,20220411,3400.0,P,0.05,0.1,0.05,0.05,87,0,0.0,472,0.1,4574.6299,4575.71,4573.8,4575.21,0.6534,-0.0005,0.0,-0.0482,0.0104,-0.0412,0,0.0,1,0.05,4513.1499,4663.79,0.0931,537,
.SPXW20220411C3500,20220404,SPXW,20220411,3500.0,C,0.0,0.0,0.0,0.0,0,100,1070.7,100,1076.9,4574.6299,4575.71,4573.8,4575.21,0.0,0.9971,0.0,-0.2817,0.0558,67.1627,100,1077.5,100,1083.9,4513.1499,4663.79,0.0,4,
.SPXW20220411P3500,20220404,SPXW,20220411,3500.0,P,0.1,0.1,0.1,0.1,2,812,0.05,1141,0.15,4574.6299,4575.71,4573.8,4575.21,0.6256,-0.0009,0.0,-0.0854,0.0192,-0.0803,306,0.05,691,0.15,4513.1499,4663.79,0.1,705,
.SPXW20220411C3600,20220404,SPXW,20220411,3600.0,C,0.0,0.0,0.0,0.0,0,100,971.1,100,977.0,4574.6299,4575.71,4573.8,4575.21,0.6127,0.9979,0.0,-0.1859,0.0427,69.155,100,977.6,100,983.9,4513.1499,4663.79,0.0,0,
.SPXW20220411P3600,20220404,SPXW,20220411,3600.0,P,0.15,0.16,0.15,0.16,63,360,0.1,170,0.15,4574.6299,4575.71,4573.8,4575.21,0.5754,-0.0012,0.0,-0.1027,0.0251,-0.1073,843,0.05,929,0.2,4513.1499,4663.79,0.1595,17138,
.SPXW20220411C3650,20220404,SPXW,20220411,3650.0,C,0.0,0.0,0.0,0.0,0,100,920.8,100,927.0,4574.6299,4575.71,4573.8,4575.21,0.5345,0.999,0.0,-0.0842,0.0222,70.2173,100,927.6,100,934.0,4513.1499,4663.79,0.0,0,
.SPXW20220411P3650,20220404,SPXW,20220411,3650.0,P,0.25,0.25,0.25,0.25,1,921,0.1,1206,0.2,4574.6299,4575.71,4573.8,4575.21,0.5535,-0.0015,0.0,-0.1193,0.0303,-0.1319,343,0.1,647,0.2,4513.1499,4663.79,0.25,988,
.SPXW20220411C3700,20220404,SPXW,20220411,3700.0,C,0.0,0.0,0.0,0.0,0,100,871.2,100,877.0,4574.6299,4575.71,4573.8,4575.21,0.5587,0.9972,0.0,-0.2153,0.0542,71.0234,100,877.7,100,884.0,4513.1499,4663.79,0.0,10,
.SPXW20220411P3700,20220404,SPXW,20220411,3700.0,P,0.2,0.26,0.15,0.15,279,74,0.15,400,0.2,4574.6299,4575.71,4573.8,4575.21,0.5307,-0.0018,0.0,-0.1365,0.0362,-0.1601,26,0.15,909,0.25,4513.1499,4663.79,0.2498,1608,
.SPXW20220411C3750,20220404,SPXW,20220411,3750.0,C,0.0,0.0,0.0,0.0,0,100,820.9,100,827.0,4574.6299,4575.71,4573.8,4575.21,0.4919,0.9984,0.0,-0.1166,0.0333,72.0912,100,827.7,100,834.0,4513.1499,4663.79,0.0,9,
.SPXW20220411P3750,20220404,SPXW,20220411,3750.0,P,0.35,0.35,0.15,0.15,236,897,0.15,986,0.25,4574.6299,4575.71,4573.8,4575.21,0.506,-0.0021,0.0,-0.1514,0.0421,-0.1889,787,0.15,663,0.25,4513.1499,4663.79,0.2047,628,
.SPXW20220411C3800,20220404,SPXW,20220411,3800.0,C,0.0,0.0,0.0,0.0,0,100,771.3,100,777.0,4574.6299,4575.71,4573.8,4575.21,0.5019,0.9965,0.0,-0.2389,0.0669,72.8842,100,777.8,100,784.0,4513.1499,4663.79,0.0,8,
.SPXW20220411P3800,20220404,SPXW,20220411,3800.0,P,0.35,0.35,0.2,0.2,2210,715,0.2,138,0.25,4574.6299,4575.71,4573.8,4575.21,0.4798,-0.0024,0.0,-0.1635,0.0479,-0.218,265,0.2,803,0.3,4513.1499,4663.79,0.291,10298,
.SPXW20220411C3850,20220404,SPXW,20220411,3850.0,C,0.0,0.0,0.0,0.0,0,100,721.0,100,727.1,4574.6299,4575.71,4573.8,4575.21,0.4539,0.9972,0.0,-0.1784,0.0553,73.9086,100,727.8,100,734.1,4513.1499,4663.79,0.0,8,
.SPXW20220411P3850,20220404,SPXW,20220411,3850.0,P,0.46,0.46,0.35,0.35,11,1105,0.2,318,0.3,4574.6299,4575.71,4573.8,4575.21,0.4539,-0.0028,0.0,-0.1784,0.0553,-0.255,890,0.2,803,0.35,4513.1499,4663.79,0.36,5544,
.SPXW20220411C3875,20220404,SPXW,20220411,3875.0,C,0.0,0.0,0.0,0.0,0,100,696.4,100,702.0,4574.6299,4575.71,4573.8,4575.21,0.4601,0.9957,0.0,-0.2622,0.0801,74.2591,100,702.8,100,709.1,4513.1499,4663.79,0.0,3,
.SPXW20220411P3875,20220404,SPXW,20220411,3875.0,P,0.4,0.4,0.4,0.4,319,296,0.25,124,0.3,4574.6299,4575.71,4573.8,4575.21,0.4427,-0.0032,0.0,-0.1923,0.0611,-0.2849,630,0.25,619,0.35,4513.1499,4663.79,0.4,75,
.SPXW20220411C3900,20220404,SPXW,20220411,3900.0,C,0.0,0.0,0.0,0.0,0,100,671.4,100,677.1,4574.6299,4575.71,4573.8,4575.21,0.45,0.9951,0.0,-0.2885,0.0902,74.6863,100,677.9,100,684.1,4513.1499,4663.79,0.0,3,
.SPXW20220411P3900,20220404,SPXW,20220411,3900.0,P,0.4,0.4,0.25,0.25,835,1004,0.25,477,0.35,4574.6299,4575.71,4573.8,4575.21,0.431,-0.0035,0.0,-0.2061,0.0672,-0.3168,759,0.25,112,0.35,4513.1499,4663.79,0.3664,2060,
.SPXW20220411C3925,20220404,SPXW,20220411,3925.0,C,0.0,0.0,0.0,0.0,0,100,646.4,100,652.1,4574.6299,4575.71,4573.8,4575.21,0.4338,0.9949,0.0001,-0.2867,0.0929,75.1528,100,652.9,100,659.1,4513.1499,4663.79,0.0,2,
.SPXW20220411P3925,20220404,SPXW,20220411,3925.0,P,0.35,0.35,0.25,0.25,169,169,0.3,143,0.35,4574.6299,4575.71,4573.8,4575.21,0.4188,-0.0039,0.0,-0.2189,0.0735,-0.3497,111,0.3,739,0.4,4513.1499,4663.79,0.3453,144,
.SPXW20220411C3930,20220404,SPXW,20220411,3930.0,C,0.0,0.0,0.0,0.0,0,100,641.4,100,647.1,4574.6299,4575.71,4573.8,4575.21,0.4306,0.9949,0.0001,-0.2864,0.0935,75.246,100,647.9,100,654.1,4513.1499,4663.79,0.0,0,
.SPXW20220411P3930,20220404,SPXW,20220411,3930.0,P,0.35,0.35,0.3,0.3,331,237,0.3,1390,0.4,4574.6299,4575.71,4573.8,4575.21,0.419,-0.0042,0.0,-0.2326,0.0781,-0.3742,111,0.3,732,0.4,4513.1499,4663.79,0.3187,205,
.SPXW20220411C3940,20220404,SPXW,20220411,3940.0,C,0.0,0.0,0.0,0.0,0,92,631.5,100,637.1,4574.6299,4575.71,4573.8,4575.21,0.4292,0.9944,0.0001,-0.3117,0.1021,75.3909,100,637.9,100,644.1,4513.1499,4663.79,0.0,0,
.SPXW20220411P3940,20220404,SPXW,20220411,3940.0,P,0.3,0.3,0.3,0.3,9,728,0.3,1204,0.4,4574.6299,4575.71,4573.8,4575.21,0.4125,-0.0042,0.0,-0.2314,0.0789,-0.3784,554,0.3,640,0.4,4513.1499,4663.79,0.3,108,
.SPXW20220411C3950,20220404,SPXW,20220411,3950.0,C,0.0,0.0,0.0,0.0,0,94,621.5,100,627.1,4574.6299,4575.71,4573.8,4575.21,0.4226,0.9943,0.0001,-0.3109,0.1034,75.5764,100,627.9,100,634.2,4513.1499,4663.79,0.0,1,
.SPXW20220411P3950,20220404,SPXW,20220411,3950.0,P,0.42,0.42,0.3,0.3,1543,830,0.3,964,0.4,4574.6299,4575.71,4573.8,4575.21,0.4065,-0.0043,0.0,-0.2321,0.0803,-0.386,681,0.3,159,0.4,4513.1499,4663.79,0.3199,3460,
.SPXW20220411C3960,20220404,SPXW,20220411,3960.0,C,0.0,0.0,0.0,0.0,0,100,611.5,100,617.1,4574.6299,4575.71,4573.8,4575.21,0.4161,0.9942,0.0001,-0.31,0.1048,75.7617,100,618.0,100,624.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P3960,20220404,SPXW,20220411,3960.0,P,0.3,0.35,0.3,0.3,346,1134,0.3,363,0.4,4574.6299,4575.71,4573.8,4575.21,0.4001,-0.0044,0.0001,-0.2312,0.0813,-0.3911,111,0.35,114,0.4,4513.1499,4663.79,0.3218,77,
.SPXW20220411C3970,20220404,SPXW,20220411,3970.0,C,0.0,0.0,0.0,0.0,0,100,601.5,100,607.1,4574.6299,4575.71,4573.8,4575.21,0.4096,0.9941,0.0001,-0.3091,0.1061,75.9468,100,608.0,100,614.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P3970,20220404,SPXW,20220411,3970.0,P,0.3,0.35,0.3,0.3,182,1250,0.3,362,0.4,4574.6299,4575.71,4573.8,4575.21,0.3938,-0.0044,0.0001,-0.2307,0.0824,-0.3969,111,0.35,735,0.45,4513.1499,4663.79,0.342,65,
.SPXW20220411C3975,20220404,SPXW,20220411,3975.0,C,590.19,590.19,590.19,590.19,1,100,596.5,100,602.1,4574.6299,4575.71,4573.8,4575.21,0.4063,0.9941,0.0001,-0.3087,0.1068,76.0393,100,603.0,100,609.2,4513.1499,4663.79,590.19,4,
.SPXW20220411P3975,20220404,SPXW,20220411,3975.0,P,0.45,0.45,0.3,0.3,11,1280,0.3,289,0.4,4574.6299,4575.71,4573.8,4575.21,0.3903,-0.0044,0.0001,-0.2287,0.0824,-0.3971,111,0.35,730,0.45,4513.1499,4663.79,0.3136,167,
.SPXW20220411C3980,20220404,SPXW,20220411,3980.0,C,0.0,0.0,0.0,0.0,0,100,591.5,100,597.1,4574.6299,4575.71,4573.8,4575.21,0.4031,0.994,0.0001,-0.3083,0.1075,76.1317,100,598.0,100,604.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P3980,20220404,SPXW,20220411,3980.0,P,0.44,0.44,0.3,0.3,16,217,0.35,297,0.4,4574.6299,4575.71,4573.8,4575.21,0.3903,-0.0047,0.0001,-0.243,0.0875,-0.4249,111,0.35,735,0.45,4513.1499,4663.79,0.3394,41,
.SPXW20220411C3990,20220404,SPXW,20220411,3990.0,C,0.0,0.0,0.0,0.0,0,100,581.5,100,587.1,4574.6299,4575.71,4573.8,4575.21,0.3966,0.9939,0.0001,-0.3074,0.109,76.3163,100,588.0,100,594.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P3990,20220404,SPXW,20220411,3990.0,P,0.45,0.45,0.3,0.3,21,255,0.35,1119,0.45,4574.6299,4575.71,4573.8,4575.21,0.3866,-0.0051,0.0001,-0.2552,0.0928,-0.4537,111,0.35,740,0.45,4513.1499,4663.79,0.3429,377,
.SPXW20220411C4000,20220404,SPXW,20220411,4000.0,C,0.0,0.0,0.0,0.0,0,100,571.5,100,577.1,4574.6299,4575.71,4573.8,4575.21,0.3901,0.9938,0.0001,-0.3064,0.1105,76.5007,100,578.0,100,584.2,4513.1499,4663.79,0.0,7,
.SPXW20220411P4000,20220404,SPXW,20220411,4000.0,P,0.5,0.5,0.35,0.35,5537,343,0.35,1085,0.45,4574.6299,4575.71,4573.8,4575.21,0.3803,-0.0051,0.0001,-0.2545,0.0941,-0.4607,234,0.35,619,0.45,4513.1499,4663.79,0.4001,1224,
.SPXW20220411C4010,20220404,SPXW,20220411,4010.0,C,0.0,0.0,0.0,0.0,0,100,561.5,100,567.1,4574.6299,4575.71,4573.8,4575.21,0.3836,0.9937,0.0001,-0.3055,0.112,76.6849,100,568.0,100,574.2,4513.1499,4663.79,0.0,1,
.SPXW20220411P4010,20220404,SPXW,20220411,4010.0,P,0.35,0.35,0.35,0.35,36,406,0.35,1060,0.45,4574.6299,4575.71,4573.8,4575.21,0.374,-0.0052,0.0001,-0.2539,0.0955,-0.4682,396,0.35,293,0.45,4513.1499,4663.79,0.35,98,
.SPXW20220411C4015,20220404,SPXW,20220411,4015.0,C,0.0,0.0,0.0,0.0,0,100,556.5,100,562.1,4574.6299,4575.71,4573.8,4575.21,0.3804,0.9937,0.0001,-0.305,0.1128,76.7769,100,563.0,100,569.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4015,20220404,SPXW,20220411,4015.0,P,0.35,0.35,0.35,0.35,10,473,0.35,1023,0.45,4574.6299,4575.71,4573.8,4575.21,0.3708,-0.0053,0.0001,-0.2537,0.0962,-0.4721,418,0.35,138,0.45,4513.1499,4663.79,0.35,129,
.SPXW20220411C4020,20220404,SPXW,20220411,4020.0,C,0.0,0.0,0.0,0.0,0,100,551.5,100,557.1,4574.6299,4575.71,4573.8,4575.21,0.3771,0.9936,0.0001,-0.3046,0.1136,76.8688,100,558.0,100,564.2,4513.1499,4663.79,0.0,1,
.SPXW20220411P4020,20220404,SPXW,20220411,4020.0,P,0.35,0.35,0.35,0.35,10,536,0.35,1050,0.45,4574.6299,4575.71,4573.8,4575.21,0.3677,-0.0053,0.0001,-0.2533,0.0969,-0.4759,440,0.35,118,0.45,4513.1499,4663.79,0.35,76,
.SPXW20220411C4025,20220404,SPXW,20220411,4025.0,C,0.0,0.0,0.0,0.0,0,88,546.6,100,552.1,4574.6299,4575.71,4573.8,4575.21,0.3781,0.9931,0.0001,-0.3289,0.1223,76.9151,100,553.0,100,559.2,4513.1499,4663.79,0.0,5,
.SPXW20220411P4025,20220404,SPXW,20220411,4025.0,P,0.4,0.4,0.35,0.35,20,650,0.35,908,0.45,4574.6299,4575.71,4573.8,4575.21,0.3646,-0.0054,0.0001,-0.2536,0.0978,-0.4808,435,0.35,114,0.45,4513.1499,4663.79,0.375,124,
.SPXW20220411C4030,20220404,SPXW,20220411,4030.0,C,0.0,0.0,0.0,0.0,0,89,541.6,100,547.1,4574.6299,4575.71,4573.8,4575.21,0.3749,0.993,0.0001,-0.3284,0.1232,77.0065,100,548.0,100,554.2,4513.1499,4663.79,0.0,11,
.SPXW20220411P4030,20220404,SPXW,20220411,4030.0,P,0.35,0.35,0.35,0.35,10,809,0.35,881,0.45,4574.6299,4575.71,4573.8,4575.21,0.3613,-0.0054,0.0001,-0.2525,0.0983,-0.4833,431,0.35,794,0.5,4513.1499,4663.79,0.35,52,
.SPXW20220411C4035,20220404,SPXW,20220411,4035.0,C,0.0,0.0,0.0,0.0,0,90,536.6,100,542.1,4574.6299,4575.71,4573.8,4575.21,0.3716,0.993,0.0001,-0.3278,0.1241,77.0978,100,543.0,100,549.2,4513.1499,4663.79,0.0,1,
.SPXW20220411P4035,20220404,SPXW,20220411,4035.0,P,0.35,0.35,0.35,0.35,10,792,0.35,886,0.45,4574.6299,4575.71,4573.8,4575.21,0.358,-0.0054,0.0001,-0.2516,0.0988,-0.4862,416,0.35,749,0.5,4513.1499,4663.79,0.35,56,
.SPXW20220411C4040,20220404,SPXW,20220411,4040.0,C,0.0,0.0,0.0,0.0,0,91,531.6,100,537.1,4574.6299,4575.71,4573.8,4575.21,0.3683,0.9929,0.0001,-0.3273,0.125,77.1891,100,538.0,100,544.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4040,20220404,SPXW,20220411,4040.0,P,0.35,0.35,0.35,0.35,9,837,0.35,777,0.45,4574.6299,4575.71,4573.8,4575.21,0.3552,-0.0055,0.0001,-0.2526,0.1,-0.4929,408,0.35,741,0.5,4513.1499,4663.79,0.35,13,
.SPXW20220411C4045,20220404,SPXW,20220411,4045.0,C,0.0,0.0,0.0,0.0,0,92,526.6,100,532.1,4574.6299,4575.71,4573.8,4575.21,0.3651,0.9929,0.0001,-0.3268,0.1259,77.2803,100,533.0,100,539.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4045,20220404,SPXW,20220411,4045.0,P,0.35,0.35,0.35,0.35,9,836,0.35,302,0.45,4574.6299,4575.71,4573.8,4575.21,0.352,-0.0056,0.0001,-0.2523,0.1008,-0.4971,111,0.4,706,0.5,4513.1499,4663.79,0.35,13,
.SPXW20220411C4050,20220404,SPXW,20220411,4050.0,C,0.0,0.0,0.0,0.0,0,93,521.6,100,527.1,4574.6299,4575.71,4573.8,4575.21,0.3618,0.9928,0.0001,-0.3262,0.1268,77.3714,100,528.0,100,534.2,4513.1499,4663.79,0.0,4,
.SPXW20220411P4050,20220404,SPXW,20220411,4050.0,P,0.55,0.55,0.35,0.35,19,1054,0.35,149,0.45,4574.6299,4575.71,4573.8,4575.21,0.3486,-0.0056,0.0001,-0.2508,0.1012,-0.4991,111,0.4,709,0.5,4513.1499,4663.79,0.4411,3078,
.SPXW20220411C4055,20220404,SPXW,20220411,4055.0,C,0.0,0.0,0.0,0.0,0,94,516.6,100,522.2,4574.6299,4575.71,4573.8,4575.21,0.3624,0.9922,0.0001,-0.3499,0.1358,77.4154,100,523.0,100,529.2,4513.1499,4663.79,0.0,2,
.SPXW20220411P4055,20220404,SPXW,20220411,4055.0,P,0.35,0.35,0.35,0.35,9,1094,0.35,576,0.45,4574.6299,4575.71,4573.8,4575.21,0.3454,-0.0056,0.0001,-0.2499,0.1017,-0.5023,111,0.4,707,0.5,4513.1499,4663.79,0.35,54,
.SPXW20220411C4060,20220404,SPXW,20220411,4060.0,C,0.0,0.0,0.0,0.0,0,95,511.6,100,517.2,4574.6299,4575.71,4573.8,4575.21,0.3591,0.9922,0.0001,-0.3493,0.1368,77.506,100,518.0,100,524.2,4513.1499,4663.79,0.0,2,
.SPXW20220411P4060,20220404,SPXW,20220411,4060.0,P,0.35,0.35,0.35,0.35,9,1137,0.35,238,0.45,4574.6299,4575.71,4573.8,4575.21,0.3422,-0.0057,0.0001,-0.2496,0.1026,-0.5068,111,0.4,709,0.5,4513.1499,4663.79,0.35,18,
.SPXW20220411C4065,20220404,SPXW,20220411,4065.0,C,0.0,0.0,0.0,0.0,0,100,506.6,100,512.2,4574.6299,4575.71,4573.8,4575.21,0.3558,0.9921,0.0001,-0.3487,0.1378,77.5964,100,513.1,100,519.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4065,20220404,SPXW,20220411,4065.0,P,0.4,0.4,0.35,0.35,9,149,0.4,1090,0.5,4574.6299,4575.71,4573.8,4575.21,0.3437,-0.0063,0.0001,-0.2749,0.1125,-0.5624,222,0.4,691,0.5,4513.1499,4663.79,0.3722,15,
.SPXW20220411C4070,20220404,SPXW,20220411,4070.0,C,0.0,0.0,0.0,0.0,0,100,501.6,100,507.2,4574.6299,4575.71,4573.8,4575.21,0.3525,0.992,0.0001,-0.348,0.1388,77.6868,100,508.1,100,514.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4070,20220404,SPXW,20220411,4070.0,P,0.4,0.4,0.35,0.35,9,169,0.4,1068,0.5,4574.6299,4575.71,4573.8,4575.21,0.3406,-0.0063,0.0001,-0.2745,0.1133,-0.5673,239,0.4,665,0.5,4513.1499,4663.79,0.3722,7,
.SPXW20220411C4075,20220404,SPXW,20220411,4075.0,C,490.36,490.36,490.36,490.36,1,100,496.6,100,502.2,4574.6299,4575.71,4573.8,4575.21,0.3492,0.992,0.0001,-0.3474,0.1399,77.777,100,503.1,100,509.2,4513.1499,4663.79,490.36,3,
.SPXW20220411P4075,20220404,SPXW,20220411,4075.0,P,0.4,0.4,0.35,0.4,758,293,0.4,1395,0.5,4574.6299,4575.71,4573.8,4575.21,0.3373,-0.0064,0.0001,-0.2736,0.1141,-0.5713,255,0.4,100,0.45,4513.1499,4663.79,0.3997,207,
.SPXW20220411C4080,20220404,SPXW,20220411,4080.0,C,0.0,0.0,0.0,0.0,0,100,491.6,100,497.2,4574.6299,4575.71,4573.8,4575.21,0.3459,0.9919,0.0001,-0.3468,0.141,77.8672,100,498.1,100,504.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4080,20220404,SPXW,20220411,4080.0,P,0.4,0.4,0.35,0.35,8,447,0.4,1010,0.5,4574.6299,4575.71,4573.8,4575.21,0.3341,-0.0064,0.0001,-0.2731,0.115,-0.5763,392,0.4,105,0.5,4513.1499,4663.79,0.375,84,
.SPXW20220411C4085,20220404,SPXW,20220411,4085.0,C,0.0,0.0,0.0,0.0,0,100,486.6,100,492.2,4574.6299,4575.71,4573.8,4575.21,0.3427,0.9918,0.0001,-0.3462,0.1421,77.9572,100,493.1,100,499.2,4513.1499,4663.79,0.0,2,
.SPXW20220411P4085,20220404,SPXW,20220411,4085.0,P,0.4,0.4,0.4,0.4,8,496,0.4,966,0.5,4574.6299,4575.71,4573.8,4575.21,0.3309,-0.0065,0.0001,-0.2727,0.1159,-0.5814,408,0.4,106,0.5,4513.1499,4663.79,0.4,24,
.SPXW20220411C4090,20220404,SPXW,20220411,4090.0,C,0.0,0.0,0.0,0.0,0,100,481.6,100,487.2,4574.6299,4575.71,4573.8,4575.21,0.3394,0.9917,0.0001,-0.3455,0.1432,78.0471,100,488.1,100,494.2,4513.1499,4663.79,0.0,2,
.SPXW20220411P4090,20220404,SPXW,20220411,4090.0,P,0.4,0.4,0.4,0.4,108,540,0.4,711,0.5,4574.6299,4575.71,4573.8,4575.21,0.3277,-0.0066,0.0001,-0.2722,0.1168,-0.5866,402,0.4,776,0.55,4513.1499,4663.79,0.4,47,
.SPXW20220411C4095,20220404,SPXW,20220411,4095.0,C,0.0,0.0,0.0,0.0,0,100,476.6,100,482.2,4574.6299,4575.71,4573.8,4575.21,0.3361,0.9917,0.0001,-0.3449,0.1443,78.1369,100,483.1,100,489.2,4513.1499,4663.79,0.0,0,
.SPXW20220411P4095,20220404,SPXW,20220411,4095.0,P,0.4,0.4,0.4,0.4,8,665,0.4,707,0.5,4574.6299,4575.71,4573.8,4575.21,0.3246,-0.0066,0.0001,-0.2718,0.1178,-0.5919,399,0.4,772,0.55,4513.1499,4663.79,0.4,62,
.SPXW20220411C4100,20220404,SPXW,20220411,4100.0,C,0.0,0.0,0.0,0.0,0,100,471.6,100,477.2,4574.6299,4575.71,4573.8,4575.21,0.3328,0.9916,0.0001,-0.3442,0.1454,78.2266,100,478.1,100,484.3,4513.1499,4663.79,0.0,8,
.SPXW20220411P4100,20220404,SPXW,20220411,4100.0,P,0.7,0.7,0.4,0.45,1829,694,0.4,679,0.5,4574.6299,4575.71,4573.8,4575.21,0.3214,-0.0067,0.0001,-0.2712,0.1187,-0.5971,402,0.4,735,0.55,4513.1499,4663.79,0.4589,7087,
.SPXW20220411C4105,20220404,SPXW,20220411,4105.0,C,0.0,0.0,0.0,0.0,0,100,466.6,100,472.2,4574.6299,4575.71,4573.8,4575.21,0.3295,0.9915,0.0001,-0.3435,0.1466,78.3161,100,473.1,100,479.3,4513.1499,4663.79,0.0,1,
.SPXW20220411P4105,20220404,SPXW,20220411,4105.0,P,0.4,0.45,0.4,0.45,18,723,0.4,710,0.5,4574.6299,4575.71,4573.8,4575.21,0.3184,-0.0068,0.0001,-0.2718,0.1201,-0.6049,603,0.4,702,0.55,4513.1499,4663.79,0.4278,81,
.SPXW20220411C4110,20220404,SPXW,20220411,4110.0,C,0.0,0.0,0.0,0.0,0,100,461.6,100,467.2,4574.6299,4575.71,4573.8,4575.21,0.3263,0.9914,0.0001,-0.3429,0.1478,78.4056,100,468.1,100,474.3,4513.1499,4663.79,0.0,2,
.SPXW20220411P4110,20220404,SPXW,20220411,4110.0,P,0.4,0.4,0.4,0.4,8,908,0.4,561,0.5,4574.6299,4575.71,4573.8,4575.21,0.3152,-0.0068,0.0001,-0.2713,0.1211,-0.6105,109,0.45,680,0.55,4513.1499,4663.79,0.4,199,
.SPXW20220411C4115,20220404,SPXW,20220411,4115.0,C,0.0,0.0,0.0,0.0,0,89,456.7,100,462.2,4574.6299,4575.71,4573.8,4575.21,0.3263,0.9908,0.0001,-0.3653,0.1575,78.4442,100,463.1,100,469.3,4513.1499,4663.79,0.0,0,
.SPXW20220411P4115,20220404,SPXW,20220411,4115.0,P,0.4,0.4,0.4,0.4,8,999,0.4,171,0.5,4574.6299,4575.71,4573.8,4575.21,0.312,-0.0069,0.0001,-0.2707,0.122,-0.6158,109,0.45,667,0.55,4513.1499,4663.79,0.4,3,
.SPXW20220411C4120,20220404,SPXW,20220411,4120.0,C,0.0,0.0,0.0,0.0,0,91,451.7,100,457.2,4574.6299,4575.71,4573.8,4575.21,0.323,0.9907,0.0001,-0.3646,0.1588,78.5329,100,458.1,100,464.3,4513.1499,4663.79,0.0,0,
.SPXW20220411P4120,20220404,SPXW,20220411,4120.0,P,0.65,0.65,0.4,0.4,2508,1056,0.4,145,0.5,4574.6299,4575.71,4573.8,4575.21,0.3087,-0.0069,0.0001,-0.2699,0.1229,-0.621,213,0.45,648,0.55,4513.1499,4663.79,0.6493,94,
.SPXW20220411C4125,20220404,SPXW,20220411,4125.0,C,0.0,0.0,0.0,0.0,0,92,446.7,100,452.2,4574.6299,4575.71,4573.8,4575.21,0.3197,0.9906,0.0001,-0.3638,0.1601,78.6215,100,453.1,100,459.3,4513.1499,4663.79,0.0,3,
.SPXW20220411P4125,20220404,SPXW,20220411,4125.0,P,0.45,0.45,0.4,0.4,8,235,0.45,143,0.5,4574.6299,4575.71,4573.8,4575.21,0.3074,-0.0073,0.0001,-0.2809,0.1285,-0.6531,232,0.45,616,0.55,4513.1499,4663.79,0.425,112,
.SPXW20220411C4130,20220404,SPXW,20220411,4130.0,C,0.0,0.0,0.0,0.0,0,94,441.7,100,447.2,4574.6299,4575.71,4573.8,4575.21,0.3164,0.9905,0.0001,-0.3631,0.1614,78.7099,100,448.1,100,454.3,4513.1499,4663.79,0.0,3,
.SPXW20220411P4130,20220404,SPXW,20220411,4130.0,P,0.45,0.45,0.4,0.4,8,279,0.45,1167,0.55,4574.6299,4575.71,4573.8,4575.21,0.3062,-0.0077,0.0001,-0.293,0.1345,-0.688,346,0.45,97,0.55,4513.1499,4663.79,0.425,17,
.SPXW20220411C4135,20220404,SPXW,20220411,4135.0,C,0.0,0.0,0.0,0.0,0,95,436.7,100,442.2,4574.6299,4575.71,4573.8,4575.21,0.3131,0.9904,0.0001,-0.3623,0.1628,78.7982,100,443.2,100,449.3,4513.1499,4663.79,0.0,1,
